"Price list and trading summary for Wednesday, March 31, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Tuesday, March 30, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, April 01, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Wednesday, March 17, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Friday, March 19, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Monday, March 22, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, April 08, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Wednesday, March 24, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Friday, March 26, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, March 25, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Wednesday, April 14, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, April 15, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Monday, April 12, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Tuesday, April 06, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, April 01, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Friday, April 09, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, April 01, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Tuesday, April 13, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Wednesday, April 07, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Friday, April 16, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Monday, April 19, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, April 29, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Friday, April 30, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Friday, April 23, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Wednesday, April 21, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Tuesday, May 04, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Thursday, May 06, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Friday, May 07, 2010",14.50,14.50,14.50,14.50,0,0
"Price list and trading summary for Wednesday, April 28, 2010",14.50,14.50,14.50,14.50,0,0
