"Price list and trading summary for Wednesday, May 23, 2007",87.00,87.00,86.00,86.50,"8,100",43.25
"Price list and trading summary for Thursday, May 24, 2007",86.50,87.00,86.50,86.50,"54,900",43.25
"Price list and trading summary for Monday, May 28, 2007",86.50,86.50,86.00,86.00,"1,300",43.00
"Price list and trading summary for Friday, May 25, 2007",86.50,87.00,86.50,86.50,"6,800",43.25
"Price list and trading summary for Tuesday, May 29, 2007",86.00,87.00,86.00,86.00,"4,100",43.00
"Price list and trading summary for Wednesday, May 30, 2007",86.00,90.00,86.50,89.50,"3,100",44.75
"Price list and trading summary for Thursday, May 31, 2007",89.50,90.00,90.00,90.00,400,45.00
"Price list and trading summary for Thursday, April 05, 2007",82.50,80.00,80.00,80.00,"1,000",40.00
"Price list and trading summary for Monday, June 04, 2007",90.00,90.00,89.50,89.50,200,44.75
"Price list and trading summary for Wednesday, June 06, 2007",87.00,90.00,89.50,89.50,"1,400",44.75
"Price list and trading summary for Thursday, June 07, 2007",89.50,89.00,86.00,87.00,"5,900",43.50
"Price list and trading summary for Monday, June 11, 2007",89.50,90.00,87.00,88.50,500,44.25
"Price list and trading summary for Wednesday, June 13, 2007",88.50,90.00,86.00,86.00,"12,900",43.00
"Price list and trading summary for Tuesday, April 17, 2007",84.50,87.00,85.00,85.50,"4,400",42.75
"Price list and trading summary for Thursday, June 14, 2007",86.00,88.00,86.00,86.50,"16,400",43.25
"Price list and trading summary for Wednesday, May 09, 2007",88.50,86.00,86.00,86.00,200,43.00
"Price list and trading summary for Wednesday, June 20, 2007",88.50,91.00,90.00,90.00,"6,000",45.00
"Price list and trading summary for Friday, May 11, 2007",86.00,85.00,85.00,85.00,"10,000",42.50
"Price list and trading summary for Friday, June 22, 2007",88.50,90.00,90.00,90.00,"9,000",45.00
"Price list and trading summary for Monday, June 25, 2007",90.00,92.00,92.00,92.00,"4,400",46.00
"Price list and trading summary for Thursday, May 31, 2007",89.50,90.00,90.00,90.00,400,45.00
"Price list and trading summary for Friday, June 15, 2007",86.50,89.50,87.00,87.50,"22,200",43.75
"Price list and trading summary for Thursday, June 28, 2007",94.00,96.00,94.00,94.00,"75,300",47.00
"Price list and trading summary for Friday, June 29, 2007",94.00,94.00,90.00,90.50,"14,400",45.25
"Price list and trading summary for Monday, July 02, 2007",90.50,96.00,95.00,95.00,"10,500",47.50
"Price list and trading summary for Tuesday, July 03, 2007",95.00,100.00,95.00,98.50,"22,700",49.25
"Price list and trading summary for Wednesday, July 04, 2007",98.50,100.00,100.00,100.00,"4,700",50.00
"Price list and trading summary for Thursday, July 05, 2007",100.00,102.00,99.00,100.00,"28,800",50.00
"Price list and trading summary for Tuesday, June 19, 2007",89.00,89.00,87.00,88.50,"8,400",44.25
"Price list and trading summary for Thursday, June 21, 2007",90.00,89.00,88.00,88.50,"3,300",44.25
"Price list and trading summary for Monday, June 18, 2007",87.50,89.50,89.00,89.00,"3,600",44.50
"Price list and trading summary for Tuesday, June 26, 2007",92.00,92.00,92.00,92.00,"6,800",46.00
"Price list and trading summary for Friday, June 08, 2007",87.00,89.50,89.50,89.50,300,44.75
"Price list and trading summary for Tuesday, June 05, 2007",89.50,90.00,86.00,87.00,800,43.50
"Price list and trading summary for Friday, July 13, 2007",107.00,110.00,107.00,108.00,"10,100",54.00
"Price list and trading summary for Wednesday, June 27, 2007",92.00,96.00,90.00,94.00,"140,900",47.00
"Price list and trading summary for Friday, July 06, 2007",100.00,100.00,100.00,100.00,"16,000",50.00
"Price list and trading summary for Wednesday, July 11, 2007",103.00,110.00,106.00,107.00,"17,700",53.50
"Price list and trading summary for Monday, July 09, 2007",100.00,105.00,104.00,104.00,"17,200",52.00
"Price list and trading summary for Monday, July 23, 2007",103.00,104.00,103.00,103.00,"1,200",51.50
"Price list and trading summary for Wednesday, July 18, 2007",107.00,103.00,103.00,103.00,100,51.50
"Price list and trading summary for Tuesday, July 17, 2007",107.00,107.00,107.00,107.00,"1,100",53.50
"Price list and trading summary for Tuesday, July 24, 2007",103.00,100.00,100.00,100.00,"1,500",50.00
"Price list and trading summary for Monday, July 16, 2007",108.00,107.00,107.00,107.00,"2,700",53.50
"Price list and trading summary for Tuesday, July 10, 2007",104.00,105.00,100.00,103.00,"1,500",51.50
"Price list and trading summary for Monday, July 30, 2007",99.50,100.00,98.00,99.50,"9,000",49.75
"Price list and trading summary for Tuesday, July 31, 2007",99.50,100.00,100.00,100.00,"62,800",50.00
"Price list and trading summary for Wednesday, August 01, 2007",100.00,105.00,100.00,104.00,"41,100",52.00
"Price list and trading summary for Thursday, July 12, 2007",107.00,110.00,106.00,107.00,"5,800",53.50
"Price list and trading summary for Thursday, July 19, 2007",103.00,105.00,100.00,104.00,"5,300",52.00
"Price list and trading summary for Friday, August 03, 2007",105.00,105.00,101.00,104.00,"1,700",52.00
"Price list and trading summary for Friday, July 20, 2007",104.00,105.00,103.00,103.00,"1,600",51.50
"Price list and trading summary for Wednesday, July 25, 2007",100.00,101.00,100.00,100.00,"7,000",50.00
"Price list and trading summary for Friday, July 27, 2007",100.00,100.00,98.00,99.50,"3,400",49.75
"Price list and trading summary for Thursday, August 02, 2007",104.00,106.00,105.00,105.00,"23,500",52.50
