"Price list and trading summary for Monday, July 16, 2007",8.85,8.90,8.00,8.30,"57,600",0
"Price list and trading summary for Tuesday, July 10, 2007",9.25,9.50,8.50,9.10,"347,700",0
"Price list and trading summary for Monday, July 30, 2007",8.05,8.20,7.95,8.05,"102,600",0
"Price list and trading summary for Tuesday, July 31, 2007",8.05,8.15,7.65,8.00,"67,300",0
"Price list and trading summary for Wednesday, August 01, 2007",8.00,8.70,7.60,8.15,"85,600",0
"Price list and trading summary for Thursday, July 12, 2007",8.85,9.10,8.00,8.80,"311,100",0
"Price list and trading summary for Thursday, July 19, 2007",8.00,8.65,7.80,8.20,"89,200",0
"Price list and trading summary for Friday, August 03, 2007",8.45,8.80,8.00,8.50,"41,400",0
"Price list and trading summary for Friday, July 20, 2007",8.20,8.50,7.95,8.25,"42,800",0
"Price list and trading summary for Wednesday, July 25, 2007",8.20,8.50,8.00,8.20,"72,300",0
"Price list and trading summary for Friday, July 27, 2007",8.15,8.20,8.00,8.05,"66,000",0
"Price list and trading summary for Thursday, August 02, 2007",8.15,8.90,7.65,8.45,"77,500",0
"Price list and trading summary for Monday, August 13, 2007",8.20,8.40,8.10,8.25,"45,000",0
"Price list and trading summary for Thursday, July 26, 2007",8.20,8.50,8.00,8.15,"84,500",0
"Price list and trading summary for Friday, August 10, 2007",8.35,8.40,7.90,8.20,"40,600",0
"Price list and trading summary for Friday, August 17, 2007",8.00,8.20,7.80,8.00,"168,300",0
"Price list and trading summary for Tuesday, August 07, 2007",8.55,8.50,8.15,8.40,"93,300",0
"Price list and trading summary for Monday, August 06, 2007",8.50,8.80,8.05,8.55,"51,400",0
"Price list and trading summary for Wednesday, August 15, 2007",8.15,8.20,7.90,8.00,"54,900",0
"Price list and trading summary for Thursday, August 09, 2007",8.05,8.50,8.00,8.35,"102,300",0
"Price list and trading summary for Thursday, August 16, 2007",8.00,8.15,7.80,8.00,"74,200",0
"Price list and trading summary for Tuesday, August 14, 2007",8.25,8.25,8.00,8.15,"33,000",0
"Price list and trading summary for Wednesday, August 08, 2007",8.40,8.80,8.00,8.05,"126,200",0
"Price list and trading summary for Wednesday, August 29, 2007",8.25,8.25,8.00,8.10,"63,700",0
"Price list and trading summary for Thursday, August 23, 2007",8.15,8.50,7.60,8.20,"92,900",0
"Price list and trading summary for Tuesday, August 21, 2007",8.20,8.80,7.60,8.40,"175,100",0
"Price list and trading summary for Monday, August 20, 2007",8.00,8.50,7.80,8.20,"230,000",0
"Price list and trading summary for Wednesday, August 22, 2007",8.40,8.50,7.65,8.15,"68,800",0
"Price list and trading summary for Monday, August 27, 2007",8.10,8.50,7.60,8.20,"79,700",0
"Price list and trading summary for Thursday, August 30, 2007",8.10,8.20,7.50,8.00,"24,500",0
"Price list and trading summary for Tuesday, September 04, 2007",7.85,8.60,7.70,8.20,"121,900",0
"Price list and trading summary for Tuesday, August 28, 2007",8.20,8.50,7.70,8.25,"91,400",0
"Price list and trading summary for Friday, August 24, 2007",8.20,8.50,7.75,8.10,"134,000",0
"Price list and trading summary for Monday, September 03, 2007",8.05,8.10,7.70,7.85,"61,200",0
"Price list and trading summary for Wednesday, September 05, 2007",8.20,8.75,7.60,8.15,"112,200",0
"Price list and trading summary for Friday, August 31, 2007",8.00,8.25,7.80,8.05,"51,100",0
"Price list and trading summary for Monday, September 10, 2007",8.00,8.20,7.85,8.05,"75,000",0
"Price list and trading summary for Tuesday, September 18, 2007",7.60,8.00,7.50,7.90,"45,700",0
"Price list and trading summary for Thursday, September 06, 2007",8.15,8.20,8.00,8.00,"37,500",0
