"Price list and trading summary for Tuesday, November 21, 2006",57.50,58.00,53.00,55.00,"33,100",39.51
"Price list and trading summary for Wednesday, November 22, 2006",55.00,58.50,56.50,56.50,"2,000",40.58
"Price list and trading summary for Thursday, November 23, 2006",56.50,60.00,59.00,59.50,"1,400",42.74
"Price list and trading summary for Friday, November 24, 2006",59.50,58.50,56.50,58.00,"1,800",41.66
"Price list and trading summary for Monday, November 27, 2006",58.00,60.00,58.00,59.00,"13,500",42.38
"Price list and trading summary for Tuesday, November 28, 2006",59.00,58.00,56.00,57.00,"2,900",40.94
"Price list and trading summary for Wednesday, November 29, 2006",57.00,57.00,56.00,56.00,"14,600",40.22
"Price list and trading summary for Friday, December 01, 2006",54.50,59.00,54.00,57.50,"13,700",41.30
"Price list and trading summary for Thursday, November 30, 2006",56.00,58.00,52.50,54.50,"17,000",39.15
"Price list and trading summary for Monday, December 04, 2006",57.50,54.00,52.00,52.50,"28,200",37.71
"Price list and trading summary for Tuesday, December 05, 2006",52.50,54.00,52.50,53.50,"8,100",38.43
"Price list and trading summary for Wednesday, December 06, 2006",53.50,54.00,53.50,53.50,"20,700",38.43
"Price list and trading summary for Thursday, December 07, 2006",53.50,54.00,54.00,54.00,"10,500",38.79
"Price list and trading summary for Friday, December 08, 2006",54.00,54.00,53.50,53.50,"33,500",38.43
"Price list and trading summary for Monday, December 11, 2006",53.50,58.00,56.00,57.50,900,41.30
"Price list and trading summary for Wednesday, December 13, 2006",57.50,58.00,58.00,58.00,"1,000",41.66
"Price list and trading summary for Thursday, December 14, 2006",58.00,58.50,58.00,58.00,"13,000",41.66
"Price list and trading summary for Monday, December 18, 2006",57.00,59.00,58.00,58.50,"15,800",42.02
"Price list and trading summary for Tuesday, December 19, 2006",58.50,63.00,59.00,59.50,"15,900",42.74
"Price list and trading summary for Wednesday, December 20, 2006",59.50,63.00,59.00,60.00,"9,600",43.10
"Price list and trading summary for Thursday, December 21, 2006",60.00,61.50,61.00,61.00,"9,700",43.82
"Price list and trading summary for Friday, December 22, 2006",61.00,63.00,62.00,62.50,"4,800",44.89
"Price list and trading summary for Wednesday, October 11, 2006",52.00,53.50,52.00,53.00,"30,600",38.07
"Price list and trading summary for Monday, October 30, 2006",52.50,52.00,52.00,52.00,900,37.35
"Price list and trading summary for Wednesday, December 27, 2006",62.50,65.00,62.00,64.00,"3,500",45.97
"Price list and trading summary for Monday, October 23, 2006",52.50,55.00,52.00,54.50,"24,400",39.15
"Price list and trading summary for Thursday, December 28, 2006",64.00,69.00,68.50,68.50,"6,500",49.20
"Price list and trading summary for Friday, December 29, 2006",68.50,69.00,66.00,67.50,"8,000",48.48
"Price list and trading summary for Tuesday, January 02, 2007",67.50,66.00,63.00,64.50,"28,200",46.33
"Price list and trading summary for Wednesday, January 03, 2007",64.50,65.00,64.50,64.50,"2,600",46.33
"Price list and trading summary for Thursday, January 04, 2007",64.50,66.00,64.50,65.00,"30,800",46.69
"Price list and trading summary for Friday, January 05, 2007",65.00,66.00,64.50,65.50,"16,800",47.05
"Price list and trading summary for Monday, January 08, 2007",65.50,72.00,65.00,68.00,"14,300",48.84
"Price list and trading summary for Tuesday, January 09, 2007",68.00,75.00,70.50,72.00,"54,600",51.72
"Price list and trading summary for Wednesday, January 10, 2007",72.00,76.00,69.00,74.50,"44,600",53.51
"Price list and trading summary for Thursday, January 11, 2007",74.50,70.50,65.00,67.00,"11,500",48.13
"Price list and trading summary for Friday, January 12, 2007",67.00,72.00,67.00,69.50,"10,600",49.92
"Price list and trading summary for Monday, January 15, 2007",69.50,72.00,68.00,69.00,"5,400",49.56
"Price list and trading summary for Tuesday, January 16, 2007",69.00,70.00,68.00,68.50,"26,600",49.20
"Price list and trading summary for Wednesday, January 17, 2007",68.50,72.00,68.50,69.50,"15,400",49.92
"Price list and trading summary for Thursday, January 18, 2007",69.50,70.00,63.00,67.50,"35,200",48.48
"Price list and trading summary for Thursday, October 19, 2006",52.50,53.00,52.50,52.50,"7,300",37.71
"Price list and trading summary for Monday, January 22, 2007",69.50,70.00,68.00,69.00,"11,700",49.56
"Price list and trading summary for Tuesday, January 23, 2007",69.00,70.00,68.00,68.50,"14,900",49.20
"Price list and trading summary for Wednesday, January 24, 2007",68.50,69.00,67.00,68.50,"9,000",49.20
"Price list and trading summary for Thursday, January 25, 2007",68.50,70.00,69.00,69.00,"10,800",49.56
"Price list and trading summary for Friday, January 26, 2007",69.00,69.00,68.00,68.50,"6,900",49.20
"Price list and trading summary for Monday, January 29, 2007",68.50,69.00,69.00,69.00,"13,000",49.56
"Price list and trading summary for Friday, December 15, 2006",58.00,59.00,57.00,57.00,"5,400",40.94
"Price list and trading summary for Friday, November 10, 2006",58.50,61.00,58.00,59.50,"17,500",42.74
"Price list and trading summary for Tuesday, January 30, 2007",69.00,69.00,66.00,68.50,"10,700",49.20
"Price list and trading summary for Monday, December 11, 2006",53.50,58.00,56.00,57.50,900,41.30
"Price list and trading summary for Thursday, February 01, 2007",68.00,68.00,65.00,66.50,"4,400",47.77
"Price list and trading summary for Wednesday, January 31, 2007",68.50,68.50,68.00,68.00,"17,300",48.84
"Price list and trading summary for Friday, February 02, 2007",66.50,69.00,68.00,68.50,"11,100",49.20
"Price list and trading summary for Monday, February 05, 2007",68.50,68.50,62.00,64.00,"15,000",45.97
"Price list and trading summary for Friday, December 29, 2006",68.50,69.00,66.00,67.50,"8,000",48.48
"Price list and trading summary for Wednesday, February 07, 2007",63.00,68.00,62.50,62.50,"7,100",44.89
"Price list and trading summary for Friday, December 22, 2006",61.00,63.00,62.00,62.50,"4,800",44.89
"Price list and trading summary for Tuesday, February 06, 2007",64.00,65.00,62.00,63.00,"7,800",45.25
"Price list and trading summary for Friday, December 22, 2006",61.00,63.00,62.00,62.50,"4,800",44.89
"Price list and trading summary for Friday, February 09, 2007",65.00,69.00,67.00,68.00,"8,700",48.84
"Price list and trading summary for Tuesday, February 13, 2007",68.00,69.00,68.50,68.50,"22,300",49.20
"Price list and trading summary for Wednesday, February 14, 2007",68.50,75.00,70.00,73.50,"64,500",52.79
"Price list and trading summary for Monday, February 19, 2007",77.50,85.00,75.00,78.50,"66,800",56.39
"Price list and trading summary for Friday, February 16, 2007",76.00,80.00,76.00,77.50,"46,500",55.67
"Price list and trading summary for Thursday, February 08, 2007",62.50,65.00,65.00,65.00,"4,300",46.69
"Price list and trading summary for Thursday, February 22, 2007",79.50,80.00,75.00,78.00,"46,400",56.03
"Price list and trading summary for Wednesday, February 21, 2007",78.50,80.00,79.00,79.50,"48,600",57.10
"Price list and trading summary for Monday, February 26, 2007",77.00,77.00,69.00,75.00,"22,900",53.87
