Date,Open,High,Low,Close,volume,Adj Close
2015-01-28,165.82,165.88,165.88,165.88,36.73,0.00
2015-01-27,165.61,165.82,165.82,165.82,15.84,0.00
2015-01-26,166.68,165.61,165.61,165.61,17.37,0.00
2015-01-23,165.17,166.68,166.68,166.68,41.19,0.00
2015-01-22,164.78,165.17,165.17,165.17,15.32,0.00
2015-01-21,164.00,164.78,164.78,164.78,16.55,0.00
2015-01-20,165.88,164.00,164.00,164.00,35.24,0.00
2015-01-19,166.81,165.88,165.88,165.88,12.41,0.00
2015-01-16,165.47,166.81,166.81,166.81,20.81,0.00
2015-01-15,166.08,165.47,165.47,165.47,18.43,0.00
2015-01-14,164.76,166.08,166.08,166.08,23.98,0.00
2015-01-13,162.05,164.76,164.76,164.76,19.29,0.00
2015-01-12,162.08,162.05,162.05,162.05,9.71,0.00
2015-01-09,161.78,162.08,162.08,162.08,9.15,0.00
2015-01-08,161.80,161.78,161.78,161.78,12.98,0.00
2015-01-07,161.86,161.80,161.80,161.80,11.34,0.00
2015-01-06,162.17,161.86,161.86,161.86,19.19,0.00
2015-01-05,163.24,162.17,162.17,162.17,7.83,0.00
2015-01-02,162.89,163.24,163.24,163.24,14.47,0.00
2014-12-31,163.25,162.89,162.89,162.89,38.24,0.00
2014-12-30,162.12,163.25,163.25,163.25,33.32,0.00
2014-12-29,160.18,162.12,162.12,162.12,98.45,0.00
2014-12-24,159.10,160.18,160.18,160.18,65.74,0.00
2014-12-23,156.86,159.10,159.10,159.10,53.57,0.00
2014-12-22,156.19,156.86,156.86,156.86,51.54,0.00
2014-12-19,157.56,156.19,156.19,156.19,42.01,0.00
2014-12-18,160.29,157.56,157.56,157.56,38.58,0.00
2014-12-17,162.37,160.29,160.29,160.29,58.99,0.00
2014-12-16,163.52,162.37,162.37,162.37,93.91,0.00
2014-12-11,165.58,163.52,163.52,163.52,33.22,0.00
2014-12-10,166.50,165.58,165.58,165.58,28.53,0.00
2014-12-05,165.84,166.50,166.50,166.50,14.61,0.00
2014-12-04,164.04,165.84,165.84,165.84,28.99,0.00
2014-12-03,164.29,164.04,164.04,164.04,36.43,0.00
2014-12-02,164.15,164.29,164.29,164.29,22.04,0.00
2014-12-01,163.27,164.15,164.15,164.15,45.46,0.00
2014-11-28,163.77,163.27,163.27,163.27,36.91,0.00
2014-11-27,163.02,163.77,163.77,163.77,31.27,0.00
2014-11-26,161.30,163.02,163.02,163.02,28.96,0.00
2014-11-25,161.15,161.30,161.30,161.30,56.71,0.00
2014-11-24,162.06,161.15,161.15,161.15,13.42,0.00
2014-11-21,162.07,162.06,162.06,162.06,26.98,0.00
2014-11-20,162.63,162.07,162.07,162.07,123.81,0.00
2014-11-19,162.93,162.63,162.63,162.63,39.53,0.00
2014-11-18,163.20,162.93,162.93,162.93,17.72,0.00
2014-11-17,163.70,163.20,163.20,163.20,6.85,0.00
2014-11-14,162.63,163.70,163.70,163.70,21.65,0.00
2014-11-13,161.84,162.63,162.63,162.63,25.90,0.00
2014-11-12,160.31,161.84,161.84,161.84,50.10,0.00
2014-11-11,159.48,160.31,160.31,160.31,17.36,0.00
2014-11-07,159.13,159.48,159.48,159.48,36.70,0.00
2014-11-06,159.21,159.13,159.13,159.13,37.14,0.00
2014-11-05,158.59,159.21,159.21,159.21,27.81,0.00
2014-11-04,159.05,158.59,158.59,158.59,26.66,0.00
2014-11-03,159.23,159.05,159.05,159.05,25.41,0.00
2014-10-31,159.68,159.23,159.23,159.23,24.37,0.00
2014-10-30,159.36,159.68,159.68,159.68,23.11,0.00
2014-10-29,158.41,159.36,159.36,159.36,26.08,0.00
2014-10-28,158.76,158.41,158.41,158.41,25.41,0.00
2014-10-27,159.22,158.76,158.76,158.76,15.86,0.00
2014-10-24,160.82,159.22,159.22,159.22,22.91,0.00
2014-10-23,160.58,160.82,160.82,160.82,26.20,0.00
2014-10-22,159.84,160.58,160.58,160.58,21.41,0.00
2014-10-21,160.42,159.84,159.84,159.84,23.85,0.00
2014-10-17,161.59,160.42,160.42,160.42,16.55,0.00
2014-10-16,161.88,161.59,161.59,161.59,24.19,0.00
2014-10-15,161.95,161.88,161.88,161.88,17.34,0.00
2014-10-14,161.95,161.95,161.95,161.95,24.78,0.00
2014-10-13,162.54,161.95,161.95,161.95,30.05,0.00
2014-10-10,162.42,162.54,162.54,162.54,27.05,0.00
2014-10-09,162.65,162.42,162.42,162.42,20.11,0.00
2014-10-08,163.27,162.65,162.65,162.65,38.80,0.00
2014-10-07,163.49,163.27,163.27,163.27,17.64,0.00
2014-10-06,163.66,163.49,163.49,163.49,11.72,0.00
2014-10-03,163.63,163.66,163.66,163.66,16.85,0.00
2014-10-02,164.23,163.63,163.63,163.63,22.22,0.00
2014-10-01,163.45,164.23,164.23,164.23,31.61,0.00
2014-09-30,163.40,163.45,163.45,163.45,39.92,0.00
2014-09-29,162.35,163.40,163.40,163.40,25.21,0.00
2014-09-26,161.92,162.35,162.35,162.35,33.33,0.00
2014-09-25,163.69,161.92,161.92,161.92,30.81,0.00
2014-09-24,165.45,163.69,163.69,163.69,32.65,0.00
2014-09-23,165.36,165.45,165.45,165.45,67.09,0.00
2014-09-22,162.80,165.36,165.36,165.36,52.77,0.00
2014-09-19,161.10,162.80,162.80,162.80,56.29,0.00
2014-09-18,159.93,161.10,161.10,161.10,27.03,0.00
2014-09-17,161.33,159.93,159.93,159.93,48.56,0.00
2014-09-16,160.72,161.33,161.33,161.33,61.77,0.00
2014-09-15,159.43,160.72,160.72,160.72,39.68,0.00
2014-09-12,159.34,159.43,159.43,159.43,32.60,0.00
2014-09-11,159.94,159.34,159.34,159.34,30.47,0.00
2014-09-10,159.82,159.94,159.94,159.94,54.65,0.00
2014-09-09,159.78,159.82,159.82,159.82,30.28,0.00
2014-09-08,159.44,159.78,159.78,159.78,12.03,0.00
2014-09-05,159.51,159.44,159.44,159.44,9.75,0.00
2014-09-04,160.24,159.51,159.51,159.51,21.19,0.00
2014-09-03,159.82,160.24,160.24,160.24,25.55,0.00
2014-09-02,159.12,159.82,159.82,159.82,18.82,0.00
2014-09-01,157.94,159.12,159.12,159.12,19.11,0.00
2014-08-29,157.09,157.94,157.94,157.94,28.16,0.00
2014-08-28,157.32,157.09,157.09,157.09,23.68,0.00
2014-08-27,157.17,157.32,157.32,157.32,45.32,0.00
2014-08-26,156.77,157.17,157.17,157.17,13.74,0.00
2014-08-25,156.43,156.77,156.77,156.77,20.91,0.00
2014-08-22,156.58,156.43,156.43,156.43,76.87,0.00
2014-08-21,156.58,156.58,156.58,156.58,68.46,0.00
2014-08-20,156.14,156.58,156.58,156.58,21.45,0.00
2014-08-19,155.71,156.14,156.14,156.14,27.49,0.00
2014-08-18,155.39,155.71,155.71,155.71,36.26,0.00
2014-08-15,154.50,155.39,155.39,155.39,14.61,0.00
2014-08-14,154.50,154.50,154.50,154.50,19.74,0.00
2014-08-13,154.40,154.50,154.50,154.50,13.69,0.00
2014-08-12,154.41,154.40,154.40,154.40,14.59,0.00
2014-08-11,154.53,154.41,154.41,154.41,17.34,0.00
2014-08-08,155.83,154.53,154.53,154.53,25.14,0.00
2014-08-07,156.68,155.83,155.83,155.83,41.84,0.00
2014-08-06,155.39,156.68,156.68,156.68,30.10,0.00
2014-08-05,153.62,155.39,155.39,155.39,41.64,0.00
2014-08-04,153.18,153.62,153.62,153.62,19.08,0.00
2014-08-01,151.69,153.18,153.18,153.18,28.42,0.00
2014-07-31,151.57,151.69,151.69,151.69,25.77,0.00
2014-07-30,150.40,151.57,151.57,151.57,18.71,0.00
2014-07-28,151.42,150.40,150.40,150.40,15.17,0.00
2014-07-25,151.01,151.42,151.42,151.42,35.35,0.00
2014-07-24,151.53,151.01,151.01,151.01,18.41,0.00
2014-07-23,150.77,151.53,151.53,151.53,22.37,0.00
2014-07-22,151.07,150.77,150.77,150.77,34.36,0.00
2014-07-21,151.55,151.07,151.07,151.07,36.37,0.00
2014-07-18,151.03,151.55,151.55,151.55,26.22,0.00
2014-07-17,150.49,151.03,151.03,151.03,39.71,0.00
2014-07-16,151.12,150.49,150.49,150.49,27.09,0.00
2014-07-15,151.19,151.12,151.12,151.12,24.38,0.00
2014-07-14,151.12,151.19,151.19,151.19,17.22,0.00
2014-07-11,151.93,151.12,151.12,151.12,14.51,0.00
2014-07-10,152.20,151.93,151.93,151.93,24.34,0.00
2014-07-09,152.29,152.20,152.20,152.20,25.34,0.00
2014-07-08,152.02,152.29,152.29,152.29,81.85,0.00
2014-07-07,152.09,152.02,152.02,152.02,32.92,0.00
2014-07-04,152.63,152.09,152.09,152.09,13.58,0.00
2014-07-03,153.64,152.63,152.63,152.63,18.06,0.00
2014-07-02,152.11,153.64,153.64,153.64,39.03,0.00
2014-07-01,150.37,152.11,152.11,152.11,34.60,0.00
2014-06-30,149.69,150.37,150.37,150.37,21.10,0.00
2014-06-27,149.52,149.69,149.69,149.69,39.32,0.00
2014-06-26,149.66,149.52,149.52,149.52,35.77,0.00
2014-06-25,149.92,149.66,149.66,149.66,31.81,0.00
2014-06-24,150.17,149.92,149.92,149.92,43.17,0.00
2014-06-23,149.72,150.17,150.17,150.17,27.87,0.00
2014-06-20,149.41,149.72,149.72,149.72,44.13,0.00
2014-06-19,149.02,149.41,149.41,149.41,32.23,0.00
2014-06-18,148.84,149.02,149.02,149.02,72.92,0.00
2014-06-17,149.47,148.84,148.84,148.84,22.78,0.00
2014-06-16,150.60,149.47,149.47,149.47,20.98,0.00
2014-06-13,150.04,150.60,150.60,150.60,19.45,0.00
2014-06-12,150.09,150.04,150.04,150.04,28.59,0.00
2014-06-11,150.24,150.09,150.09,150.09,33.59,0.00
2014-06-10,149.61,150.24,150.24,150.24,43.37,0.00
2014-06-09,149.24,149.61,149.61,149.61,28.14,0.00
2014-06-04,149.12,149.24,149.24,149.24,33.82,0.00
2014-06-03,150.20,149.12,149.12,149.12,72.29,0.00
2014-05-30,149.84,150.20,150.20,150.20,35.69,0.00
2014-05-29,149.17,149.84,149.84,149.84,75.51,0.00
2014-05-28,149.24,149.17,149.17,149.17,44.05,0.00
2014-05-27,149.41,149.24,149.24,149.24,30.86,0.00
2014-05-26,149.80,149.41,149.41,149.41,16.01,0.00
2014-05-23,150.05,149.80,149.80,149.80,13.59,0.00
2014-05-22,150.31,150.05,150.05,150.05,32.83,0.00
2014-05-21,150.51,150.31,150.31,150.31,73.08,0.00
2014-05-20,150.58,150.51,150.51,150.51,33.53,0.00
2014-05-19,151.15,150.58,150.58,150.58,15.44,0.00
2014-05-16,150.73,151.15,151.15,151.15,70.76,0.00
2014-05-15,151.28,150.73,150.73,150.73,73.45,0.00
2014-05-14,152.27,151.28,151.28,151.28,30.80,0.00
2014-05-13,152.67,152.27,152.27,152.27,37.13,0.00
2014-05-12,151.95,152.67,152.67,152.67,20.27,0.00
2014-05-09,151.78,151.95,151.95,151.95,53.93,0.00
2014-05-08,151.77,151.78,151.78,151.78,57.62,0.00
2014-05-07,151.43,151.77,151.77,151.77,31.56,0.00
2014-05-06,151.60,151.43,151.43,151.43,52.33,0.00
2014-05-05,151.85,151.60,151.60,151.60,27.43,0.00
2014-05-02,151.13,151.85,151.85,151.85,27.76,0.00
2014-04-30,151.18,151.13,151.13,151.13,82.64,0.00
2014-04-29,150.45,151.18,151.18,151.18,30.22,0.00
2014-04-28,150.46,150.45,150.45,150.45,29.59,0.00
2014-04-25,149.95,150.46,150.46,150.46,56.38,0.00
2014-04-24,148.46,149.95,149.95,149.95,34.64,0.00
2014-04-23,148.22,148.46,148.46,148.46,43.82,0.00
2014-04-22,148.11,148.22,148.22,148.22,23.37,0.00
2014-04-17,147.37,148.11,148.11,148.11,16.47,0.00
2014-04-16,146.42,147.37,147.37,147.37,31.86,0.00
2014-04-15,145.41,146.42,146.42,146.42,24.53,0.00
2014-04-14,145.14,145.41,145.41,145.41,29.05,0.00
2014-04-11,144.36,145.14,145.14,145.14,141.11,0.00
2014-04-10,143.68,144.36,144.36,144.36,30.13,0.00
2014-04-09,142.87,143.68,143.68,143.68,20.42,0.00
2014-04-08,142.79,142.87,142.87,142.87,28.82,0.00
2014-04-07,143.40,142.79,142.79,142.79,29.50,0.00
2014-04-04,143.91,143.40,143.40,143.40,25.52,0.00
2014-04-03,143.77,143.91,143.91,143.91,24.09,0.00
2014-04-02,143.89,143.77,143.77,143.77,12.47,0.00
2014-03-31,144.38,143.89,143.89,143.89,25.05,0.00
2014-03-28,144.55,144.38,144.38,144.38,34.45,0.00
2014-03-27,144.99,144.55,144.55,144.55,14.83,0.00
2014-03-26,144.73,144.99,144.99,144.99,29.43,0.00
2014-03-25,149.63,144.73,144.73,144.73,14.38,0.00
2014-03-24,144.50,149.63,149.63,149.63,19.87,0.00
2014-03-21,144.50,144.50,144.50,144.50,44.92,0.00
2014-03-20,143.72,144.50,144.50,144.50,41.86,0.00
2014-03-19,142.98,143.72,143.72,143.72,18.28,0.00
2014-03-18,142.94,142.98,142.98,142.98,27.80,0.00
2014-03-17,143.57,142.94,142.94,142.94,21.53,0.00
2014-03-14,144.29,143.57,143.57,143.57,21.16,0.00
2014-03-13,142.31,144.29,144.29,144.29,26.88,0.00
2014-03-12,141.88,142.31,142.31,142.31,24.24,0.00
2014-03-11,141.85,141.88,141.88,141.88,19.77,0.00
2014-03-10,140.87,141.85,141.85,141.85,14.78,0.00
2014-03-07,140.94,140.87,140.87,140.87,27.71,0.00
2014-03-06,140.12,140.94,140.94,140.94,39.37,0.00
2014-03-05,140.36,140.12,140.12,140.12,34.90,0.00
2014-03-04,140.85,140.36,140.36,140.36,20.94,0.00
2014-03-03,141.05,140.85,140.85,140.85,21.80,0.00
2014-02-28,141.11,141.05,141.05,141.05,40.21,0.00
2014-02-27,141.04,141.11,141.11,141.11,20.98,0.00
2014-02-26,140.65,141.04,141.04,141.04,44.27,0.00
2014-02-25,139.57,140.65,140.65,140.65,28.96,0.00
2014-02-24,138.44,139.57,139.57,139.57,22.19,0.00
2014-02-21,137.00,138.44,138.44,138.44,27.47,0.00
2014-02-20,136.37,137.00,137.00,137.00,40.13,0.00
2014-02-19,135.67,136.37,136.37,136.37,26.20,0.00
2014-02-18,136.51,135.67,135.67,135.67,18.82,0.00
2014-02-17,137.70,136.51,136.51,136.51,17.06,0.00
2014-02-14,137.71,137.70,137.70,137.70,11.22,0.00
2014-02-13,138.17,137.71,137.71,137.71,27.59,0.00
2014-02-12,138.08,138.17,138.17,138.17,23.93,0.00
2014-02-11,137.26,138.08,138.08,138.08,31.87,0.00
2014-02-10,137.35,137.26,137.26,137.26,24.02,0.00
2014-02-07,137.72,137.35,137.35,137.35,24.63,0.00
2014-02-06,136.72,137.72,137.72,137.72,43.11,0.00
2014-02-05,136.51,136.72,136.72,136.72,13.01,0.00
2014-02-04,134.58,136.51,136.51,136.51,31.61,0.00
2014-02-03,134.66,134.58,134.58,134.58,27.96,0.00
2014-01-31,139.06,134.66,134.66,134.66,35.76,0.00
2014-01-30,141.27,139.06,139.06,139.06,52.14,0.00
2014-01-29,143.36,141.27,141.27,141.27,33.20,0.00
2014-01-28,144.40,143.36,143.36,143.36,31.17,0.00
2014-01-27,144.57,144.40,144.40,144.40,63.88,0.00
2014-01-24,142.73,144.57,144.57,144.57,29.41,0.00
2014-01-23,142.73,142.73,142.73,142.73,31.48,0.00
2014-01-22,141.85,142.73,142.73,142.73,25.46,0.00
2014-01-21,141.11,141.85,141.85,141.85,34.02,0.00
2014-01-20,140.28,141.11,141.11,141.11,31.23,0.00
2014-01-17,140.35,140.28,140.28,140.28,14.09,0.00
2014-01-16,141.01,140.35,140.35,140.35,23.13,0.00
2014-01-15,140.79,141.01,141.01,141.01,28.52,0.00
2014-01-14,140.69,140.79,140.79,140.79,21.85,0.00
2014-01-13,141.50,140.69,140.69,140.69,28.59,0.00
2014-01-10,141.59,141.50,141.50,141.50,44.42,0.00
2014-01-09,140.35,141.59,141.59,141.59,41.96,0.00
2014-01-08,139.63,140.35,140.35,140.35,15.98,0.00
2014-01-07,138.50,139.63,139.63,139.63,12.39,0.00
2014-01-06,136.74,138.50,138.50,138.50,16.88,0.00
2014-01-03,136.56,136.74,136.74,136.74,11.58,0.00
2014-01-02,136.65,136.56,136.56,136.56,11.30,0.00
2013-12-31,135.83,136.65,136.65,136.65,14.61,0.00
2013-12-30,135.12,135.83,135.83,135.83,20.35,0.00
2013-12-27,135.22,135.12,135.12,135.12,13.27,0.00
2013-12-24,132.73,135.22,135.22,135.22,7.87,0.00
2013-12-23,132.17,132.73,132.73,132.73,11.15,0.00
2013-12-20,132.06,132.17,132.17,132.17,21.05,0.00
2013-12-19,132.23,132.06,132.06,132.06,28.61,0.00
2013-12-18,132.14,132.23,132.23,132.23,34.10,0.00
2013-12-17,133.53,132.14,132.14,132.14,45.71,0.00
2013-12-16,133.92,133.53,133.53,133.53,27.86,0.00
2013-12-11,134.62,133.92,133.92,133.92,37.25,0.00
2013-12-10,136.22,134.62,134.62,134.62,42.97,0.00
2013-12-09,136.70,136.22,136.22,136.22,21.88,0.00
2013-12-06,137.91,136.70,136.70,136.70,28.50,0.00
2013-12-05,139.86,137.91,137.91,137.91,36.58,0.00
2013-12-04,140.66,139.86,139.86,139.86,29.64,0.00
2013-12-03,140.84,140.66,140.66,140.66,31.18,0.00
2013-12-02,141.17,140.84,140.84,140.84,13.62,0.00
