"Price list and trading summary for Monday, February 12, 2007",40.00,44.00,37.50,43.25,"12,700",0
"Price list and trading summary for Thursday, February 15, 2007",42.50,43.00,42.00,42.75,"2,400",0
"Price list and trading summary for Friday, January 19, 2007",44.75,45.00,44.00,44.50,"6,900",0
"Price list and trading summary for Thursday, April 12, 2007",40.25,44.00,40.00,41.25,"6,900",0
"Price list and trading summary for Tuesday, April 10, 2007",38.00,41.00,41.00,41.00,"1,000",0
"Price list and trading summary for Wednesday, April 11, 2007",41.00,41.00,40.00,40.25,"3,900",0
"Price list and trading summary for Friday, April 13, 2007",41.25,41.00,40.00,40.00,"29,300",0
"Price list and trading summary for Monday, April 16, 2007",40.00,42.00,39.00,39.25,"1,400",0
"Price list and trading summary for Wednesday, April 18, 2007",39.25,39.00,39.00,39.00,"2,400",0
"Price list and trading summary for Friday, April 20, 2007",38.00,38.00,38.00,38.00,200,0
"Price list and trading summary for Thursday, April 19, 2007",39.00,38.00,38.00,38.00,500,0
"Price list and trading summary for Monday, April 23, 2007",38.00,40.00,39.00,39.25,"3,300",0
"Price list and trading summary for Tuesday, April 24, 2007",39.25,39.50,38.00,38.75,"1,400",0
"Price list and trading summary for Wednesday, April 25, 2007",38.75,39.00,38.00,38.50,"3,000",0
"Price list and trading summary for Thursday, April 26, 2007",38.50,42.00,39.00,40.25,"4,600",0
"Price list and trading summary for Friday, April 27, 2007",40.25,41.00,40.00,40.00,500,0
"Price list and trading summary for Monday, April 30, 2007",40.00,40.00,40.00,40.00,"2,500",0
"Price list and trading summary for Wednesday, May 02, 2007",40.00,44.00,38.00,38.25,"7,200",0
"Price list and trading summary for Friday, May 04, 2007",38.25,38.00,38.00,38.00,"1,200",0
"Price list and trading summary for Monday, May 07, 2007",38.00,38.00,38.00,38.00,100,0
"Price list and trading summary for Tuesday, May 08, 2007",38.00,39.00,38.00,38.00,"1,100",0
"Price list and trading summary for Thursday, April 05, 2007",37.75,38.00,38.00,38.00,"2,900",0
"Price list and trading summary for Monday, March 26, 2007",39.00,36.00,35.25,35.25,"4,900",0
"Price list and trading summary for Monday, May 14, 2007",34.50,37.00,34.50,35.00,600,0
"Price list and trading summary for Tuesday, May 15, 2007",35.00,38.00,37.00,37.00,"8,500",0
"Price list and trading summary for Thursday, May 17, 2007",38.25,37.00,37.00,37.00,500,0
"Price list and trading summary for Wednesday, May 16, 2007",37.00,38.50,38.00,38.25,300,0
"Price list and trading summary for Friday, May 18, 2007",37.00,37.00,37.00,37.00,"10,000",0
"Price list and trading summary for Monday, May 21, 2007",37.00,38.00,37.25,37.75,"5,200",0
"Price list and trading summary for Wednesday, May 23, 2007",37.75,35.00,35.00,35.00,"1,900",0
"Price list and trading summary for Thursday, May 24, 2007",35.00,37.00,35.00,36.00,"1,400",0
"Price list and trading summary for Monday, May 28, 2007",35.50,37.00,35.50,36.75,"3,100",0
"Price list and trading summary for Friday, May 25, 2007",36.00,37.00,35.00,35.50,"3,200",0
"Price list and trading summary for Tuesday, May 29, 2007",36.75,36.50,35.00,35.00,"30,000",0
"Price list and trading summary for Wednesday, May 30, 2007",35.00,35.00,35.00,35.00,"1,200",0
"Price list and trading summary for Thursday, April 05, 2007",37.75,38.00,38.00,38.00,"2,900",0
"Price list and trading summary for Thursday, May 31, 2007",35.00,35.00,31.50,31.75,"3,500",0
"Price list and trading summary for Wednesday, June 06, 2007",32.00,32.50,32.50,32.50,"1,000",0
"Price list and trading summary for Thursday, June 07, 2007",32.50,33.00,33.00,33.00,"1,000",0
"Price list and trading summary for Monday, June 11, 2007",32.75,33.50,32.00,32.75,"4,700",0
"Price list and trading summary for Wednesday, May 09, 2007",38.00,34.50,34.50,34.50,400,0
"Price list and trading summary for Monday, April 30, 2007",40.00,40.00,40.00,40.00,"2,500",0
"Price list and trading summary for Wednesday, June 20, 2007",33.50,35.00,35.00,35.00,300,0
"Price list and trading summary for Friday, June 22, 2007",38.00,40.00,35.00,39.25,"9,700",0
"Price list and trading summary for Monday, June 25, 2007",39.25,40.00,37.75,38.00,"3,300",0
"Price list and trading summary for Thursday, May 31, 2007",35.00,35.00,31.50,31.75,"3,500",0
"Price list and trading summary for Thursday, June 28, 2007",40.00,44.00,39.50,43.50,"37,000",0
"Price list and trading summary for Friday, June 29, 2007",43.50,45.00,40.00,42.25,300,0
"Price list and trading summary for Monday, July 02, 2007",42.25,42.00,42.00,42.00,200,0
"Price list and trading summary for Tuesday, July 03, 2007",42.00,40.00,40.00,40.00,300,0
"Price list and trading summary for Wednesday, July 04, 2007",40.00,40.00,40.00,40.00,100,0
"Price list and trading summary for Thursday, July 05, 2007",40.00,40.00,40.00,40.00,100,0
