"Price list and trading summary for Thursday, October 10, 2013",7.50,8.25,8.25,8.25,2.84,0
"Price list and trading summary for Tuesday, November 12, 2013",7.00,7.40,6.90,7.05,"404,400",0
"Price list and trading summary for Monday, October 07, 2013",6.05,6.65,6.15,6.25,1.27,0
"Price list and trading summary for Monday, November 18, 2013",6.85,6.95,6.85,6.85,"205,900",0
"Price list and trading summary for Wednesday, November 20, 2013",6.80,6.90,6.50,6.60,"161,500",0
"Price list and trading summary for Thursday, November 21, 2013",6.60,6.85,6.50,6.60,"521,600",0
"Price list and trading summary for Friday, September 27, 2013",6.05,6.50,6.00,6.15,"486,700",0
"Price list and trading summary for Friday, November 15, 2013",6.90,6.90,6.80,6.85,"371,100",0
"Price list and trading summary for Friday, November 22, 2013",6.60,6.90,6.50,6.55,"248,000",0
"Price list and trading summary for Monday, November 25, 2013",6.55,6.90,6.50,6.65,"157,500",0
"Price list and trading summary for Wednesday, November 27, 2013",6.55,6.80,6.50,6.55,"376,800",0
"Price list and trading summary for Tuesday, November 26, 2013",6.65,6.85,6.50,6.55,"293,800",0
"Price list and trading summary for Thursday, November 28, 2013",6.55,6.95,6.40,6.55,"166,200",0
"Price list and trading summary for Friday, November 29, 2013",6.55,6.65,6.55,6.55,"89,800",0
"Price list and trading summary for Tuesday, December 03, 2013",6.30,6.50,6.20,6.25,"465,800",0
"Price list and trading summary for Monday, December 02, 2013",6.55,6.55,6.20,6.30,"810,300",0
"Price list and trading summary for Wednesday, December 04, 2013",6.25,6.35,6.15,6.15,"553,700",0
"Price list and trading summary for Thursday, December 05, 2013",6.15,6.50,6.00,6.05,"286,000",0
"Price list and trading summary for Monday, December 09, 2013",6.05,6.40,6.00,6.10,"269,700",0
"Price list and trading summary for Friday, December 06, 2013",6.05,6.20,6.00,6.05,"167,600",0
"Price list and trading summary for Tuesday, December 10, 2013",6.10,6.35,6.00,6.05,"309,100",0
"Price list and trading summary for Friday, October 18, 2013",7.90,8.00,7.80,7.90,"859,200",0
"Price list and trading summary for Wednesday, December 11, 2013",6.05,6.20,6.00,6.05,"391,600",0
"Price list and trading summary for Monday, December 16, 2013",6.05,6.15,6.00,6.00,"741,200",0
"Price list and trading summary for Tuesday, December 17, 2013",6.00,6.15,6.00,6.00,"251,600",0
"Price list and trading summary for Wednesday, December 18, 2013",6.00,6.05,5.90,5.95,"140,700",0
"Price list and trading summary for Thursday, December 19, 2013",5.95,6.00,5.90,5.95,"483,100",0
"Price list and trading summary for Friday, December 20, 2013",5.95,6.20,5.95,6.00,"520,300",0
"Price list and trading summary for Monday, December 23, 2013",6.00,6.05,5.90,6.00,1.99,0
"Price list and trading summary for Tuesday, December 24, 2013",6.00,5.95,5.90,5.90,"226,000",0
"Price list and trading summary for Tuesday, December 24, 2013",6.00,5.95,5.90,5.90,"226,000",0
"Price list and trading summary for Thursday, November 07, 2013",7.10,7.50,7.30,7.30,"40,800",0
"Price list and trading summary for Wednesday, November 13, 2013",7.05,6.95,6.85,6.85,"236,700",0
"Price list and trading summary for Tuesday, December 31, 2013",5.90,6.00,5.85,5.90,"244,400",0
"Price list and trading summary for Tuesday, December 31, 2013",5.90,6.00,5.85,5.90,"244,400",0
"Price list and trading summary for Thursday, January 02, 2014",5.90,5.95,5.40,5.60,"237,600",0
"Price list and trading summary for Friday, January 03, 2014",5.60,5.90,5.70,5.75,"170,800",0
"Price list and trading summary for Monday, January 06, 2014",5.75,6.00,5.70,5.90,"592,100",0
"Price list and trading summary for Tuesday, January 07, 2014",5.90,5.95,5.75,5.85,"443,900",0
"Price list and trading summary for Wednesday, January 08, 2014",5.85,6.00,5.80,5.80,1.74,0
"Price list and trading summary for Thursday, November 14, 2013",6.85,6.95,6.80,6.90,"266,000",0
"Price list and trading summary for Thursday, January 09, 2014",5.80,5.90,5.85,5.85,"177,400",0
"Price list and trading summary for Friday, January 10, 2014",5.85,6.45,5.85,5.95,1.18,0
"Price list and trading summary for Monday, January 13, 2014",5.95,6.50,6.00,6.00,3.38,0
"Price list and trading summary for Tuesday, January 14, 2014",6.00,6.60,6.00,6.25,1.04,0
"Price list and trading summary for Wednesday, January 15, 2014",6.25,6.85,6.65,6.80,"438,000",0
"Price list and trading summary for Thursday, January 16, 2014",6.80,7.30,6.85,6.90,"935,000",0
"Price list and trading summary for Friday, January 17, 2014",6.90,6.95,6.25,6.55,1.21,0
"Price list and trading summary for Monday, January 20, 2014",6.55,6.70,5.95,6.45,"336,600",0
"Price list and trading summary for Tuesday, January 21, 2014",6.45,6.50,6.40,6.45,"640,300",0
"Price list and trading summary for Wednesday, January 22, 2014",6.45,6.50,6.40,6.45,"570,300",0
"Price list and trading summary for Thursday, January 23, 2014",6.45,6.50,6.25,6.40,"450,600",0
"Price list and trading summary for Friday, January 24, 2014",6.40,6.50,6.35,6.35,"264,900",0
"Price list and trading summary for Tuesday, January 28, 2014",6.30,6.50,6.00,6.10,"269,300",0
"Price list and trading summary for Wednesday, January 29, 2014",6.10,6.40,6.00,6.15,"134,500",0
"Price list and trading summary for Monday, January 27, 2014",6.35,6.50,6.25,6.30,"211,200",0
"Price list and trading summary for Thursday, January 30, 2014",6.15,6.30,5.60,6.05,"339,200",0
"Price list and trading summary for Friday, January 31, 2014",6.05,6.20,5.45,5.85,"721,900",0
"Price list and trading summary for Monday, December 30, 2013",5.90,5.95,5.90,5.90,"293,000",0
"Price list and trading summary for Monday, February 03, 2014",5.85,6.20,6.00,6.05,"48,100",0
"Price list and trading summary for Thursday, February 06, 2014",6.15,6.20,6.00,6.10,"278,600",0
"Price list and trading summary for Tuesday, November 19, 2013",6.85,6.90,6.80,6.80,"53,100",0
"Price list and trading summary for Tuesday, December 24, 2013",6.00,5.95,5.90,5.90,"226,000",0
"Price list and trading summary for Monday, February 10, 2014",6.00,6.15,6.00,6.00,"79,500",0
"Price list and trading summary for Wednesday, February 05, 2014",5.90,6.20,6.15,6.15,"72,000",0
"Price list and trading summary for Tuesday, February 11, 2014",6.00,6.10,6.00,6.00,"142,400",0
"Price list and trading summary for Friday, February 14, 2014",6.00,6.20,6.00,6.00,"105,900",0
"Price list and trading summary for Thursday, February 13, 2014",6.00,6.20,6.00,6.00,1.59,0
"Price list and trading summary for Monday, February 17, 2014",6.00,6.20,6.10,6.15,"56,600",0
"Price list and trading summary for Tuesday, February 18, 2014",6.15,6.20,6.00,6.00,"900,500",0
"Price list and trading summary for Wednesday, December 11, 2013",6.05,6.20,6.00,6.05,"391,600",0
"Price list and trading summary for Wednesday, February 19, 2014",6.00,6.00,5.60,5.60,2.15,0
"Price list and trading summary for Thursday, February 20, 2014",5.60,6.00,5.90,5.95,"221,600",0
"Price list and trading summary for Monday, February 24, 2014",5.95,6.00,5.90,5.95,"186,100",0
"Price list and trading summary for Friday, February 21, 2014",5.95,6.40,5.90,5.95,"122,000",0
"Price list and trading summary for Tuesday, February 25, 2014",5.95,6.00,5.90,5.90,"105,800",0
"Price list and trading summary for Wednesday, February 26, 2014",5.90,5.95,5.70,5.80,"546,500",0
"Price list and trading summary for Wednesday, December 11, 2013",6.05,6.20,6.00,6.05,"391,600",0
"Price list and trading summary for Friday, February 28, 2014",5.80,5.90,5.80,5.80,"133,700",0
"Price list and trading summary for Monday, March 03, 2014",5.80,5.95,5.50,5.60,1.74,0
