"Price list and trading summary for Friday, December 22, 2006",42.75,44.00,42.00,43.25,"84,800",34.60
"Price list and trading summary for Friday, December 22, 2006",42.75,44.00,42.00,43.25,"84,800",34.60
"Price list and trading summary for Friday, February 09, 2007",45.50,47.00,45.00,45.25,"65,900",36.20
"Price list and trading summary for Tuesday, February 13, 2007",45.75,49.75,43.00,46.50,"298,300",37.20
"Price list and trading summary for Wednesday, February 14, 2007",46.50,49.75,45.00,47.00,"154,200",37.60
"Price list and trading summary for Monday, February 19, 2007",48.25,52.00,45.50,50.00,"286,500",40.00
"Price list and trading summary for Thursday, February 08, 2007",45.00,47.00,42.50,45.50,"105,200",36.40
"Price list and trading summary for Friday, February 16, 2007",48.00,52.00,45.25,48.25,"362,900",38.60
"Price list and trading summary for Thursday, February 22, 2007",47.00,47.00,45.00,46.50,"129,100",37.20
"Price list and trading summary for Wednesday, February 21, 2007",48.00,51.00,46.00,47.00,"147,800",37.60
"Price list and trading summary for Monday, February 26, 2007",44.75,47.00,42.00,44.00,"167,000",35.20
"Price list and trading summary for Friday, February 23, 2007",46.50,46.00,42.00,44.75,"146,700",35.80
"Price list and trading summary for Tuesday, February 27, 2007",44.00,45.00,40.00,43.25,"31,100",34.60
"Price list and trading summary for Thursday, March 01, 2007",42.00,41.00,36.00,37.50,"70,800",30.00
"Price list and trading summary for Wednesday, February 28, 2007",43.25,45.00,39.00,42.00,"64,500",33.60
"Price list and trading summary for Monday, March 05, 2007",35.25,38.00,34.00,36.00,"32,800",28.80
"Price list and trading summary for Friday, March 02, 2007",37.50,37.00,33.50,35.25,"34,700",28.20
"Price list and trading summary for Wednesday, March 07, 2007",36.75,40.00,37.00,38.75,"60,300",31.00
"Price list and trading summary for Friday, March 09, 2007",40.50,43.00,38.00,41.75,"61,000",33.40
"Price list and trading summary for Tuesday, March 06, 2007",36.00,38.75,35.00,36.75,"40,200",29.40
"Price list and trading summary for Monday, March 12, 2007",41.75,42.00,38.00,39.00,"194,700",31.20
"Price list and trading summary for Wednesday, March 14, 2007",39.50,40.75,38.00,40.00,"52,000",32.00
"Price list and trading summary for Tuesday, March 13, 2007",39.00,41.00,37.00,39.50,"135,100",31.60
"Price list and trading summary for Thursday, March 08, 2007",38.75,42.75,38.00,40.50,"48,800",32.40
"Price list and trading summary for Thursday, March 15, 2007",40.00,43.00,37.50,40.25,"110,300",32.20
"Price list and trading summary for Tuesday, March 20, 2007",39.00,40.00,36.00,37.50,"83,800",30.00
"Price list and trading summary for Monday, March 19, 2007",40.00,41.00,36.00,39.00,"80,300",31.20
"Price list and trading summary for Wednesday, March 21, 2007",37.50,38.00,35.00,35.50,"74,900",28.40
"Price list and trading summary for Thursday, March 22, 2007",35.50,36.00,32.50,34.50,"76,600",27.60
"Price list and trading summary for Friday, March 16, 2007",40.25,41.75,37.25,40.00,"112,200",32.00
"Price list and trading summary for Friday, March 23, 2007",34.50,36.00,30.00,33.50,"32,400",26.80
"Price list and trading summary for Tuesday, March 27, 2007",32.50,35.25,32.00,33.25,"64,100",26.60
"Price list and trading summary for Wednesday, March 28, 2007",33.25,36.00,34.00,35.25,"359,000",28.20
"Price list and trading summary for Friday, March 30, 2007",38.25,41.50,37.75,40.50,"67,100",32.40
"Price list and trading summary for Monday, April 02, 2007",40.50,44.00,39.25,41.25,"77,600",33.00
"Price list and trading summary for Wednesday, April 04, 2007",40.00,44.00,37.25,41.25,"43,400",33.00
"Price list and trading summary for Thursday, April 05, 2007",41.25,44.00,39.25,43.00,"25,700",34.40
"Price list and trading summary for Tuesday, February 20, 2007",50.00,50.00,45.00,48.00,"106,000",38.40
"Price list and trading summary for Monday, February 12, 2007",45.25,47.00,43.00,45.75,"76,500",36.60
"Price list and trading summary for Thursday, February 15, 2007",47.00,49.00,47.00,48.00,"129,400",38.40
"Price list and trading summary for Friday, January 19, 2007",49.75,50.00,46.00,49.50,"40,900",39.60
"Price list and trading summary for Thursday, April 12, 2007",42.25,46.00,42.00,44.25,"105,300",35.40
"Price list and trading summary for Tuesday, April 10, 2007",43.00,43.00,40.00,41.50,"71,900",33.20
"Price list and trading summary for Wednesday, April 11, 2007",41.50,43.75,42.00,42.25,"200,900",33.80
"Price list and trading summary for Friday, April 13, 2007",44.25,48.00,41.00,45.50,"107,000",36.40
"Price list and trading summary for Monday, April 16, 2007",45.50,49.75,42.25,44.75,"110,000",35.80
"Price list and trading summary for Wednesday, April 18, 2007",44.00,42.00,37.75,41.00,"61,300",32.80
"Price list and trading summary for Friday, April 20, 2007",39.50,40.00,36.00,38.50,"134,100",30.80
"Price list and trading summary for Thursday, April 19, 2007",41.00,41.00,38.25,39.50,"220,500",31.60
"Price list and trading summary for Monday, April 23, 2007",38.50,41.75,36.50,39.00,"108,100",31.20
"Price list and trading summary for Tuesday, April 24, 2007",39.00,43.00,37.50,40.75,"46,800",32.60
"Price list and trading summary for Wednesday, April 25, 2007",40.75,45.00,39.00,43.00,"84,200",34.40
"Price list and trading summary for Thursday, April 26, 2007",43.00,43.00,39.00,42.25,"59,200",33.80
"Price list and trading summary for Friday, April 27, 2007",42.25,42.00,38.00,40.50,"66,700",32.40
"Price list and trading summary for Monday, April 30, 2007",40.50,42.00,39.00,40.75,"76,100",32.60
"Price list and trading summary for Wednesday, May 02, 2007",40.75,42.00,38.25,40.50,"99,000",32.40
"Price list and trading summary for Thursday, May 03, 2007",40.50,44.00,39.00,42.25,"52,700",33.80
"Price list and trading summary for Friday, May 04, 2007",42.25,44.00,38.50,40.00,"106,300",32.00
"Price list and trading summary for Monday, May 07, 2007",40.00,41.00,39.25,39.75,"86,200",31.80
"Price list and trading summary for Tuesday, May 08, 2007",39.75,41.00,37.00,39.25,"137,400",31.40
"Price list and trading summary for Thursday, March 29, 2007",35.25,39.00,37.00,38.25,"23,200",30.60
"Price list and trading summary for Thursday, May 10, 2007",41.25,42.00,38.00,40.00,"87,600",32.00
"Price list and trading summary for Tuesday, April 03, 2007",41.25,43.50,38.00,40.00,"243,300",32.00
"Price list and trading summary for Thursday, April 05, 2007",41.25,44.00,39.25,43.00,"25,700",34.40
"Price list and trading summary for Monday, March 26, 2007",33.50,33.00,31.25,32.50,"29,400",26.00
"Price list and trading summary for Monday, May 14, 2007",39.75,41.50,38.75,40.00,"204,100",32.00
"Price list and trading summary for Tuesday, May 15, 2007",40.00,41.00,39.00,40.00,"151,400",32.00
"Price list and trading summary for Thursday, May 17, 2007",40.25,42.00,36.75,41.00,"149,500",32.80
"Price list and trading summary for Wednesday, May 16, 2007",40.00,41.00,39.00,40.25,"85,200",32.20
"Price list and trading summary for Friday, May 18, 2007",41.00,45.00,41.00,43.50,"75,100",34.80
"Price list and trading summary for Tuesday, May 22, 2007",42.25,43.50,41.50,42.75,"42,800",34.20
"Price list and trading summary for Monday, May 21, 2007",43.50,44.50,40.25,42.25,"251,000",33.80
"Price list and trading summary for Wednesday, May 23, 2007",42.75,43.50,40.50,42.00,"96,900",33.60
"Price list and trading summary for Thursday, May 24, 2007",42.00,44.00,40.00,42.75,"97,900",34.20
"Price list and trading summary for Monday, May 28, 2007",43.00,45.00,42.00,42.50,"272,900",34.00
"Price list and trading summary for Friday, May 25, 2007",42.75,45.00,42.00,43.00,"44,900",34.40
"Price list and trading summary for Tuesday, May 29, 2007",42.50,44.50,42.25,43.00,"81,700",34.40
"Price list and trading summary for Wednesday, May 30, 2007",43.00,46.00,43.00,43.50,"23,800",34.80
"Price list and trading summary for Thursday, May 31, 2007",43.50,44.50,43.00,43.75,"41,400",35.00
"Price list and trading summary for Thursday, April 05, 2007",41.25,44.00,39.25,43.00,"25,700",34.40
"Price list and trading summary for Monday, June 04, 2007",43.75,45.00,40.00,42.25,"143,800",33.80
"Price list and trading summary for Wednesday, June 06, 2007",44.25,46.00,40.50,43.50,"102,900",34.80
"Price list and trading summary for Thursday, June 07, 2007",43.50,44.00,41.50,43.25,"86,700",34.60
"Price list and trading summary for Monday, June 11, 2007",45.50,45.75,44.00,45.00,"71,800",36.00
"Price list and trading summary for Tuesday, June 12, 2007",45.00,45.00,43.50,44.50,"149,200",35.60
"Price list and trading summary for Wednesday, June 13, 2007",44.50,45.75,44.00,44.75,"153,500",35.80
"Price list and trading summary for Tuesday, April 17, 2007",44.75,46.50,41.00,44.00,"109,800",35.20
"Price list and trading summary for Thursday, June 14, 2007",44.75,45.75,42.75,43.75,"134,100",35.00
"Price list and trading summary for Wednesday, May 09, 2007",39.25,42.00,39.00,41.25,"66,700",33.00
"Price list and trading summary for Monday, April 30, 2007",40.50,42.00,39.00,40.75,"76,100",32.60
"Price list and trading summary for Wednesday, June 20, 2007",45.00,50.00,46.00,48.00,"113,100",38.40
"Price list and trading summary for Friday, May 11, 2007",40.00,40.50,38.75,39.75,"136,900",31.80
"Price list and trading summary for Friday, June 22, 2007",48.00,48.00,46.00,46.25,"328,600",37.00
"Price list and trading summary for Monday, June 25, 2007",46.25,48.00,43.75,46.50,"108,100",37.20
"Price list and trading summary for Thursday, May 31, 2007",43.50,44.50,43.00,43.75,"41,400",35.00
"Price list and trading summary for Friday, June 15, 2007",43.75,45.00,41.25,44.50,"161,600",35.60
"Price list and trading summary for Thursday, June 28, 2007",46.25,47.00,44.00,46.25,"107,300",37.00
"Price list and trading summary for Friday, June 29, 2007",46.25,48.50,45.00,46.75,"473,200",37.40
"Price list and trading summary for Monday, July 02, 2007",46.75,48.00,45.00,46.50,"53,700",37.20
"Price list and trading summary for Tuesday, July 03, 2007",46.50,48.00,45.25,47.25,"185,100",37.80
"Price list and trading summary for Wednesday, July 04, 2007",47.25,48.00,42.00,46.50,"117,300",37.20
"Price list and trading summary for Thursday, July 05, 2007",46.50,49.75,45.50,48.00,"307,900",38.40
"Price list and trading summary for Tuesday, June 19, 2007",45.00,48.00,42.00,45.00,"392,100",36.00
"Price list and trading summary for Thursday, June 21, 2007",48.00,49.00,46.00,48.00,"92,900",38.40
"Price list and trading summary for Monday, June 18, 2007",44.50,46.00,43.00,45.00,"608,800",36.00
"Price list and trading summary for Tuesday, June 26, 2007",46.50,48.00,45.00,47.75,"205,700",38.20
"Price list and trading summary for Friday, June 08, 2007",43.25,46.00,43.00,45.50,"289,800",36.40
"Price list and trading summary for Tuesday, June 05, 2007",42.25,45.00,42.50,44.25,"151,600",35.40
"Price list and trading summary for Friday, July 13, 2007",48.00,48.00,45.50,46.75,"71,200",37.40
"Price list and trading summary for Wednesday, June 27, 2007",47.75,48.50,44.00,46.25,"103,200",37.00
"Price list and trading summary for Friday, July 06, 2007",48.00,49.50,46.50,48.25,"132,900",38.60
"Price list and trading summary for Wednesday, July 11, 2007",48.25,49.00,47.25,48.25,"103,800",38.60
"Price list and trading summary for Monday, July 09, 2007",48.25,50.00,47.00,48.50,"94,600",38.80
"Price list and trading summary for Monday, July 23, 2007",47.75,48.00,45.50,47.75,"249,100",38.20
"Price list and trading summary for Wednesday, July 18, 2007",48.00,48.00,46.50,47.00,"37,200",37.60
"Price list and trading summary for Tuesday, July 17, 2007",48.00,49.00,46.50,48.00,"105,500",38.40
"Price list and trading summary for Tuesday, July 24, 2007",47.75,48.00,45.50,47.00,"120,600",37.60
"Price list and trading summary for Monday, July 16, 2007",46.75,49.00,45.75,48.00,"237,200",38.40
"Price list and trading summary for Tuesday, July 10, 2007",48.50,49.00,47.25,48.25,"99,800",38.60
"Price list and trading summary for Monday, July 30, 2007",47.75,48.00,46.00,46.50,"140,200",37.20
"Price list and trading summary for Tuesday, July 31, 2007",46.50,47.75,46.00,46.50,"130,200",37.20
"Price list and trading summary for Wednesday, August 01, 2007",46.50,47.75,46.00,46.75,"53,800",37.40
"Price list and trading summary for Thursday, July 12, 2007",48.25,49.00,45.25,48.00,"103,100",38.40
"Price list and trading summary for Thursday, July 19, 2007",47.00,48.00,46.00,47.00,"54,000",37.60
"Price list and trading summary for Friday, August 03, 2007",46.25,47.50,45.00,46.75,"157,800",37.40
"Price list and trading summary for Friday, July 20, 2007",47.00,48.00,45.00,47.75,"206,900",38.20
"Price list and trading summary for Wednesday, July 25, 2007",47.00,48.00,44.00,47.00,"177,400",37.60
"Price list and trading summary for Friday, July 27, 2007",47.75,48.00,46.00,47.75,"17,100",38.20
"Price list and trading summary for Thursday, August 02, 2007",46.75,47.50,45.00,46.25,"197,400",37.00
"Price list and trading summary for Monday, August 13, 2007",47.00,49.00,46.00,46.50,"168,000",37.20
"Price list and trading summary for Thursday, July 26, 2007",47.00,48.75,47.00,47.75,"78,300",38.20
"Price list and trading summary for Friday, August 10, 2007",46.75,48.00,45.00,47.00,"42,100",37.60
"Price list and trading summary for Friday, August 17, 2007",45.50,47.50,41.00,46.25,"146,000",37.00
"Price list and trading summary for Tuesday, August 07, 2007",46.75,47.50,45.00,45.75,"150,300",36.60
"Price list and trading summary for Monday, August 06, 2007",46.75,47.50,45.50,46.75,"79,700",37.40
"Price list and trading summary for Wednesday, August 15, 2007",45.75,47.00,44.00,46.25,"139,000",37.00
"Price list and trading summary for Thursday, August 09, 2007",46.75,47.75,45.75,46.75,"27,700",37.40
"Price list and trading summary for Thursday, August 16, 2007",46.25,48.00,42.00,45.50,"74,700",36.40
"Price list and trading summary for Tuesday, August 14, 2007",46.50,47.00,43.00,45.75,"255,700",36.60
"Price list and trading summary for Wednesday, August 08, 2007",45.75,47.50,45.75,46.75,"102,000",37.40
"Price list and trading summary for Wednesday, August 29, 2007",47.25,50.00,47.00,48.25,"92,400",38.60
"Price list and trading summary for Thursday, August 23, 2007",45.75,48.00,42.50,45.25,"160,300",36.20
"Price list and trading summary for Tuesday, August 21, 2007",45.00,47.00,44.50,45.50,"97,600",36.40
"Price list and trading summary for Monday, August 20, 2007",46.25,49.75,42.00,45.00,"125,200",36.00
"Price list and trading summary for Wednesday, August 22, 2007",45.50,47.00,43.00,45.75,"195,200",36.60
"Price list and trading summary for Monday, August 27, 2007",45.25,47.00,46.00,46.50,"43,300",37.20
"Price list and trading summary for Thursday, August 30, 2007",48.25,50.00,47.00,48.50,"91,900",38.80
"Price list and trading summary for Tuesday, September 04, 2007",50.00,50.00,46.75,48.25,"96,500",38.60
"Price list and trading summary for Tuesday, August 28, 2007",46.50,49.50,46.25,47.25,"145,700",37.80
"Price list and trading summary for Friday, August 24, 2007",45.25,47.00,44.00,45.25,"633,700",36.20
"Price list and trading summary for Monday, September 03, 2007",48.50,51.00,48.50,50.00,"180,200",40.00
"Price list and trading summary for Wednesday, September 05, 2007",48.25,50.00,46.00,49.00,"52,400",39.20
"Price list and trading summary for Friday, August 31, 2007",48.50,53.00,45.25,48.50,"197,100",38.80
"Price list and trading summary for Monday, September 10, 2007",47.50,51.00,46.00,47.50,"307,100",38.00
"Price list and trading summary for Tuesday, September 18, 2007",48.75,49.50,47.50,48.00,"422,600",38.40
"Price list and trading summary for Thursday, September 06, 2007",49.00,50.50,46.50,49.00,"316,900",39.20
"Price list and trading summary for Tuesday, September 11, 2007",47.50,51.00,46.25,49.25,"300,600",39.40
"Price list and trading summary for Friday, September 21, 2007",48.25,49.00,47.50,48.50,"92,700",38.80
"Price list and trading summary for Monday, September 24, 2007",48.50,50.00,45.00,47.25,"388,000",37.80
"Price list and trading summary for Tuesday, September 25, 2007",47.25,47.50,44.50,46.50,"169,800",37.20
"Price list and trading summary for Friday, September 07, 2007",49.00,53.00,46.00,47.50,"143,400",38.00
"Price list and trading summary for Thursday, September 27, 2007",46.25,47.00,43.00,45.25,"112,600",36.20
"Price list and trading summary for Friday, September 14, 2007",50.00,52.00,48.50,49.75,"89,200",39.80
"Price list and trading summary for Monday, September 17, 2007",49.75,51.00,47.00,48.75,"194,400",39.00
"Price list and trading summary for Monday, October 01, 2007",44.25,46.50,42.00,44.75,"111,600",35.80
"Price list and trading summary for Thursday, September 13, 2007",50.00,52.50,45.00,50.00,"187,700",40.00
"Price list and trading summary for Thursday, October 04, 2007",43.75,43.00,39.50,40.50,"122,800",32.40
"Price list and trading summary for Wednesday, September 12, 2007",49.25,52.50,44.50,50.00,"209,300",40.00
"Price list and trading summary for Monday, October 08, 2007",43.00,43.00,39.25,41.50,"88,300",33.20
"Price list and trading summary for Wednesday, September 19, 2007",48.00,50.00,46.50,48.25,"180,100",38.60
"Price list and trading summary for Wednesday, September 26, 2007",46.50,47.25,43.00,46.25,"199,100",37.00
"Price list and trading summary for Thursday, September 20, 2007",48.25,50.00,47.25,48.25,"83,000",38.60
"Price list and trading summary for Friday, September 28, 2007",45.25,45.00,42.75,44.25,"63,900",35.40
"Price list and trading summary for Monday, October 15, 2007",39.50,42.00,38.25,39.25,"158,300",31.40
"Price list and trading summary for Wednesday, October 03, 2007",45.00,45.00,42.50,43.75,"142,300",35.00
"Price list and trading summary for Wednesday, October 17, 2007",40.00,42.00,38.75,40.75,"96,600",32.60
"Price list and trading summary for Thursday, October 18, 2007",40.75,44.00,39.50,41.50,"357,000",33.20
"Price list and trading summary for Tuesday, October 09, 2007",41.50,45.50,37.50,39.00,"91,200",31.20
