"Price list and trading summary for Thursday, October 19, 2006",59.00,63.50,56.50,58.50,"144,100",41.79
"Price list and trading summary for Monday, January 22, 2007",59.00,60.00,57.50,59.50,"107,100",42.50
"Price list and trading summary for Tuesday, January 23, 2007",59.50,60.00,58.00,59.50,"62,300",42.50
"Price list and trading summary for Wednesday, January 24, 2007",59.50,60.00,57.50,59.00,"101,700",42.14
"Price list and trading summary for Thursday, January 25, 2007",59.00,59.50,57.00,58.50,"74,500",41.79
"Price list and trading summary for Friday, January 26, 2007",58.50,63.00,53.00,57.00,"82,900",40.71
"Price list and trading summary for Monday, January 29, 2007",57.00,58.50,51.50,57.50,"62,800",41.07
"Price list and trading summary for Friday, December 15, 2006",56.00,60.50,56.00,57.00,"55,200",40.71
"Price list and trading summary for Friday, November 10, 2006",63.50,61.00,57.00,59.50,"204,900",42.50
"Price list and trading summary for Monday, December 11, 2006",54.00,56.00,54.00,54.00,"39,200",38.57
"Price list and trading summary for Tuesday, January 30, 2007",57.50,57.50,54.00,56.00,"60,100",40.00
"Price list and trading summary for Friday, February 02, 2007",56.00,56.50,53.00,55.50,"42,900",39.64
"Price list and trading summary for Monday, February 05, 2007",55.50,57.00,53.50,55.00,"31,400",39.29
"Price list and trading summary for Friday, December 29, 2006",59.00,59.50,56.00,58.50,"76,800",41.79
"Price list and trading summary for Thursday, February 01, 2007",56.00,58.00,55.00,56.00,"46,300",40.00
"Price list and trading summary for Wednesday, February 07, 2007",55.00,57.00,50.00,54.50,"118,300",38.93
"Price list and trading summary for Friday, December 22, 2006",58.00,60.00,57.00,59.00,"63,100",42.14
"Price list and trading summary for Wednesday, January 31, 2007",56.00,57.00,54.00,56.00,"55,300",40.00
"Price list and trading summary for Tuesday, February 06, 2007",55.00,56.00,52.00,55.00,"37,800",39.29
"Price list and trading summary for Friday, December 22, 2006",58.00,60.00,57.00,59.00,"63,100",42.14
"Price list and trading summary for Friday, February 09, 2007",54.00,60.00,54.00,56.50,"152,400",40.36
"Price list and trading summary for Tuesday, February 13, 2007",56.00,59.00,54.00,56.00,"124,800",40.00
"Price list and trading summary for Wednesday, February 14, 2007",56.00,58.00,55.00,56.50,"147,300",40.36
"Price list and trading summary for Monday, February 19, 2007",56.00,57.50,54.00,56.50,"45,200",40.36
"Price list and trading summary for Thursday, February 08, 2007",54.50,56.00,53.00,54.00,"51,900",38.57
"Price list and trading summary for Friday, February 16, 2007",56.00,57.50,55.00,56.00,"47,000",40.00
"Price list and trading summary for Thursday, February 22, 2007",55.50,58.50,54.00,56.00,"113,000",40.00
"Price list and trading summary for Wednesday, February 21, 2007",55.50,58.50,55.00,55.50,"40,100",39.64
"Price list and trading summary for Monday, February 26, 2007",57.00,58.00,53.00,54.50,"176,100",38.93
"Price list and trading summary for Friday, February 23, 2007",56.00,60.00,53.00,57.00,"86,600",40.71
"Price list and trading summary for Tuesday, February 27, 2007",54.50,55.00,50.00,52.00,"54,300",37.14
"Price list and trading summary for Wednesday, February 28, 2007",52.00,52.00,47.00,50.00,"20,000",35.71
