"Price list and trading summary for Tuesday, February 13, 2007",38.75,39.50,35.00,38.00,1.43,12.67
"Price list and trading summary for Wednesday, February 14, 2007",38.00,39.50,35.00,36.00,"974,200",12.00
"Price list and trading summary for Monday, February 19, 2007",36.00,38.50,35.25,38.00,1.33,12.67
"Price list and trading summary for Thursday, February 08, 2007",39.25,42.50,40.00,40.50,"389,100",13.50
"Price list and trading summary for Friday, February 16, 2007",35.50,37.00,35.00,36.00,1.09,12.00
"Price list and trading summary for Thursday, February 22, 2007",36.50,37.00,34.75,35.50,"628,700",11.83
"Price list and trading summary for Wednesday, February 21, 2007",37.00,37.50,35.75,36.50,"882,700",12.17
"Price list and trading summary for Monday, February 26, 2007",34.75,35.00,31.00,33.75,"230,600",11.25
"Price list and trading summary for Friday, February 23, 2007",35.50,35.50,32.00,34.75,"549,000",11.58
"Price list and trading summary for Tuesday, February 27, 2007",33.75,35.00,31.00,31.25,1.57,10.42
"Price list and trading summary for Wednesday, February 28, 2007",31.25,32.75,29.50,30.75,"868,200",10.25
"Price list and trading summary for Thursday, March 01, 2007",30.75,32.75,30.00,31.00,"577,300",10.33
"Price list and trading summary for Monday, March 05, 2007",31.25,32.00,31.00,31.50,"263,400",10.50
"Price list and trading summary for Friday, March 02, 2007",31.00,33.50,30.00,31.25,"416,100",10.42
"Price list and trading summary for Wednesday, March 07, 2007",31.25,32.00,30.00,31.00,"595,300",10.33
"Price list and trading summary for Tuesday, March 06, 2007",31.50,34.00,31.00,31.25,1.11,10.42
"Price list and trading summary for Friday, March 09, 2007",30.50,31.00,28.25,29.75,"531,800",9.92
"Price list and trading summary for Monday, March 12, 2007",29.75,30.00,27.00,29.25,2.14,9.75
"Price list and trading summary for Wednesday, March 14, 2007",28.75,29.50,28.00,28.75,2.53,9.58
"Price list and trading summary for Tuesday, March 13, 2007",29.25,29.50,27.25,28.75,2.94,9.58
"Price list and trading summary for Thursday, March 08, 2007",31.00,31.75,29.00,30.50,"431,600",10.17
"Price list and trading summary for Thursday, March 15, 2007",28.75,29.50,28.00,28.75,2.25,9.58
"Price list and trading summary for Monday, March 19, 2007",28.75,31.50,26.25,28.50,"585,000",9.50
"Price list and trading summary for Wednesday, March 21, 2007",28.75,28.25,26.25,27.50,"345,000",9.17
"Price list and trading summary for Thursday, March 22, 2007",27.50,27.00,24.25,25.00,"179,900",8.33
"Price list and trading summary for Tuesday, March 20, 2007",28.50,29.00,27.00,28.75,2.13,9.58
"Price list and trading summary for Friday, March 16, 2007",28.75,29.50,27.00,28.75,"961,100",9.58
"Price list and trading summary for Friday, March 23, 2007",25.00,26.00,22.25,24.25,"321,500",8.08
"Price list and trading summary for Tuesday, March 27, 2007",24.00,26.00,22.00,23.25,"218,700",7.75
"Price list and trading summary for Wednesday, March 28, 2007",23.25,25.50,24.00,25.00,"62,100",8.33
"Price list and trading summary for Friday, March 30, 2007",27.50,30.75,30.75,30.75,"183,300",10.25
"Price list and trading summary for Monday, April 02, 2007",30.75,33.75,30.00,32.50,"703,200",10.83
"Price list and trading summary for Wednesday, April 04, 2007",33.00,35.00,32.50,33.00,"404,500",11.00
"Price list and trading summary for Thursday, April 05, 2007",33.00,35.00,32.50,33.25,"395,800",11.08
"Price list and trading summary for Tuesday, February 20, 2007",38.00,38.50,35.50,37.00,"944,300",12.33
"Price list and trading summary for Monday, February 12, 2007",42.50,42.25,34.00,38.75,"666,800",12.92
"Price list and trading summary for Thursday, February 15, 2007",36.00,37.25,35.00,35.50,1.07,11.83
"Price list and trading summary for Friday, January 19, 2007",48.25,53.00,46.50,50.50,"379,300",16.83
"Price list and trading summary for Thursday, April 12, 2007",33.25,34.00,30.50,33.25,"409,500",11.08
"Price list and trading summary for Tuesday, April 10, 2007",33.25,35.00,31.00,33.50,"201,800",11.17
"Price list and trading summary for Wednesday, April 11, 2007",33.50,34.00,32.25,33.25,"466,800",11.08
"Price list and trading summary for Friday, April 13, 2007",33.25,33.00,29.50,31.25,"398,500",10.42
"Price list and trading summary for Monday, April 16, 2007",31.25,31.00,28.00,30.00,"882,500",10.00
"Price list and trading summary for Wednesday, April 18, 2007",29.00,29.50,27.00,28.25,"291,600",9.42
"Price list and trading summary for Friday, April 20, 2007",25.00,27.25,25.25,26.50,"243,300",8.83
"Price list and trading summary for Thursday, April 19, 2007",28.25,29.50,24.50,25.00,"488,100",8.33
"Price list and trading summary for Monday, April 23, 2007",26.50,29.00,26.00,28.00,"458,000",9.33
"Price list and trading summary for Tuesday, April 24, 2007",28.00,29.75,28.00,29.25,"234,200",9.75
"Price list and trading summary for Wednesday, April 25, 2007",29.25,30.25,27.00,29.25,"252,700",9.75
"Price list and trading summary for Thursday, April 26, 2007",29.25,29.50,26.75,28.75,"261,300",9.58
"Price list and trading summary for Friday, April 27, 2007",28.75,28.50,26.00,26.75,"360,600",8.92
"Price list and trading summary for Monday, April 30, 2007",26.75,28.00,26.00,26.75,"68,200",8.92
"Price list and trading summary for Wednesday, May 02, 2007",26.75,27.00,24.50,26.00,"247,000",8.67
"Price list and trading summary for Thursday, May 03, 2007",26.00,27.00,24.25,25.50,"571,400",8.50
"Price list and trading summary for Friday, May 04, 2007",25.50,26.00,23.25,25.00,"393,400",8.33
"Price list and trading summary for Monday, May 07, 2007",25.00,25.25,23.00,24.00,"221,500",8.00
"Price list and trading summary for Tuesday, May 08, 2007",24.00,25.25,23.25,24.25,"491,100",8.08
"Price list and trading summary for Thursday, March 29, 2007",25.00,28.00,27.50,27.50,"131,300",9.17
"Price list and trading summary for Thursday, May 10, 2007",24.50,26.00,23.00,24.75,"385,700",8.25
"Price list and trading summary for Tuesday, April 03, 2007",32.50,34.00,31.50,33.00,"510,700",11.00
"Price list and trading summary for Thursday, April 05, 2007",33.00,35.00,32.50,33.25,"395,800",11.08
"Price list and trading summary for Monday, March 26, 2007",24.25,25.00,22.50,24.00,"213,400",8.00
"Price list and trading summary for Monday, May 14, 2007",26.50,27.50,23.75,26.50,"128,400",8.83
"Price list and trading summary for Tuesday, May 15, 2007",26.50,28.75,26.00,26.50,"635,300",8.83
"Price list and trading summary for Thursday, May 17, 2007",26.75,28.00,24.00,27.00,1.53,9.00
"Price list and trading summary for Wednesday, May 16, 2007",26.50,27.00,26.50,26.75,"475,700",8.92
"Price list and trading summary for Friday, May 18, 2007",27.00,28.00,25.00,26.50,"377,000",8.83
"Price list and trading summary for Tuesday, May 22, 2007",26.50,27.00,25.50,26.50,"263,900",8.83
"Price list and trading summary for Monday, May 21, 2007",26.50,27.25,26.25,26.50,"233,200",8.83
