"Price list and trading summary for Thursday, April 12, 2007",41.75,41.00,40.25,40.75,"3,200",0
"Price list and trading summary for Tuesday, April 10, 2007",40.25,43.00,41.00,41.75,"1,800",0
"Price list and trading summary for Wednesday, April 11, 2007",41.75,42.00,41.00,41.75,"5,800",0
"Price list and trading summary for Monday, April 16, 2007",40.75,40.00,38.25,39.50,"1,100",0
"Price list and trading summary for Wednesday, April 18, 2007",39.50,36.50,36.50,36.50,"1,000",0
"Price list and trading summary for Thursday, April 19, 2007",36.50,35.00,35.00,35.00,"1,100",0
"Price list and trading summary for Monday, April 23, 2007",35.00,36.00,35.00,35.25,"2,600",0
"Price list and trading summary for Tuesday, April 24, 2007",35.25,37.00,36.00,36.00,"2,200",0
"Price list and trading summary for Wednesday, April 25, 2007",36.00,39.50,37.50,39.00,"2,300",0
"Price list and trading summary for Thursday, April 26, 2007",39.00,42.00,39.00,40.00,"2,900",0
"Price list and trading summary for Friday, April 27, 2007",40.00,42.00,42.00,42.00,600,0
"Price list and trading summary for Monday, April 30, 2007",42.00,39.50,39.50,39.50,"2,000",0
"Price list and trading summary for Wednesday, May 02, 2007",39.50,42.00,39.00,41.00,"1,400",0
"Price list and trading summary for Thursday, May 03, 2007",41.00,42.00,38.50,38.50,"2,200",0
"Price list and trading summary for Friday, May 04, 2007",38.50,42.00,35.00,36.00,"1,000",0
"Price list and trading summary for Monday, May 07, 2007",36.00,39.00,36.25,36.75,"5,100",0
"Price list and trading summary for Tuesday, May 08, 2007",36.75,39.00,39.00,39.00,"4,000",0
"Price list and trading summary for Thursday, March 29, 2007",33.50,35.00,33.75,34.25,"7,700",0
"Price list and trading summary for Thursday, May 10, 2007",37.50,37.00,36.50,36.75,"148,400",0
"Price list and trading summary for Tuesday, April 03, 2007",40.25,41.00,40.00,40.25,"10,800",0
"Price list and trading summary for Thursday, April 05, 2007",40.50,40.25,40.25,40.25,"2,000",0
"Price list and trading summary for Monday, March 26, 2007",34.50,34.50,32.00,32.50,"1,500",0
