"Price list and trading summary for Wednesday, April 04, 2007",22.50,25.00,23.75,24.75,1.76,0
"Price list and trading summary for Thursday, April 05, 2007",24.75,27.00,23.50,25.00,1.41,0
"Price list and trading summary for Tuesday, February 20, 2007",252.00,250.00,236.00,247.00,"120,900",24.70
"Price list and trading summary for Monday, February 12, 2007",237.00,260.00,238.00,253.00,"199,500",25.30
"Price list and trading summary for Thursday, February 15, 2007",264.00,270.00,242.00,253.00,"138,600",25.30
"Price list and trading summary for Friday, January 19, 2007",261.00,264.00,255.00,260.00,"317,200",26.00
"Price list and trading summary for Thursday, April 12, 2007",24.75,25.00,23.00,24.75,"809,600",0
"Price list and trading summary for Tuesday, April 10, 2007",25.00,27.50,23.50,24.75,"888,700",0
"Price list and trading summary for Wednesday, April 11, 2007",24.75,27.00,24.25,24.75,"892,100",0
"Price list and trading summary for Friday, April 13, 2007",24.75,27.00,24.50,25.00,"843,800",0
"Price list and trading summary for Monday, April 16, 2007",25.00,26.00,24.25,25.25,"225,700",0
"Price list and trading summary for Wednesday, April 18, 2007",25.00,25.00,24.00,24.75,"329,500",0
"Price list and trading summary for Friday, April 20, 2007",24.00,26.00,23.00,25.00,"170,100",0
"Price list and trading summary for Thursday, April 19, 2007",24.75,25.00,22.50,24.00,"453,400",0
"Price list and trading summary for Monday, April 23, 2007",25.00,26.00,23.25,24.25,"793,500",0
"Price list and trading summary for Tuesday, April 24, 2007",24.25,26.00,23.00,24.75,1.60,0
"Price list and trading summary for Wednesday, April 25, 2007",24.75,25.00,23.50,24.50,"429,800",0
"Price list and trading summary for Thursday, April 26, 2007",24.50,25.00,23.50,24.00,"310,200",0
"Price list and trading summary for Friday, April 27, 2007",24.00,26.00,24.00,24.50,"685,500",0
"Price list and trading summary for Monday, April 30, 2007",24.50,26.00,23.00,25.25,"555,900",0
"Price list and trading summary for Wednesday, May 02, 2007",25.25,27.50,25.00,25.00,1.94,0
"Price list and trading summary for Thursday, May 03, 2007",25.00,26.00,24.25,25.00,"496,300",0
"Price list and trading summary for Friday, May 04, 2007",25.00,26.00,24.00,25.00,"281,200",0
"Price list and trading summary for Monday, May 07, 2007",25.00,26.00,24.00,25.25,"197,500",0
"Price list and trading summary for Tuesday, May 08, 2007",25.25,26.00,23.75,25.00,"205,900",0
"Price list and trading summary for Thursday, March 29, 2007",192.00,215.00,201.00,214.00,"72,700",21.40
"Price list and trading summary for Thursday, May 10, 2007",25.75,26.50,25.50,25.75,"142,700",0
"Price list and trading summary for Tuesday, April 03, 2007",212.00,24.00,17.00,22.50,"749,500",0
"Price list and trading summary for Thursday, April 05, 2007",24.75,27.00,23.50,25.00,1.41,0
"Price list and trading summary for Monday, March 26, 2007",174.00,180.00,165.00,173.00,"269,400",17.30
"Price list and trading summary for Monday, May 14, 2007",25.75,26.00,24.50,25.00,"975,400",0
