Date,Open,High,Low,Close,Volume,Adj Close
2015-03-27,5252.74,5242.35,5242.35,5242.35,0,0
2015-03-26,5275.1,5252.74,5252.74,5252.74,42820000,0
2015-03-25,5254.6,5275.1,5275.1,5275.1,25650000,0
2015-03-24,5265.67,5254.6,5254.6,5254.6,0,0
2015-03-23,5304.41,5265.67,5265.67,5265.67,0,0
2015-03-20,5346.56,5304.41,5304.41,5304.41,0,0
2015-03-19,5342.36,5346.56,5346.56,5346.56,0,0
2015-03-18,5313.84,5342.36,5342.36,5342.36,0,0
2015-03-17,5342.17,5313.84,5313.84,5313.84,0,0
2015-03-16,5350.3,5342.17,5342.17,5342.17,0,0
2015-03-13,5347.54,5350.3,5350.3,5350.3,0,0
2015-03-12,5362.43,5347.54,5347.54,5347.54,0,0
2015-03-11,5368.69,5362.43,5362.43,5362.43,0,0
2015-03-10,5371.69,5368.69,5368.69,5368.69,0,0
2015-03-09,5411.05,5371.69,5371.69,5371.69,0,0
2015-03-06,5411.05,5411.05,5411.05,5411.05,36470000,0
2015-03-05,5461.08,5411.05,5411.05,5411.05,0,0
2015-03-04,5474.45,5461.08,5461.08,5461.08,0,0
2015-03-03,5499.64,5474.45,5474.45,5474.45,0,0
2015-03-02,5491.37,5499.64,5499.64,5499.64,25920000,0
2015-02-27,5475.84,5491.37,5491.37,5491.37,45500000,0
2015-02-26,5467.78,5475.84,5475.84,5475.84,0,0
2015-02-25,5455.23,5467.78,5467.78,5467.78,55820000,0
2015-02-24,5455.84,5455.23,5455.23,5455.23,0,0
2015-02-23,5465.9,5455.84,5455.84,5455.84,0,0
2015-02-20,5473.81,5465.9,5465.9,5465.9,0,0
2015-02-19,5446.04,5473.81,5473.81,5473.81,22050000,0
2015-02-18,5403.72,5446.04,5446.04,5446.04,31040000,0
2015-02-17,5357.69,5403.72,5403.72,5403.72,18380000,0
2015-02-16,5340.08,5357.69,5357.69,5357.69,0,0
2015-02-13,5333.86,5340.08,5340.08,5340.08,0,0
2015-02-12,5330.01,5333.86,5333.86,5333.86,0,0
2015-02-11,5313.06,5330.01,5330.01,5330.01,0,0
2015-02-10,5296.07,5313.06,5313.06,5313.06,0,0
2015-02-09,5280.72,5296.07,5296.07,5296.07,26320000,0
2015-02-06,5284.41,5280.72,5280.72,5280.72,0,0
2015-02-05,5268.98,5284.41,5284.41,5284.41,0,0
2015-02-04,5242.61,5268.98,5268.98,5268.98,21350000,0
2015-02-03,5222.76,5242.61,5242.61,5242.61,29890000,0
2015-02-02,5212.11,5222.76,5222.76,5222.76,0,0
2015-01-30,5194.21,5212.11,5212.11,5212.11,0,0
2015-01-29,5207.04,5194.21,5194.21,5194.21,0,0
2015-01-28,5213.48,5207.04,5207.04,5207.04,36730000,0
2015-01-27,5209.84,5213.48,5213.48,5213.48,15840000,0
2015-01-26,5217.88,5209.84,5209.84,5209.84,17370000,0
2015-01-23,5172.88,5217.88,5217.88,5217.88,41190000,0
2015-01-22,5159.96,5172.88,5172.88,5172.88,0,0
2015-01-21,5139.06,5159.96,5159.96,5159.96,0,0
2015-01-20,5177.38,5139.06,5139.06,5139.06,35240000,0
2015-01-19,5203.72,5177.38,5177.38,5177.38,12410000,0
2015-01-16,5201.61,5203.72,5203.72,5203.72,0,0
2015-01-15,5193.93,5201.61,5201.61,5201.61,18430000,0
2015-01-14,5138.07,5193.93,5193.93,5193.93,23980000,0
2015-01-13,5121.99,5138.07,5138.07,5138.07,0,0
2015-01-12,5121.76,5121.99,5121.99,5121.99,9710000,0
2015-01-09,5097.8,5121.76,5121.76,5121.76,9150000,0
2015-01-08,5102.67,5097.8,5097.8,5097.8,0,0
2015-01-07,5098.49,5102.67,5102.67,5102.67,0,0
2015-01-06,5089.71,5098.49,5098.49,5098.49,0,0
2015-01-05,5117.43,5089.71,5089.71,5089.71,0,0
2015-01-02,5112.65,5117.43,5117.43,5117.43,0,0
2014-12-31,5091.6,5112.65,5112.65,5112.65,38240000,0
2014-12-30,5049.19,5091.6,5091.6,5091.6,0,0
2014-12-29,4971.76,5049.19,5049.19,5049.19,0,0
2014-12-24,4907.27,4971.76,4971.76,4971.76,65740000,0
2014-12-23,4910.32,4907.27,4907.27,4907.27,53570000,0
2014-12-22,4910.1,4910.32,4910.32,4910.32,0,0
2014-12-19,4957.52,4910.1,4910.1,4910.1,42010000,0
2014-12-18,5048.21,4957.52,4957.52,4957.52,0,0
2014-12-17,5091.3,5048.21,5048.21,5048.21,58990000,0
2014-12-16,5124.8,5091.3,5091.3,5091.3,0,0
2014-12-11,5135.97,5124.8,5124.8,5124.8,33220000,0
2014-12-10,5184.92,5135.97,5135.97,5135.97,0,0
2014-12-05,5169.88,5184.92,5184.92,5184.92,14610000,0
2014-12-04,5111.37,5169.88,5169.88,5169.88,0,0
2014-12-03,5170.57,5111.37,5111.37,5111.37,0,0
2014-12-02,5172.57,5170.57,5170.57,5170.57,0,0
2014-12-01,5156.33,5172.57,5172.57,5172.57,0,0
2014-11-28,5152.26,5156.33,5156.33,5156.33,0,0
2014-11-27,5174.02,5152.26,5152.26,5152.26,0,0
2014-11-26,5137.94,5174.02,5174.02,5174.02,0,0
2014-11-25,5145.98,5137.94,5137.94,5137.94,0,0
2014-11-24,5166.45,5145.98,5145.98,5145.98,0,0
2014-11-21,5145.28,5166.45,5166.45,5166.45,0,0
2014-11-20,5117.08,5145.28,5145.28,5145.28,0,0
2014-11-19,5108.84,5117.08,5117.08,5117.08,0,0
2014-11-18,5111.47,5108.84,5108.84,5108.84,0,0
2014-11-17,5139.37,5111.47,5111.47,5111.47,0,0
2014-11-14,5123.45,5139.37,5139.37,5139.37,0,0
2014-11-13,5138.46,5123.45,5123.45,5123.45,0,0
2014-11-12,5098.4,5138.46,5138.46,5138.46,0,0
2014-11-11,5074.93,5098.4,5098.4,5098.4,0,0
2014-11-07,5075.93,5074.93,5074.93,5074.93,0,0
2014-11-06,5101.11,5075.93,5075.93,5075.93,0,0
2014-11-05,5151.46,5101.11,5101.11,5101.11,0,0
2014-11-04,5193.11,5151.46,5151.46,5151.46,0,0
2014-11-03,5194.89,5193.11,5193.11,5193.11,0,0
2014-10-31,5233.42,5194.89,5194.89,5194.89,0,0
2014-10-30,5221.44,5233.42,5233.42,5233.42,0,0
2014-10-29,5198.89,5221.44,5221.44,5221.44,0,0
2014-10-28,5174.41,5198.89,5198.89,5198.89,0,0
2014-10-27,5197.67,5174.41,5174.41,5174.41,0,0
2014-10-24,5259.43,5197.67,5197.67,5197.67,0,0
2014-10-23,5251.09,5259.43,5259.43,5259.43,0,0
2014-10-22,5259.18,5251.09,5251.09,5251.09,0,0
2014-10-21,5279.88,5259.18,5259.18,5259.18,0,0
2014-10-17,5290.09,5279.88,5279.88,5279.88,16550000,0
2014-10-16,5304.86,5290.09,5290.09,5290.09,0,0
2014-10-15,5299.12,5304.86,5304.86,5304.86,0,0
2014-10-14,5311.27,5299.12,5299.12,5299.12,0,0
2014-10-13,5280.46,5311.27,5311.27,5311.27,0,0
2014-10-10,5272.53,5280.46,5280.46,5280.46,27050000,0
2014-10-09,5287.87,5272.53,5272.53,5272.53,0,0
2014-10-08,5300.21,5287.87,5287.87,5287.87,0,0
2014-10-07,5323.49,5300.21,5300.21,5300.21,0,0
2014-10-06,5292.42,5323.49,5323.49,5323.49,0,0
2014-10-03,5249.65,5292.42,5292.42,5292.42,16850000,0
2014-10-02,5267.54,5249.65,5249.65,5249.65,0,0
2014-10-01,5255.62,5267.54,5267.54,5267.54,0,0
2014-09-30,5257.81,5255.62,5255.62,5255.62,39920000,0
2014-09-29,5216.96,5257.81,5257.81,5257.81,0,0
2014-09-26,5249.07,5216.96,5216.96,5216.96,0,0
2014-09-25,5322.65,5249.07,5249.07,5249.07,0,0
2014-09-24,5377.29,5322.65,5322.65,5322.65,32650000,0
2014-09-23,5406.39,5377.29,5377.29,5377.29,0,0
2014-09-22,5307.52,5406.39,5406.39,5406.39,52770000,0
2014-09-19,5333.87,5307.52,5307.52,5307.52,0,0
2014-09-18,5209.1,5333.87,5333.87,5333.87,0,0
2014-09-17,5217.25,5209.1,5209.1,5209.1,0,0
2014-09-16,5182.98,5217.25,5217.25,5217.25,0,0
2014-09-15,5169.5,5182.98,5182.98,5182.98,0,0
2014-09-12,5161.21,5169.5,5169.5,5169.5,0,0
2014-09-11,5190.01,5161.21,5161.21,5161.21,0,0
2014-09-10,5182.89,5190.01,5190.01,5190.01,0,0
2014-09-09,5168.8,5182.89,5182.89,5182.89,0,0
2014-09-08,5160.32,5168.8,5168.8,5168.8,0,0
2014-09-05,5157.15,5160.32,5160.32,5160.32,9750000,0
2014-09-04,5163.28,5157.15,5157.15,5157.15,0,0
2014-09-03,5163.21,5163.28,5163.28,5163.28,0,0
2014-09-02,5140.92,5163.21,5163.21,5163.21,18820000,0
2014-09-01,5139.39,5140.92,5140.92,5140.92,0,0
2014-08-29,5089.16,5139.39,5139.39,5139.39,0,0
2014-08-28,5072.87,5089.16,5089.16,5089.16,23680000,0
2014-08-27,5044.4,5072.87,5072.87,5072.87,0,0
2014-08-26,5033.69,5044.4,5044.4,5044.4,0,0
2014-08-25,5028.06,5033.69,5033.69,5033.69,0,0
2014-08-22,5024.64,5028.06,5028.06,5028.06,0,0
2014-08-21,5048.69,5024.64,5024.64,5024.64,68460000,0
2014-08-20,5070.13,5048.69,5048.69,5048.69,0,0
2014-08-19,5040.56,5070.13,5070.13,5070.13,0,0
2014-08-18,5042.9,5040.56,5040.56,5040.56,0,0
2014-08-15,5019.28,5042.9,5042.9,5042.9,0,0
2014-08-14,5010.13,5019.28,5019.28,5019.28,19740000,0
2014-08-13,5023.49,5010.13,5010.13,5010.13,0,0
2014-08-12,5015.57,5023.49,5023.49,5023.49,0,0
2014-08-11,5003.78,5015.57,5015.57,5015.57,0,0
2014-08-08,5011.51,5003.78,5003.78,5003.78,0,0
2014-08-07,5022.36,5011.51,5011.51,5011.51,0,0
2014-08-06,5003.36,5022.36,5022.36,5022.36,0,0
2014-08-05,4954.51,5003.36,5003.36,5003.36,0,0
2014-08-04,4942.28,4954.51,4954.51,4954.51,0,0
2014-08-01,4906.09,4942.28,4942.28,4942.28,0,0
2014-07-31,4891.03,4906.09,4906.09,4906.09,0,0
2014-07-30,4863.87,4891.03,4891.03,4891.03,0,0
2014-07-28,4879.09,4863.87,4863.87,4863.87,0,0
2014-07-25,4883.75,4879.09,4879.09,4879.09,0,0
2014-07-24,4903.68,4883.75,4883.75,4883.75,0,0
2014-07-23,4882.73,4903.68,4903.68,4903.68,0,0
2014-07-22,4896.77,4882.73,4882.73,4882.73,34360000,0
2014-07-21,4910.6,4896.77,4896.77,4896.77,36370000,0
2014-07-18,4913.61,4910.6,4910.6,4910.6,0,0
2014-07-17,4870.96,4913.61,4913.61,4913.61,0,0
2014-07-16,4889.99,4870.96,4870.96,4870.96,0,0
2014-07-15,4902.3,4889.99,4889.99,4889.99,0,0
2014-07-14,4902.18,4902.3,4902.3,4902.3,17220000,0
2014-07-11,4898.29,4902.18,4902.18,4902.18,0,0
2014-07-10,4892.84,4898.29,4898.29,4898.29,0,0
2014-07-09,4876.01,4892.84,4892.84,4892.84,0,0
2014-07-08,4868.81,4876.01,4876.01,4876.01,0,0
2014-07-07,4885.71,4868.81,4868.81,4868.81,0,0
2014-07-04,4884.69,4885.71,4885.71,4885.71,0,0
2014-07-03,4922.99,4884.69,4884.69,4884.69,18060000,0
2014-07-02,4925.86,4922.99,4922.99,4922.99,0,0
2014-07-01,4885.04,4925.86,4925.86,4925.86,34600000,0
2014-06-30,4834.02,4885.04,4885.04,4885.04,0,0
2014-06-27,4856.35,4834.02,4834.02,4834.02,39320000,0
2014-06-26,4845.6,4856.35,4856.35,4856.35,0,0
2014-06-25,4856.15,4845.6,4845.6,4845.6,0,0
2014-06-24,4843.36,4856.15,4856.15,4856.15,0,0
2014-06-23,4825.52,4843.36,4843.36,4843.36,0,0
2014-06-20,4797.42,4825.52,4825.52,4825.52,0,0
2014-06-19,4790.38,4797.42,4797.42,4797.42,0,0
2014-06-18,4764.11,4790.38,4790.38,4790.38,0,0
2014-06-17,4787.94,4764.11,4764.11,4764.11,0,0
2014-06-16,4836.71,4787.94,4787.94,4787.94,0,0
2014-06-13,4811,4836.71,4836.71,4836.71,0,0
2014-06-12,4832.09,4811,4811,4811,0,0
2014-06-11,4828.65,4832.09,4832.09,4832.09,0,0
2014-06-10,4835.69,4828.65,4828.65,4828.65,43370000,0
2014-06-09,4856.54,4835.69,4835.69,4835.69,0,0
2014-06-04,4866.71,4856.54,4856.54,4856.54,33820000,0
2014-06-03,4881.56,4866.71,4866.71,4866.71,0,0
2014-05-30,4895.13,4881.56,4881.56,4881.56,35690000,0
2014-05-29,4885.29,4895.13,4895.13,4895.13,0,0
2014-05-28,4888.36,4885.29,4885.29,4885.29,0,0
2014-05-27,4899.92,4888.36,4888.36,4888.36,30860000,0
2014-05-26,4925.58,4899.92,4899.92,4899.92,0,0
2014-05-23,4915.06,4925.58,4925.58,4925.58,13590000,0
2014-05-22,4902.62,4915.06,4915.06,4915.06,0,0
2014-05-21,4920.61,4902.62,4902.62,4902.62,0,0
2014-05-20,4939.49,4920.61,4920.61,4920.61,33530000,0
2014-05-19,4967.57,4939.49,4939.49,4939.49,0,0
2014-05-16,4945.33,4967.57,4967.57,4967.57,0,0
2014-05-15,4940.99,4945.33,4945.33,4945.33,0,0
2014-05-14,4975.39,4940.99,4940.99,4940.99,0,0
2014-05-13,4978.2,4975.39,4975.39,4975.39,0,0
2014-05-12,4963.76,4978.2,4978.2,4978.2,0,0
2014-05-09,4962.06,4963.76,4963.76,4963.76,53930000,0
2014-05-08,4946.24,4962.06,4962.06,4962.06,0,0
2014-05-07,4942.87,4946.24,4946.24,4946.24,0,0
2014-05-06,4930.63,4942.87,4942.87,4942.87,0,0
2014-05-05,4959.91,4930.63,4930.63,4930.63,0,0
2014-05-02,4948.97,4959.91,4959.91,4959.91,0,0
2014-04-30,4956.52,4948.97,4948.97,4948.97,0,0
2014-04-29,4958.16,4956.52,4956.52,4956.52,30220000,0
2014-04-28,4956.78,4958.16,4958.16,4958.16,0,0
2014-04-25,4923.71,4956.78,4956.78,4956.78,0,0
2014-04-24,4904.66,4923.71,4923.71,4923.71,0,0
2014-04-23,4904.58,4904.66,4904.66,4904.66,0,0
2014-04-22,4921.13,4904.58,4904.58,4904.58,0,0
2014-04-17,4906.96,4921.13,4921.13,4921.13,0,0
2014-04-16,4910.92,4906.96,4906.96,4906.96,0,0
2014-04-15,4909.1,4910.92,4910.92,4910.92,0,0
2014-04-14,4905.46,4909.1,4909.1,4909.1,0,0
2014-04-11,4878.88,4905.46,4905.46,4905.46,0,0
2014-04-10,4892.7,4878.88,4878.88,4878.88,0,0
2014-04-09,4882.33,4892.7,4892.7,4892.7,0,0
2014-04-08,4869.75,4882.33,4882.33,4882.33,0,0
2014-04-07,4908.75,4869.75,4869.75,4869.75,0,0
2014-04-04,4918.07,4908.75,4908.75,4908.75,0,0
2014-04-03,4933.56,4918.07,4918.07,4918.07,0,0
2014-04-02,4945.78,4933.56,4933.56,4933.56,12470000,0
2014-03-31,4972.45,4945.78,4945.78,4945.78,0,0
2014-03-28,4958.62,4972.45,4972.45,4972.45,0,0
2014-03-27,4969.24,4958.62,4958.62,4958.62,0,0
2014-03-26,4974.05,4969.24,4969.24,4969.24,0,0
2014-03-25,4961.02,4974.05,4974.05,4974.05,0,0
2014-03-24,4971.74,4961.02,4961.02,4961.02,0,0
2014-03-21,4940.97,4971.74,4971.74,4971.74,0,0
2014-03-20,4936.8,4940.97,4940.97,4940.97,0,0
2014-03-19,4928.74,4936.8,4936.8,4936.8,0,0
2014-03-18,4922.65,4928.74,4928.74,4928.74,0,0
2014-03-17,4983.83,4922.65,4922.65,4922.65,0,0
2014-03-14,4960.65,4983.83,4983.83,4983.83,0,0
2014-03-13,4935.81,4960.65,4960.65,4960.65,0,0
2014-03-12,4915.84,4935.81,4935.81,4935.81,0,0
2014-03-11,4943.57,4915.84,4915.84,4915.84,19770000,0
2014-03-10,4906.72,4943.57,4943.57,4943.57,0,0
2014-03-07,4896.4,4906.72,4906.72,4906.72,0,0
2014-03-06,4902.72,4896.4,4896.4,4896.4,0,0
2014-03-05,4906.7,4902.72,4902.72,4902.72,0,0
2014-03-04,4935.01,4906.7,4906.7,4906.7,0,0
2014-03-03,4933.41,4935.01,4935.01,4935.01,0,0
