Date,Open,High,Low,Close,Volume,Adj Close
2013-08-06,26.5,26.5,26.5,26.5,0,0
2013-08-05,26.5,26.5,26.5,26.5,100,0
2013-08-02,27,26.5,26.5,26.5,400,0
2013-08-01,27,27,27,27,0,0
2013-07-31,27,27,27,27,0,0
2013-07-30,27,27,27,27,0,0
2013-07-29,27.25,27,27,27,200,0
2013-07-26,27.25,27.25,27.25,27.25,300,0
2013-07-25,27.25,27.25,27.25,27.25,0,0
2013-07-24,27.25,27.25,27.25,27.25,100,0
2013-07-23,26.75,27.25,27.25,27.25,300,0
2013-07-22,26.5,26.75,26.75,26.75,400,0
2013-07-19,27,27,26,26.5,5300,0
2013-07-18,26.75,27,27,27,100,0
2013-07-17,26.75,27,26.75,26.75,3300,0
2013-07-16,26.75,26.75,26.75,26.75,800,0
2013-07-15,26.75,26.75,26.75,26.75,0,0
2013-07-12,26.25,27,26,26.75,1300,0
2013-07-11,26.25,26.25,26.25,26.25,0,0
2013-07-10,27,27,25,26.25,600,0
2013-07-09,27,27,27,27,0,0
2013-07-08,27,27,27,27,600,0
2013-07-05,27.25,27,27,27,900,0
2013-07-04,27.25,27.25,27.25,27.25,0,0
2013-07-03,27.25,27.25,27.25,27.25,0,0
2013-07-02,27.25,27.25,27.25,27.25,0,0
2013-07-01,27.25,27.5,27.25,27.25,200,0
2013-06-28,27.5,27.25,27.25,27.25,800,0
2013-06-27,27.5,27.5,27.5,27.5,14400,0
2013-06-26,27.5,27.5,27.5,27.5,500,0
2013-06-25,27.5,27.5,27.5,27.5,15000,0
2013-06-24,27.5,27.5,27.5,27.5,0,0
2013-06-21,27.75,27.5,27.5,27.5,25000,0
2013-06-20,27.5,28,27.5,27.75,16600,0
2013-06-19,27.5,27.5,27.5,27.5,200,0
2013-06-18,27.5,27.5,27.5,27.5,5100,0
2013-06-17,27.5,27.5,27.5,27.5,8800,0
2013-06-14,27.5,28,27.5,27.5,1300,0
2013-06-13,27.5,27.75,27.5,27.5,500,0
2013-06-12,27.5,28,27,27.5,14400,0
2013-06-11,26.75,27.5,27.5,27.5,1200,0
2013-06-10,27.5,28,26,26.75,4300,0
2013-06-07,28,27.5,27.5,27.5,100,0
2013-06-06,28,28,28,28,200,0
2013-06-05,28,28,28,28,0,0
2013-06-04,28,28,28,28,4000,0
2013-06-03,28,28,28,28,0,0
2013-05-31,28,28,28,28,23600,0
2013-05-30,28,28,28,28,200,0
2013-05-29,28,28,28,28,0,0
2013-05-28,28,28,28,28,24500,0
2013-05-27,28,28,28,28,300,0
2013-05-24,28,28,28,28,0,0
2013-05-23,28,28,28,28,0,0
2013-05-22,26,28,28,28,1800,0
2013-05-21,26,26,26,26,0,0
2013-05-20,26,26,26,26,0,0
2013-05-17,26,26,26,26,0,0
2013-05-16,26,26,26,26,0,0
2013-05-15,26,26,26,26,0,0
2013-05-14,26,26,26,26,1100,0
2013-05-13,28,26,26,26,4300,0
2013-05-10,27.25,28,28,28,500,0
2013-05-09,28,28,27,27.25,1700,0
2013-05-08,27.75,29.5,27,28,4800,0
2013-05-07,27,28,27,27.75,2100,0
2013-05-06,27,27,27,27,2000,0
2013-05-03,27,27,27,27,0,0
2013-05-02,26,27,27,27,200,0
2013-04-30,25,27,25,26,1000,0
2013-04-29,24,25,25,25,1200,0
2013-04-26,24,24,24,24,0,0
2013-04-25,24,24,24,24,0,0
2013-04-24,24.75,24,24,24,2300,0
2013-04-23,25,25,24.5,24.75,3500,0
2013-04-22,25,27,25,25,4600,0
2013-04-19,25,25,25,25,0,0
2013-04-18,25,25,25,25,0,0
2013-04-17,25,25,25,25,400,0
2013-04-16,25,25,25,25,400,0
2013-04-15,25.5,25,25,25,100,0
2013-04-12,25.5,25.5,25.5,25.5,2200,0
2013-04-11,25.5,25.5,25.5,25.5,0,0
2013-04-10,25.5,25.5,25.5,25.5,3000,0
2013-04-08,25.5,25.5,25.5,25.5,400,0
2013-04-05,25.5,25.5,25.5,25.5,0,0
2013-04-04,25.5,25.5,25.5,25.5,0,0
2013-04-03,25.5,25.5,25.5,25.5,0,0
2013-04-02,25.5,25.5,25.5,25.5,0,0
2013-03-28,25.5,25.5,25.5,25.5,0,0
2013-03-27,25.5,25.5,25.5,25.5,0,0
2013-03-26,26.25,26.25,24,25.5,5100,0
2013-03-25,24.25,26.25,26.25,26.25,100,0
2013-03-22,24,26.25,24,24.25,1100,0
2013-03-21,24,24,24,24,0,0
2013-03-20,24.5,24,24,24,4200,0
2013-03-19,24,25,24,24.5,1900,0
2013-03-18,24,25.5,24,24,1300,0
2013-03-15,24,24,24,24,0,0
2013-03-14,24,24,24,24,0,0
2013-03-13,24,24,24,24,300,0
2013-03-12,24,24,24,24,1000,0
2013-03-11,24,24,24,24,200,0
2013-03-08,23,24,24,24,500,0
2013-03-07,23,23,23,23,0,0
2013-03-06,23,23,23,23,400,0
2013-03-05,23,23,23,23,0,0
2013-03-01,23,23,23,23,0,0
2013-02-28,23,23,23,23,2000,0
2013-02-27,23,23,23,23,1000,0
2013-02-26,24,23,23,23,1800,0
2013-02-25,24,24,24,24,0,0
2013-02-22,24,24,24,24,0,0
2013-02-21,24,24,24,24,200,0
2013-02-20,23,24,24,24,500,0
2013-02-19,23,23,23,23,600,0
2013-02-18,23,23,23,23,0,0
2013-02-15,22.25,23,23,23,2800,0
2013-02-14,22.25,22.25,22.25,22.25,400,0
2013-02-13,22.25,22.25,22.25,22.25,400,0
2013-02-12,22.25,22.25,22.25,22.25,1200,0
2013-02-11,22.25,22.25,22.25,22.25,0,0
2013-02-08,23.5,23,22,22.25,3000,0
2013-02-07,23.75,23.5,23.5,23.5,400,0
2013-02-06,23.75,24,23.75,23.75,800,0
2013-02-05,23.75,23.75,23.75,23.75,400,0
2013-02-04,24,24,23,23.75,1200,0
2013-02-01,24,24,24,24,0,0
2013-01-31,22,24,24,24,100,0
2013-01-30,22,22.25,22,22,6000,0
2013-01-29,22.25,22,22,22,600,0
2013-01-28,22.25,22.5,22,22.25,6100,0
2013-01-25,22,22.5,22,22.25,4500,0
2013-01-24,22.5,22,22,22,2000,0
2013-01-23,24,23,22.5,22.5,7500,0
2013-01-22,23.5,24,24,24,200,0
2013-01-21,24,25,22.5,23.5,15700,0
2013-01-18,24,24.75,24,24,1700,0
2013-01-17,24.75,24,24,24,900,0
2013-01-16,24,25,24.25,24.75,800,0
2013-01-15,24,24,24,24,2100,0
2013-01-14,24,24,24,24,5200,0
2013-01-11,24,24,24,24,1700,0
2013-01-10,24.5,24.5,24,24,11600,0
2013-01-09,24.75,25,24.5,24.5,10800,0
2013-01-08,24,24.75,24.75,24.75,300,0
2013-01-07,25,24,24,24,5900,0
2013-01-04,24,25,25,25,400,0
2013-01-03,25,25,22.5,24,500,0
2013-01-02,25,25,25,25,0,0
2012-12-31,25,25,25,25,0,0
2012-12-28,25,25,25,25,300,0
2012-12-27,25,25,25,25,0,0
2012-12-24,25,25,25,25,700,0
2012-12-21,24,25,25,25,2600,0
2012-12-20,25,24,24,24,200,0
2012-12-19,23.75,25,25,25,100,0
2012-12-18,25,25,23,23.75,800,0
2012-12-17,24,25,25,25,1000,0
2012-12-14,25,25,24,24,6300,0
2012-12-13,25,25,25,25,600,0
2012-12-11,25,25,25,25,300,0
2012-12-10,24,25,25,25,300,0
2012-12-07,23.25,24,24,24,500,0
2012-12-06,23.25,23.25,23.25,23.25,0,0
2012-12-05,22.25,23.25,23.25,23.25,400,0
2012-12-04,22.5,22.5,22.25,22.25,1900,0
2012-12-03,22.5,22.5,22.5,22.5,0,0
2012-11-30,22.25,24,22.25,22.5,1000,0
2012-11-29,24.5,24,22.25,22.25,3800,0
2012-11-28,24.5,25,24.5,24.5,400,0
2012-11-27,24.5,24.5,24.5,24.5,0,0
2012-11-26,24.75,24.5,24.5,24.5,100,0
2012-11-23,24,24.75,24.75,24.75,2100,0
2012-11-22,24,24.5,24,24,1400,0
2012-11-21,24.5,24,24,24,200,0
2012-11-20,24.5,24.5,24.5,24.5,0,0
2012-11-19,24.5,24.5,24.5,24.5,0,0
2012-11-16,24.5,25,24,24.5,1100,0
2012-11-15,24.5,24.5,24.5,24.5,1000,0
2012-11-14,24.75,24.5,24.5,24.5,2200,0
2012-11-13,26,24.75,24.75,24.75,400,0
2012-11-12,26.75,26,26,26,200,0
2012-11-09,28,26.75,26.75,26.75,1400,0
2012-11-08,31,28,28,28,200,0
2012-11-07,31,31,31,31,0,0
2012-11-06,34,31,31,31,100,0
2012-11-05,34,34,34,34,0,0
2012-11-02,37.75,34,34,34,100,0
2012-11-01,40.5,37.75,37.75,37.75,100,0
2012-10-31,40.5,40.5,40.5,40.5,0,0
2012-10-30,40.5,40.5,40.5,40.5,0,0
2012-10-29,40.5,40.5,40.5,40.5,0,0
2012-10-26,44.75,40.5,40.5,40.5,1000,0
2012-10-25,44.75,44.75,44.75,44.75,0,0
2012-10-24,44.75,44.75,44.75,44.75,0,0
2012-10-23,49.5,44.75,44.75,44.75,800,0
2012-10-22,49.5,49.5,49.5,49.5,0,0
2012-10-19,55,49.5,49.5,49.5,900,0
2012-10-18,55,55,55,55,0,0
2012-10-17,55,55,55,55,0,0
2012-10-16,55,55,55,55,0,0
2012-10-15,55,55,55,55,0,0
2012-10-12,55,55,55,55,0,0
2012-10-11,55,55,55,55,0,0
2012-10-10,55,55,55,55,0,0
2012-10-09,55,55,55,55,0,0
2012-10-08,55,55,55,55,0,0
2012-10-05,56,57,55,55,700,0
2012-10-04,56.5,56,56,56,400,0
2012-10-03,52,57,56,56.5,14300,0
2012-10-02,50.5,55,51,52,400,0
2012-10-01,51,51,50,50.5,900,0
2012-09-28,49.75,53,49,51,3300,0
2012-09-27,50.5,50.5,48,49.75,2100,0
2012-09-26,50.5,50.5,50.5,50.5,2300,0
2012-09-25,51.5,50.5,50.5,50.5,1700,0
2012-09-24,51.5,52,48,51.5,6700,0
2012-09-21,51.5,52,51.5,51.5,6500,0
2012-09-20,51,52,51,51.5,2800,0
2012-09-19,50.5,52,51,51,1600,0
2012-09-18,50,51,50,50.5,7200,0
2012-09-17,51,50,50,50,100,0
2012-09-14,50.5,51,51,51,200,0
2012-09-13,51,51,48,50.5,4400,0
2012-09-12,51,51,51,51,0,0
2012-09-11,52,53,51,51,5100,0
2012-09-10,52,52,52,52,400,0
2012-09-07,53,53,52,52,3200,0
2012-09-06,53,53,53,53,700,0
2012-09-05,53,53,53,53,1200,0
2012-09-04,53.5,53,53,53,1400,0
2012-09-03,55,54,53,53.5,5000,0
2012-08-31,54.5,55,55,55,500,0
2012-08-30,55,55,53,54.5,1100,0
2012-08-29,55,55,55,55,0,0
2012-08-28,55.5,55,55,55,2700,0
2012-08-27,53,56.5,53,55.5,8100,0
2012-08-24,54,53,53,53,200,0
2012-08-23,53.5,55,53.5,54,2200,0
2012-08-22,55,55,53,53.5,300,0
2012-08-21,55,55,55,55,500,0
2012-08-17,55,55,55,55,0,0
2012-08-16,55,56,55,55,300,0
2012-08-15,54.5,55,55,55,4900,0
2012-08-14,53,55,53,54.5,10600,0
2012-08-13,51,53,53,53,1700,0
2012-08-10,51,51,51,51,0,0
2012-08-09,51,51,51,51,2200,0
2012-08-08,54.5,51,51,51,1100,0
2012-08-07,52.5,56,54,54.5,1800,0
2012-08-06,49.5,54,50,52.5,5600,0
2012-08-03,45,49.5,49.5,49.5,400,0
2012-08-02,41,45,45,45,1600,0
2012-08-01,39,41,41,41,1600,0
2012-07-31,35.5,39,39,39,100,0
2012-07-30,32.5,35.5,35.5,35.5,100,0
2012-07-27,32.5,32.5,32.5,32.5,0,0
2012-07-26,32.5,32.5,32.5,32.5,0,0
2012-07-25,32.5,32.5,32.5,32.5,0,0
2012-07-24,32.5,32.5,32.5,32.5,0,0
2012-07-23,32.5,32.5,32.5,32.5,0,0
2012-07-20,32.5,32.5,32.5,32.5,0,0
2012-07-19,32.5,32.5,32.5,32.5,0,0
2012-07-18,32.5,32.5,32.5,32.5,0,0
2012-07-17,32,32.5,32.5,32.5,100,0
2012-07-16,32,32,32,32,0,0
2012-07-13,32,32,32,32,0,0
2012-07-12,32,32,32,32,0,0
2012-07-11,32,32,32,32,0,0
2012-07-10,32,32,32,32,0,0
2012-07-09,32,32,32,32,200,0
2012-07-06,32,32,32,32,0,0
2012-07-05,32,32,32,32,0,0
2012-07-04,32.25,32,32,32,100,0
2012-07-03,32.5,33,32,32.25,5500,0
2012-07-02,32.5,32.5,32.5,32.5,0,0
2012-06-29,32.5,32.5,32.5,32.5,0,0
2012-06-28,32.5,32.5,32.5,32.5,0,0
2012-06-27,32.5,32.5,32.5,32.5,0,0
2012-06-26,32.5,32.5,32.5,32.5,0,0
2012-06-25,32.5,32.5,32.5,32.5,0,0
2012-06-22,32.5,32.5,32.5,32.5,0,0
2012-06-21,32.5,32.5,32.5,32.5,0,0
2012-06-20,32.5,32.5,32.5,32.5,0,0
2012-06-19,32.5,32.5,32.5,32.5,0,0
2012-06-18,32.5,32.5,32.5,32.5,0,0
2012-06-15,32.5,32.5,32.5,32.5,0,0
2012-06-14,32.5,32.5,32.5,32.5,0,0
2012-06-13,32.5,32.5,32.5,32.5,0,0
2012-06-12,32.5,32.5,32.5,32.5,300,0
2012-06-11,32,32.5,32.5,32.5,200,0
2012-06-08,32,32,32,32,0,0
2012-06-07,32,32,32,32,0,0
2012-06-06,32,32,32,32,900,0
2012-06-05,32,32,32,32,0,0
2012-06-04,32,32,32,32,0,0
2012-05-31,32,32.25,32,32,2500,0
2012-05-30,32,32,32,32,1000,0
2012-05-29,32,32,32,32,0,0
2012-05-28,32,32,32,32,0,0
2012-05-25,32,32,32,32,0,0
2012-05-24,32,32,32,32,0,0
2012-05-23,32,32,32,32,0,0
2012-05-22,32,32,32,32,0,0
2012-05-21,31.25,32,32,32,300,0
2012-05-18,31.25,31.25,31.25,31.25,0,0
2012-05-17,31.25,31.25,31.25,31.25,0,0
2012-05-16,31.25,31.25,31.25,31.25,0,0
2012-05-15,31.75,32,31,31.25,3400,0
2012-05-14,31.75,31.75,31.75,31.75,0,0
2012-05-11,31.75,31.75,31.75,31.75,0,0
2012-05-10,29,31.75,31.75,31.75,600,0
2012-05-09,29,29,29,29,0,0
2012-05-08,29,29,29,29,0,0
2012-05-07,29,29,29,29,100,0
2012-05-04,32,29,29,29,1000,0
2012-05-03,32,32,32,32,2500,0
2012-05-02,32,32,32,32,0,0
2012-04-30,32,32,32,32,0,0
2012-04-27,32,32,32,32,0,0
2012-04-26,32,32,32,32,0,0
2012-04-25,32,32,32,32,0,0
2012-04-23,31,32,32,32,3000,0
2012-04-20,31,31,31,31,0,0
2012-04-19,31,31,31,31,2000,0
2012-04-18,31,31,31,31,400,0
2012-04-17,31,31,31,31,2000,0
2012-04-16,31,31,31,31,0,0
2012-04-13,31,31,31,31,0,0
2012-04-12,31,31,31,31,0,0
2012-04-11,31,31,31,31,1000,0
2012-04-10,31,31,31,31,2700,0
2012-04-05,34,31.25,31,31,3500,0
2012-04-04,34,34,34,34,0,0
2012-04-03,34,34,34,34,0,0
2012-04-02,34,34,34,34,0,0
2012-03-30,34,34,34,34,0,0
2012-03-29,34,34,34,34,0,0
2012-03-28,34,34,34,34,0,0
2012-03-27,34,34,34,34,0,0
2012-03-26,34,34,34,34,0,0
2012-03-23,34,34,34,34,0,0
2012-03-22,34,34,34,34,0,0
2012-03-21,34,34,34,34,0,0
2012-03-20,33,34,34,34,100,0
2012-03-19,33,33,33,33,0,0
2012-03-16,33,33,33,33,0,0
2012-03-15,33,33,33,33,0,0
2012-03-14,32,33,33,33,500,0
2012-03-13,32,32,32,32,0,0
2012-03-12,32,32,32,32,100,0
2012-03-09,32,32,32,32,0,0
2012-03-08,32,32,32,32,1600,0
2012-03-07,32,32,32,32,0,0
2012-03-06,32,32,32,32,0,0
2012-03-05,32,32,32,32,0,0
2012-03-02,32,32,32,32,0,0
2012-03-01,32,32,32,32,0,0
2012-02-29,32,32,32,32,0,0
2012-02-28,32,32,32,32,0,0
2012-02-27,32,32,32,32,500,0
2012-02-24,32,32,32,32,0,0
2012-02-23,34,34,32,32,3100,0
2012-02-22,32,34,34,34,100,0
2012-02-21,32,32,32,32,0,0
2012-02-20,32,32,32,32,0,0
2012-02-17,33,33,32,32,1900,0
2012-02-16,33,33,33,33,0,0
2012-02-15,32,33,33,33,1000,0
2012-02-14,32,32,32,32,800,0
2012-02-13,32,32,32,32,0,0
2012-02-10,32,32,32,32,0,0
2012-02-09,32,32,32,32,400,0
2012-02-08,32,32,32,32,0,0
2012-02-07,32,32,32,32,100,0
2012-02-06,32,32,32,32,0,0
2012-02-03,32,32,32,32,0,0
2012-02-02,32,32,32,32,0,0
2012-02-01,32,32,32,32,0,0
2012-01-31,32,32,32,32,2400,0
2012-01-30,32,32,32,32,4000,0
2012-01-27,32,32,32,32,0,0
2012-01-26,32,32,32,32,0,0
2012-01-25,32,32,32,32,2100,0
2012-01-24,32,32,32,32,0,0
2012-01-23,32,32,32,32,300,0
2012-01-20,32,32,32,32,500,0
2012-01-19,32,32,32,32,200,0
2012-01-18,32,32,32,32,0,0
2012-01-17,32,32,32,32,100,0
2012-01-16,32,32,32,32,0,0
2012-01-13,32,32,32,32,0,0
2012-01-12,32,32,32,32,0,0
2012-01-11,32,32,32,32,0,0
2012-01-10,32,32,32,32,0,0
2012-01-09,32,32,32,32,0,0
2012-01-06,33.5,32,32,32,100,0
2012-01-05,33.5,33.5,33.5,33.5,0,0
2012-01-04,33.5,33.5,33.5,33.5,0,0
2012-01-03,33.5,33.5,33.5,33.5,0,0
2011-12-30,33.5,33.5,33.5,33.5,0,0
2011-12-29,33.5,33.5,33.5,33.5,0,0
2011-12-28,33.5,33.5,33.5,33.5,0,0
2011-12-27,33.5,33.5,33.5,33.5,0,0
2011-12-23,33.5,33.5,33.5,33.5,300,0
2011-12-22,33.5,33.5,33.5,33.5,0,0
2011-12-21,33.5,33.5,33.5,33.5,0,0
2011-12-20,33.5,33.5,33.5,33.5,1900,0
2011-12-19,37,33.5,33.5,33.5,2900,0
2011-12-16,37,37,37,37,100,0
2011-12-15,37,37,37,37,0,0
2011-12-14,37,37,37,37,0,0
2011-12-13,37,37,37,37,0,0
2011-12-09,37,37,37,37,0,0
2011-12-08,37,37,37,37,100,0
2011-12-07,37,37,37,37,0,0
2011-12-06,37,37,37,37,0,0
2011-12-05,37,37,37,37,0,0
2011-12-02,37,37,37,37,0,0
2011-12-01,37,37,37,37,0,0
2011-11-30,37,37,37,37,0,0
2011-11-29,35.25,37,37,37,3000,0
2011-11-28,35.25,35.25,35.25,35.25,0,0
2011-11-25,35.25,35.25,35.25,35.25,1500,0
2011-11-24,35,35.25,35.25,35.25,1000,0
2011-11-23,35,35,35,35,1000,0
2011-11-22,35,35,35,35,0,0
2011-11-21,34,35,35,35,500,0
2011-11-18,34,34,34,34,0,0
2011-11-17,34,34,34,34,0,0
2011-11-16,35,34,34,34,500,0
2011-11-15,35,35,35,35,0,0
2011-11-14,35,35,35,35,0,0
2011-11-11,35,35,35,35,0,0
2011-11-10,35,35,35,35,2400,0
2011-11-09,35,35,35,35,100,0
2011-11-07,33.5,35,35,35,100,0
2011-11-04,33.5,33.5,33.5,33.5,0,0
2011-11-03,33.5,33.5,33.5,33.5,0,0
2011-11-02,33.5,33.5,33.5,33.5,0,0
2011-11-01,33.5,33.5,33.5,33.5,0,0
2011-10-31,33,33.5,33.5,33.5,7500,0
2011-10-28,33,33,33,33,0,0
2011-10-27,33,33,33,33,0,0
2011-10-26,33,33,33,33,0,0
2011-10-25,33,33,33,33,0,0
2011-10-24,33,33,33,33,0,0
2011-10-21,33,33,33,33,0,0
2011-10-19,33,33,33,33,0,0
2011-10-18,32.75,33,33,33,500,0
2011-10-17,33.5,32.75,32.75,32.75,1000,0
2011-10-14,32.75,33.5,33.5,33.5,800,0
2011-10-13,32.75,32.75,32.75,32.75,0,0
2011-10-12,32.75,32.75,32.75,32.75,0,0
2011-10-11,32.75,32.75,32.75,32.75,0,0
2011-10-10,32.75,32.75,32.75,32.75,7700,0
2011-10-07,34,34,30.75,32.75,800,0
2011-10-06,34,34,34,34,0,0
2011-10-05,34,34,34,34,0,0
2011-10-04,34,34,34,34,0,0
2011-10-03,34,34,34,34,100,0
2011-09-30,34,34,34,34,0,0
2011-09-29,34,34,34,34,0,0
2011-09-28,34,34,34,34,0,0
2011-09-27,34,34,34,34,0,0
2011-09-26,34,34,34,34,0,0
2011-09-23,34,34,34,34,0,0
2011-09-22,34,34,34,34,0,0
2011-09-21,34,34,34,34,0,0
2011-09-20,34,34,34,34,0,0
2011-09-19,34,34,34,34,500,0
2011-09-16,34,34,34,34,0,0
2011-09-15,34,34,34,34,0,0
2011-09-14,34,34,34,34,0,0
2011-09-13,34,34,34,34,0,0
2011-09-12,34,34,34,34,0,0
2011-09-09,34,34,34,34,0,0
2011-09-08,35,34,34,34,400,0
2011-09-07,35,35,35,35,100,0
2011-09-06,35,35,35,35,100,0
2011-09-05,35,35,35,35,100,0
2011-09-02,35,35,35,35,300,0
2011-09-01,35,35,35,35,100,0
2011-08-30,34,35,35,35,300,0
2011-08-29,34,34,34,34,0,0
2011-08-26,34,34,34,34,100,0
2011-08-25,34,34,34,34,0,0
2011-08-24,34,34,34,34,0,0
2011-08-23,34,34,34,34,0,0
2011-08-22,34,34,34,34,0,0
2011-08-19,34,34,34,34,0,0
2011-08-18,34,34,34,34,0,0
2011-08-17,34,34,34,34,4000,0
2011-08-16,34,34,34,34,0,0
2011-08-15,34,34,34,34,200,0
2011-08-12,35,34,34,34,200,0
2011-08-11,35,35,35,35,0,0
2011-08-10,35,35,35,35,0,0
2011-08-09,35,35,35,35,0,0
2011-08-08,33.5,35,35,35,1000,0
2011-08-05,33.5,33.5,33.5,33.5,0,0
2011-08-04,33.5,33.5,33.5,33.5,0,0
2011-08-03,33.75,33.75,33.5,33.5,400,0
2011-08-02,33.75,33.75,33.75,33.75,0,0
2011-08-01,33.75,33.75,33.75,33.75,0,0
2011-07-29,33.75,33.75,33.75,33.75,0,0
2011-07-28,33.75,33.75,33.75,33.75,0,0
2011-07-27,33.75,33.75,33.75,33.75,0,0
2011-07-26,33.75,33.75,33.75,33.75,200,0
2011-07-25,33.75,33.75,33.75,33.75,0,0
2011-07-22,33.75,33.75,33.75,33.75,100,0
2011-07-21,33.75,33.75,33.75,33.75,100,0
2011-07-20,37.5,33.75,33.75,33.75,500,0
2011-07-19,37.5,37.5,37.5,37.5,0,0
2011-07-18,41.25,37.5,37.5,37.5,200,0
2011-07-15,41.25,41.25,41.25,41.25,0,0
2011-07-14,41.25,41.25,41.25,41.25,0,0
2011-07-13,41.25,41.25,41.25,41.25,0,0
2011-07-12,41.25,41.25,41.25,41.25,0,0
2011-07-11,41.25,41.25,41.25,41.25,0,0
2011-07-07,41.25,41.25,41.25,41.25,0,0
2011-07-06,41.25,41.25,41.25,41.25,0,0
2011-07-05,41.25,41.25,41.25,41.25,0,0
2011-07-04,41.25,41.25,41.25,41.25,0,0
2011-07-01,41.25,41.25,41.25,41.25,0,0
2011-06-30,41.25,41.25,41.25,41.25,0,0
2011-06-29,45,41.25,41.25,41.25,1900,0
2011-06-28,43,45,45,45,300,0
2011-06-27,43,43,43,43,0,0
2011-06-24,43,43,43,43,0,0
2011-06-23,43,43,43,43,0,0
2011-06-22,43,43,43,43,0,0
2011-06-21,43,43,43,43,200,0
2011-06-20,43,43,43,43,0,0
2011-06-17,43,43,43,43,0,0
2011-06-16,43,43,43,43,400,0
2011-06-15,43,43,43,43,0,0
2011-06-14,43,43,43,43,0,0
2011-06-13,43,43,43,43,0,0
2011-06-10,42,43,43,43,3100,0
2011-06-09,42,42,42,42,0,0
2011-06-08,42,42,42,42,0,0
2011-06-07,42,42,42,42,0,0
2011-06-06,42,42,42,42,2900,0
2011-06-03,42.5,42,42,42,3000,0
2011-06-02,45,42.5,42.5,42.5,400,0
2011-05-31,45,45,45,45,0,0
2011-05-30,45,45,45,45,0,0
2011-05-27,46,46,45,45,1700,0
2011-05-26,46,46,46,46,0,0
2011-05-25,46,46,46,46,0,0
2011-05-24,46,46,46,46,0,0
2011-05-23,50,46,46,46,300,0
2011-05-20,50,50,50,50,0,0
2011-05-19,50,50,50,50,0,0
2011-05-18,50,50,50,50,0,0
2011-05-17,50,50,50,50,0,0
2011-05-16,50,50,50,50,100,0
2011-05-13,50,50,50,50,0,0
2011-05-12,50,50,50,50,0,0
2011-05-11,50,50,50,50,0,0
2011-05-10,54,50,50,50,1000,0
2011-05-09,49.5,54,54,54,100,0
2011-05-06,45.5,49.5,49.5,49.5,100,0
2011-05-05,45.5,45.5,45.5,45.5,0,0
2011-05-04,45.5,45.5,45.5,45.5,1500,0
2011-05-03,45.5,45.5,45.5,45.5,0,0
2011-04-29,45.5,45.5,45.5,45.5,3000,0
2011-04-28,45.5,45.5,45.5,45.5,0,0
2011-04-27,45.5,45.5,45.5,45.5,0,0
2011-04-26,45.5,45.5,45.5,45.5,0,0
2011-04-21,45.5,45.5,45.5,45.5,0,0
2011-04-20,45,45.5,45.5,45.5,100,0
2011-04-19,45,45,45,45,1600,0
2011-04-18,45,45,45,45,0,0
2011-04-15,45,45,45,45,0,0
2011-04-14,44,45,45,45,200,0
2011-04-13,44,44,44,44,0,0
2011-04-12,44,44,44,44,0,0
2011-04-11,44,44,44,44,0,0
2011-04-08,44,44,44,44,0,0
2011-04-07,44,44,44,44,0,0
2011-04-06,44,44,44,44,0,0
2011-04-05,44,44,44,44,0,0
2011-04-04,44,44,44,44,0,0
2011-04-01,44.25,44,44,44,100,0
2011-03-31,44.25,44.25,44.25,44.25,0,0
2011-03-30,44.25,44.25,44.25,44.25,0,0
2011-03-29,44.25,44.25,44.25,44.25,0,0
2011-03-28,44.25,44.25,44.25,44.25,0,0
2011-03-25,44.25,44.25,44.25,44.25,0,0
2011-03-24,45,45,43,44.25,300,0
2011-03-23,45,45,45,45,0,0
2011-03-22,45,45,45,45,0,0
2011-03-21,46,45,45,45,100,0
2011-03-18,46,46,46,46,0,0
2011-03-17,46,46,46,46,0,0
2011-03-16,46,46,46,46,0,0
2011-03-15,46,46,46,46,100,0
2011-03-14,46,46,46,46,0,0
2011-03-11,46,46,46,46,0,0
2011-03-10,46,46,46,46,0,0
2011-03-09,50,46,46,46,1900,0
2011-03-08,50,50,50,50,0,0
2011-03-07,50,50,50,50,0,0
2011-03-04,50,50,50,50,0,0
2011-03-03,50,50,50,50,0,0
2011-03-02,50,50,50,50,0,0
2011-03-01,50,50,50,50,0,0
2011-02-28,50,50,50,50,0,0
2011-02-25,50,50,50,50,0,0
2011-02-24,54.5,50,50,50,100,0
2011-02-23,54.5,54.5,54.5,54.5,0,0
2011-02-22,54.5,54.5,54.5,54.5,0,0
2011-02-21,54.5,54.5,54.5,54.5,0,0
2011-02-18,54.5,54.5,54.5,54.5,0,0
2011-02-17,54.5,54.5,54.5,54.5,0,0
2011-02-16,54.5,54.5,54.5,54.5,0,0
2011-02-15,54.5,54.5,54.5,54.5,0,0
2011-02-14,54.5,54.5,54.5,54.5,0,0
2011-02-11,54.5,54.5,54.5,54.5,0,0
2011-02-10,54.5,54.5,54.5,54.5,0,0
2011-02-09,54.5,54.5,54.5,54.5,0,0
2011-02-08,55,54.5,54.5,54.5,1000,0
2011-02-07,55,55,55,55,200,0
2011-02-04,58,55,55,55,900,0
2011-02-03,57,58,58,58,100,0
2011-02-02,57,57,57,57,0,0
2011-02-01,57,57,57,57,0,0
2011-01-31,57,57,57,57,0,0
2011-01-28,57,57,57,57,0,0
2011-01-27,57,57,57,57,100,0
2011-01-26,57,57,57,57,0,0
2011-01-25,57,57,57,57,100,0
2011-01-24,53.5,57,57,57,100,0
2011-01-21,53.5,53.5,53.5,53.5,100,0
