Date,Open,High,Low,Close,Volume,Adj Close
2014-04-03,13.00,13.00,13.00,13.00,300.00,0.00
2014-04-02,13.00,13.00,13.00,13.00,4400.00,0.00
2014-04-01,13.00,13.05,13.00,13.00,48500.00,0.00
2014-03-31,13.00,13.00,13.00,13.00,7000.00,0.00
2014-03-28,13.00,13.05,13.00,13.00,4200.00,0.00
2014-03-27,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-26,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-25,13.00,13.00,13.00,13.00,4600.00,0.00
2014-03-24,13.10,13.50,13.00,13.00,11300.00,0.00
2014-03-21,13.05,13.10,13.10,13.10,1000.00,0.00
2014-03-20,13.15,13.50,13.00,13.05,58100.00,0.00
2014-03-19,13.15,13.15,13.15,13.15,0.00,0.00
2014-03-18,13.10,13.70,13.15,13.15,3200.00,0.00
2014-03-17,13.10,13.10,13.10,13.10,0.00,0.00
2014-03-14,13.50,13.10,13.10,13.10,1400.00,0.00
2014-03-13,13.10,13.50,13.50,13.50,10000.00,0.00
2014-03-12,13.70,13.10,13.10,13.10,1100.00,0.00
2014-03-11,14.35,14.25,13.50,13.70,35000.00,0.00
2014-03-10,14.25,14.50,14.25,14.35,200.00,0.00
2014-03-07,14.25,14.25,14.25,14.25,0.00,0.00
2014-03-06,14.10,14.40,14.00,14.25,10700.00,0.00
2014-03-05,14.50,14.50,14.10,14.10,10100.00,0.00
2014-03-04,13.50,14.50,14.50,14.50,200.00,0.00
2014-03-03,13.50,13.50,13.50,13.50,600.00,0.00
2014-02-28,13.50,13.50,13.50,13.50,16400.00,0.00
2014-02-27,13.50,14.00,13.50,13.50,4000.00,0.00
2014-02-26,14.20,14.00,13.50,13.50,31800.00,0.00
2014-02-25,14.20,14.20,14.20,14.20,800.00,0.00
2014-02-24,14.20,14.20,14.20,14.20,100.00,0.00
2014-02-21,14.20,14.20,14.20,14.20,0.00,0.00
2014-02-20,14.20,14.20,14.20,14.20,100.00,0.00
2014-02-19,14.20,14.20,14.20,14.20,0.00,0.00
2014-02-18,14.20,14.25,14.20,14.20,6200.00,0.00
2014-02-17,14.25,14.25,14.20,14.20,1400.00,0.00
2014-02-14,13.10,14.25,14.25,14.25,300.00,0.00
2014-02-13,13.55,13.55,13.10,13.10,5200.00,0.00
2014-02-12,14.25,14.25,12.90,13.55,5400.00,0.00
2014-02-11,13.90,14.25,14.25,14.25,12700.00,0.00
2014-02-10,13.90,13.90,13.90,13.90,0.00,0.00
2014-02-07,13.90,13.90,13.90,13.90,0.00,0.00
2014-02-06,14.25,13.90,13.90,13.90,2000.00,0.00
2014-02-05,14.25,14.25,14.25,14.25,100.00,0.00
2014-02-04,14.05,14.50,14.00,14.25,200.00,0.00
2014-02-03,14.95,14.50,14.00,14.05,7700.00,0.00
2014-01-31,14.85,14.95,14.95,14.95,200.00,0.00
2014-01-30,14.95,14.85,14.85,14.85,500.00,0.00
2014-01-29,15.00,14.95,14.95,14.95,100.00,0.00
2014-01-28,15.00,15.00,15.00,15.00,0.00,0.00
2014-01-27,15.00,15.00,15.00,15.00,0.00,0.00
2014-01-24,14.10,15.00,15.00,15.00,600.00,0.00
2014-01-23,15.00,15.00,14.05,14.10,1300.00,0.00
2014-01-22,13.95,15.00,15.00,15.00,200.00,0.00
2014-01-21,13.65,14.00,13.95,13.95,34100.00,0.00
2014-01-20,13.70,13.70,13.65,13.65,2200.00,0.00
2014-01-17,13.85,13.70,13.70,13.70,2200.00,0.00
2014-01-16,13.85,13.85,13.85,13.85,0.00,0.00
2014-01-15,13.60,14.00,13.55,13.85,7000.00,0.00
2014-01-14,13.55,13.60,13.60,13.60,500.00,0.00
2014-01-13,13.55,13.55,13.55,13.55,0.00,0.00
2014-01-10,14.25,14.00,13.20,13.55,10000.00,0.00
2014-01-09,14.55,14.95,13.60,14.25,200.00,0.00
2014-01-08,15.10,15.00,13.60,14.55,7000.00,0.00
2014-01-07,13.90,15.25,15.00,15.10,18400.00,0.00
2014-01-06,13.50,14.00,13.50,13.90,7000.00,0.00
2014-01-03,13.50,13.50,13.50,13.50,7000.00,0.00
2014-01-02,13.50,13.50,13.50,13.50,0.00,0.00
2013-12-31,13.50,13.50,13.50,13.50,1000.00,0.00
2013-12-30,13.50,13.50,13.50,13.50,5200.00,0.00
2013-12-27,13.55,13.50,13.50,13.50,9000.00,0.00
2013-12-24,13.25,13.60,13.50,13.55,400.00,0.00
2013-12-23,13.15,13.25,13.25,13.25,4200.00,0.00
2013-12-20,13.50,13.50,12.80,13.15,200.00,0.00
2013-12-19,13.55,13.60,13.50,13.50,1100.00,0.00
2013-12-18,12.45,13.60,13.50,13.55,400.00,0.00
2013-12-17,13.10,12.45,12.45,12.45,5000.00,0.00
2013-12-16,13.10,13.10,13.10,13.10,1000.00,0.00
2013-12-11,13.10,13.10,13.10,13.10,0.00,0.00
2013-12-10,13.70,13.10,13.10,13.10,100.00,0.00
2013-12-09,13.70,13.70,13.70,13.70,0.00,0.00
2013-12-06,13.70,13.70,13.70,13.70,500.00,0.00
2013-12-05,13.70,13.70,13.70,13.70,0.00,0.00
2013-12-04,13.70,13.70,13.70,13.70,2500.00,0.00
2013-12-03,12.50,13.70,13.70,13.70,200.00,0.00
2013-12-02,12.60,12.60,12.35,12.50,32200.00,0.00
2013-11-29,12.65,12.60,12.60,12.60,500.00,0.00
2013-11-28,12.95,12.70,12.65,12.65,3700.00,0.00
2013-11-27,13.85,14.00,12.60,12.95,18900.00,0.00
2013-11-26,14.00,13.90,13.85,13.85,3000.00,0.00
2013-11-25,14.00,14.00,14.00,14.00,1000.00,0.00
2013-11-22,14.05,14.00,14.00,14.00,900.00,0.00
2013-11-21,14.10,14.10,14.00,14.05,600.00,0.00
2013-11-20,14.10,14.10,14.10,14.10,3100.00,0.00
2013-11-19,14.10,14.40,14.10,14.10,4100.00,0.00
2013-11-18,14.05,14.20,14.05,14.10,12400.00,0.00
2013-11-15,15.45,15.20,14.00,14.05,9700.00,0.00
2013-11-14,15.20,15.50,15.40,15.45,800.00,0.00
2013-11-13,15.15,15.20,15.20,15.20,1700.00,0.00
2013-11-12,15.00,15.20,15.10,15.15,1900.00,0.00
2013-11-11,15.00,15.20,15.00,15.00,5100.00,0.00
2013-11-08,15.05,15.20,15.00,15.00,5500.00,0.00
2013-11-07,15.00,15.20,15.00,15.05,2900.00,0.00
2013-11-06,15.00,15.05,15.00,15.00,4900.00,0.00
2013-11-05,15.40,15.05,15.00,15.00,3900.00,0.00
2013-11-04,15.00,15.80,15.00,15.40,2500.00,0.00
2013-11-01,15.75,15.80,15.00,15.00,17000.00,0.00
2013-10-31,15.80,15.80,15.75,15.75,7300.00,0.00
2013-10-30,15.80,16.50,15.30,15.80,45700.00,0.00
2013-10-28,15.65,16.50,15.65,15.80,10000.00,0.00
2013-10-25,15.65,15.65,15.65,15.65,600.00,0.00
2013-10-24,15.65,15.65,15.65,15.65,300.00,0.00
2013-10-23,15.60,16.00,15.60,15.65,6700.00,0.00
2013-10-22,15.60,15.60,15.60,15.60,37700.00,0.00
2013-10-18,15.35,15.60,15.60,15.60,5000.00,0.00
2013-10-17,14.95,15.60,15.00,15.35,6500.00,0.00
2013-10-16,14.50,15.50,14.90,14.95,16200.00,0.00
2013-10-15,14.00,14.80,14.00,14.50,800.00,0.00
2013-10-14,14.00,14.00,14.00,14.00,25400.00,0.00
2013-10-11,14.20,14.50,13.70,14.00,27700.00,0.00
2013-10-10,13.70,14.80,14.00,14.20,2600.00,0.00
2013-10-09,14.80,14.80,13.50,13.70,18000.00,0.00
2013-10-08,14.80,14.80,14.80,14.80,5400.00,0.00
2013-10-07,14.95,14.90,14.80,14.80,4100.00,0.00
2013-10-04,15.00,15.00,14.90,14.95,4100.00,0.00
2013-10-03,15.00,15.00,15.00,15.00,12600.00,0.00
2013-10-02,14.80,15.00,15.00,15.00,20200.00,0.00
2013-09-30,14.20,15.00,14.50,14.80,9800.00,0.00
2013-09-27,13.95,14.30,14.20,14.20,24000.00,0.00
2013-09-26,13.00,14.00,13.60,13.95,112200.00,0.00
2013-09-25,12.45,13.00,13.00,13.00,1600.00,0.00
2013-09-24,12.20,12.60,12.40,12.45,1000.00,0.00
2013-09-23,12.20,12.20,12.20,12.20,0.00,0.00
2013-09-20,14.00,13.00,5.00,12.20,1000.00,0.00
2013-09-19,14.00,14.00,14.00,14.00,0.00,0.00
2013-09-18,14.00,14.00,14.00,14.00,1100.00,0.00
2013-09-17,14.00,14.00,14.00,14.00,0.00,0.00
2013-09-16,14.00,14.00,14.00,14.00,0.00,0.00
2013-09-13,14.00,14.00,14.00,14.00,0.00,0.00
2013-09-12,14.50,14.00,14.00,14.00,100.00,0.00
2013-09-11,14.50,14.50,14.50,14.50,0.00,0.00
2013-09-10,14.50,14.50,14.50,14.50,0.00,0.00
2013-09-09,14.50,14.50,14.50,14.50,0.00,0.00
2013-09-06,14.20,14.50,14.50,14.50,1700.00,0.00
2013-09-05,13.05,14.20,14.20,14.20,100.00,0.00
2013-09-04,13.05,13.05,13.05,13.05,0.00,0.00
2013-09-03,13.05,13.05,13.05,13.05,0.00,0.00
2013-09-02,13.05,13.05,13.05,13.05,0.00,0.00
2013-08-30,13.05,13.05,13.05,13.05,0.00,0.00
2013-08-29,13.05,13.05,13.05,13.05,0.00,0.00
2013-08-28,13.05,13.05,13.05,13.05,0.00,0.00
2013-08-27,13.05,13.05,13.05,13.05,0.00,0.00
2013-08-26,13.05,13.05,13.05,13.05,0.00,0.00
2013-08-23,14.50,13.05,13.05,13.05,88500.00,0.00
2013-08-22,14.50,14.50,14.50,14.50,0.00,0.00
2013-08-21,14.50,14.50,14.50,14.50,0.00,0.00
2013-08-20,14.50,14.50,14.50,14.50,0.00,0.00
2013-08-19,14.15,14.50,14.50,14.50,1300.00,0.00
2013-08-16,14.10,14.15,14.15,14.15,0.00,0.00
2013-08-15,14.05,15.00,14.00,14.10,8800.00,0.00
2013-08-14,14.50,14.50,14.00,14.05,6200.00,0.00
2013-08-13,14.50,14.50,14.50,14.50,0.00,0.00
2013-08-12,14.50,14.50,14.50,14.50,0.00,0.00
2013-08-08,14.60,14.90,14.50,14.50,1900.00,0.00
2013-08-07,14.95,14.60,14.60,14.60,2200.00,0.00
2013-08-06,14.55,15.00,14.60,14.95,22500.00,0.00
2013-08-05,14.60,14.60,14.50,14.55,3300.00,0.00
2013-08-02,14.45,14.60,14.60,14.60,5500.00,0.00
2013-08-01,13.50,14.50,14.40,14.45,800.00,0.00
2013-07-31,12.70,13.50,13.50,13.50,200.00,0.00
2013-07-30,11.65,12.80,11.70,12.70,5500.00,0.00
2013-07-29,10.65,11.70,11.50,11.65,1100.00,0.00
2013-07-26,10.65,10.65,10.65,10.65,0.00,0.00
2013-07-25,9.90,10.85,10.50,10.65,200.00,0.00
2013-07-24,9.90,9.90,9.90,9.90,1000.00,0.00
2013-07-23,9.00,9.90,9.90,9.90,200.00,0.00
2013-07-22,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-19,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-18,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-17,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-16,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-15,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-12,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-11,9.00,9.00,9.00,9.00,500.00,0.00
2013-07-10,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-09,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-08,9.00,9.00,9.00,9.00,5000.00,0.00
2013-07-05,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-04,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-03,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-02,9.00,9.00,9.00,9.00,0.00,0.00
2013-07-01,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-28,9.00,9.00,9.00,9.00,900.00,0.00
2013-06-27,8.55,9.00,9.00,9.00,100.00,0.00
2013-06-26,8.55,8.55,8.55,8.55,0.00,0.00
2013-06-25,9.00,9.00,8.15,8.55,44000.00,0.00
2013-06-24,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-21,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-20,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-19,9.00,9.00,9.00,9.00,2000.00,0.00
2013-06-18,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-17,9.00,9.00,9.00,9.00,400.00,0.00
2013-06-14,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-13,9.00,9.10,9.00,9.00,4300.00,0.00
2013-06-12,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-11,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-10,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-07,8.50,9.00,9.00,9.00,3800.00,0.00
2013-06-06,8.50,9.00,8.50,8.50,16000.00,0.00
2013-06-05,9.00,8.50,8.50,8.50,100.00,0.00
2013-06-04,9.00,9.00,9.00,9.00,0.00,0.00
2013-06-03,9.00,9.00,9.00,9.00,0.00,0.00
2013-05-31,8.50,9.00,9.00,9.00,200.00,0.00
2013-05-30,8.10,8.50,8.50,8.50,400.00,0.00
2013-05-29,8.10,8.10,8.10,8.10,0.00,0.00
2013-05-28,8.10,8.10,8.10,8.10,0.00,0.00
2013-05-27,9.00,8.10,8.10,8.10,1900.00,0.00
2013-05-24,9.00,9.00,9.00,9.00,5300.00,0.00
2013-05-23,9.00,9.00,9.00,9.00,300.00,0.00
2013-05-22,9.00,9.00,9.00,9.00,5200.00,0.00
2013-05-21,9.00,9.00,9.00,9.00,8300.00,0.00
2013-05-20,9.00,9.00,9.00,9.00,0.00,0.00
2013-05-17,9.00,9.00,9.00,9.00,5000.00,0.00
2013-05-16,9.00,9.00,9.00,9.00,22900.00,0.00
2013-05-15,8.90,9.00,9.00,9.00,6600.00,0.00
2013-05-14,9.00,9.60,8.60,8.90,12500.00,0.00
2013-05-13,9.00,9.00,9.00,9.00,0.00,0.00
2013-05-10,9.05,9.05,9.00,9.00,13800.00,0.00
2013-05-09,9.05,9.05,9.05,9.05,5500.00,0.00
2013-05-08,9.05,9.05,9.05,9.05,0.00,0.00
2013-05-07,9.05,9.05,9.05,9.05,0.00,0.00
2013-05-06,9.00,9.55,8.90,9.05,3800.00,0.00
2013-05-03,9.00,9.00,9.00,9.00,0.00,0.00
2013-05-02,9.00,9.00,9.00,9.00,0.00,0.00
2013-04-30,9.00,9.00,9.00,9.00,0.00,0.00
2013-04-29,9.00,9.00,9.00,9.00,6000.00,0.00
2013-04-26,9.00,9.00,9.00,9.00,73500.00,0.00
2013-04-25,9.00,9.00,9.00,9.00,2000.00,0.00
2013-04-24,9.00,9.00,9.00,9.00,10500.00,0.00
2013-04-23,8.55,9.00,9.00,9.00,4600.00,0.00
2013-04-22,8.95,9.00,8.50,8.55,6900.00,0.00
2013-04-19,9.00,9.00,8.55,8.95,3700.00,0.00
2013-04-18,9.00,9.00,9.00,9.00,0.00,0.00
2013-04-17,9.00,9.00,9.00,9.00,4000.00,0.00
2013-04-16,9.00,9.00,9.00,9.00,1000.00,0.00
2013-04-15,9.00,9.00,9.00,9.00,10900.00,0.00
2013-04-12,9.00,9.00,9.00,9.00,1000.00,0.00
2013-04-11,9.00,9.00,9.00,9.00,0.00,0.00
2013-04-10,9.00,9.00,9.00,9.00,56200.00,0.00
2013-04-08,9.00,9.20,9.00,9.00,9300.00,0.00
2013-04-05,8.50,9.00,9.00,9.00,14300.00,0.00
2013-04-04,9.00,8.50,8.50,8.50,20000.00,0.00
2013-04-03,9.00,9.00,9.00,9.00,6500.00,0.00
2013-04-02,9.00,9.00,9.00,9.00,23500.00,0.00
2013-03-28,9.05,9.00,9.00,9.00,1000.00,0.00
2013-03-27,9.00,9.10,9.00,9.05,4000.00,0.00
2013-03-26,9.00,9.00,9.00,9.00,0.00,0.00
2013-03-25,8.50,9.00,9.00,9.00,3200.00,0.00
2013-03-22,8.50,8.50,8.50,8.50,3100.00,0.00
2013-03-21,8.50,8.50,8.50,8.50,14300.00,0.00
2013-03-20,8.50,8.50,8.50,8.50,12900.00,0.00
2013-03-19,8.50,8.50,8.50,8.50,100.00,0.00
2013-03-18,8.50,8.50,8.50,8.50,200.00,0.00
2013-03-15,8.50,8.50,8.50,8.50,0.00,0.00
2013-03-14,8.90,8.50,8.50,8.50,1200.00,0.00
2013-03-13,9.20,9.00,8.50,8.90,4300.00,0.00
2013-03-12,9.00,9.50,9.20,9.20,10900.00,0.00
2013-03-11,9.00,9.00,9.00,9.00,5000.00,0.00
2013-03-08,9.00,9.00,9.00,9.00,1700.00,0.00
2013-03-07,9.00,9.00,9.00,9.00,6700.00,0.00
2013-03-06,9.00,9.00,9.00,9.00,100.00,0.00
2013-03-05,9.00,9.00,9.00,9.00,0.00,0.00
2013-03-01,9.00,9.00,9.00,9.00,500.00,0.00
2013-02-28,9.00,9.00,9.00,9.00,1000.00,0.00
2013-02-27,9.00,9.00,9.00,9.00,1000.00,0.00
2013-02-26,9.00,9.00,9.00,9.00,900.00,0.00
2013-02-25,9.00,9.00,9.00,9.00,400.00,0.00
2013-02-22,9.00,9.00,9.00,9.00,0.00,0.00
2013-02-21,9.00,9.00,9.00,9.00,1500.00,0.00
2013-02-20,9.00,9.00,9.00,9.00,0.00,0.00
2013-02-19,9.00,9.00,9.00,9.00,1300.00,0.00
2013-02-18,9.00,9.00,9.00,9.00,1000.00,0.00
2013-02-15,9.15,9.15,9.00,9.00,2800.00,0.00
2013-02-14,9.15,9.15,9.15,9.15,0.00,0.00
2013-02-13,9.20,9.20,9.15,9.15,500.00,0.00
2013-02-12,10.10,9.20,9.20,9.20,300.00,0.00
2013-02-11,10.10,10.10,10.10,10.10,0.00,0.00
2013-02-08,10.15,10.15,10.00,10.10,27200.00,0.00
2013-02-07,10.00,10.15,10.15,10.15,6200.00,0.00
2013-02-06,10.15,10.00,10.00,10.00,500.00,0.00
2013-02-05,10.00,10.15,10.15,10.15,1300.00,0.00
2013-02-04,10.00,10.00,10.00,10.00,400.00,0.00
2013-02-01,10.15,10.00,10.00,10.00,10000.00,0.00
2013-01-31,10.15,10.15,10.15,10.15,0.00,0.00
2013-01-30,10.15,10.15,10.15,10.15,0.00,0.00
2013-01-29,10.15,10.15,10.15,10.15,0.00,0.00
2013-01-28,11.00,10.20,10.00,10.15,2800.00,0.00
2013-01-25,11.50,11.00,11.00,11.00,200.00,0.00
2013-01-24,11.50,11.50,11.50,11.50,0.00,0.00
2013-01-23,11.25,11.50,11.50,11.50,100.00,0.00
2013-01-22,11.20,12.00,11.00,11.25,1300.00,0.00
2013-01-21,11.20,11.20,11.20,11.20,0.00,0.00
2013-01-18,10.20,11.20,11.20,11.20,200.00,0.00
2013-01-17,10.20,10.20,10.20,10.20,0.00,0.00
2013-01-16,10.20,10.20,10.20,10.20,700.00,0.00
2013-01-15,10.20,10.20,10.20,10.20,200.00,0.00
2013-01-14,10.20,10.20,10.20,10.20,0.00,0.00
2013-01-11,10.20,10.20,10.20,10.20,0.00,0.00
2013-01-10,10.20,10.20,10.20,10.20,1100.00,0.00
2013-01-09,10.20,10.20,10.20,10.20,0.00,0.00
2013-01-08,10.20,10.20,10.20,10.20,400.00,0.00
2013-01-07,10.20,10.20,10.20,10.20,2600.00,0.00
2013-01-04,10.20,10.20,10.20,10.20,0.00,0.00
2013-01-03,10.20,10.20,10.20,10.20,400.00,0.00
2013-01-02,10.20,10.20,10.20,10.20,0.00,0.00
2012-12-31,10.20,10.20,10.20,10.20,0.00,0.00
2012-12-28,10.15,10.20,10.20,10.20,300.00,0.00
2012-12-27,10.15,10.15,10.15,10.15,0.00,0.00
2012-12-24,10.15,10.15,10.15,10.15,300.00,0.00
2012-12-21,10.35,10.15,10.15,10.15,12900.00,0.00
2012-12-20,10.35,10.35,10.35,10.35,0.00,0.00
2012-12-19,10.35,10.35,10.35,10.35,0.00,0.00
2012-12-18,9.90,10.35,10.35,10.35,4800.00,0.00
2012-12-17,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-14,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-13,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-11,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-10,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-07,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-06,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-05,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-04,9.90,9.90,9.90,9.90,0.00,0.00
2012-12-03,9.90,9.90,9.90,9.90,0.00,0.00
2012-11-30,9.90,9.90,9.90,9.90,100.00,0.00
2012-11-29,9.90,9.90,9.90,9.90,0.00,0.00
2012-11-28,9.90,9.90,9.90,9.90,1000.00,0.00
2012-11-27,9.95,9.90,9.90,9.90,600.00,0.00
2012-11-26,9.90,10.00,9.90,9.95,1300.00,0.00
2012-11-23,9.90,9.90,9.90,9.90,0.00,0.00
2012-11-22,9.90,9.90,9.90,9.90,100.00,0.00
2012-11-21,9.00,9.90,9.90,9.90,100.00,0.00
2012-11-20,9.00,9.00,9.00,9.00,0.00,0.00
2012-11-19,9.00,9.00,9.00,9.00,0.00,0.00
2012-11-16,10.00,9.00,9.00,9.00,5500.00,0.00
2012-11-15,10.00,10.00,10.00,10.00,100.00,0.00
2012-11-14,10.00,10.00,10.00,10.00,400.00,0.00
2012-11-13,10.00,10.00,10.00,10.00,0.00,0.00
2012-11-12,10.00,10.00,10.00,10.00,1100.00,0.00
2012-11-09,10.00,10.00,10.00,10.00,400.00,0.00
2012-11-08,10.00,10.00,10.00,10.00,0.00,0.00
2012-11-07,9.90,10.00,10.00,10.00,1200.00,0.00
2012-11-06,9.90,9.90,9.90,9.90,0.00,0.00
2012-11-05,9.00,9.90,9.90,9.90,100.00,0.00
2012-11-02,10.00,9.00,9.00,9.00,3500.00,0.00
2012-11-01,10.00,10.00,10.00,10.00,300.00,0.00
2012-10-31,10.00,10.00,10.00,10.00,100.00,0.00
2012-10-30,10.00,10.00,10.00,10.00,0.00,0.00
2012-10-29,10.00,10.00,10.00,10.00,1600.00,0.00
2012-10-26,10.00,10.35,10.00,10.00,3500.00,0.00
2012-10-25,10.15,10.15,10.00,10.00,4200.00,0.00
2012-10-24,10.15,10.15,10.15,10.15,0.00,0.00
2012-10-23,10.20,10.15,10.15,10.15,300.00,0.00
2012-10-22,10.00,10.25,10.10,10.20,600.00,0.00
2012-10-19,10.35,10.00,10.00,10.00,2300.00,0.00
2012-10-18,10.35,10.35,10.35,10.35,300.00,0.00
2012-10-17,10.35,10.35,10.35,10.35,100.00,0.00
2012-10-16,10.25,10.40,10.20,10.35,3200.00,0.00
2012-10-15,10.25,10.25,10.25,10.25,1500.00,0.00
2012-10-12,10.00,10.50,10.20,10.25,900.00,0.00
2012-10-11,10.00,10.00,10.00,10.00,0.00,0.00
2012-10-10,10.85,10.00,10.00,10.00,3000.00,0.00
2012-10-09,11.40,11.30,10.30,10.85,26300.00,0.00
2012-10-08,11.40,11.40,11.40,11.40,0.00,0.00
2012-10-05,12.50,12.95,11.25,11.40,6000.00,0.00
2012-10-04,13.25,12.50,12.50,12.50,500.00,0.00
2012-10-03,13.40,13.40,12.95,13.25,300.00,0.00
2012-10-02,13.95,13.40,13.40,13.40,100.00,0.00
2012-10-01,13.95,13.95,13.95,13.95,300.00,0.00
2012-09-28,14.30,13.95,13.95,13.95,700.00,0.00
2012-09-27,14.30,14.30,14.30,14.30,600.00,0.00
2012-09-26,14.55,14.30,14.30,14.30,100.00,0.00
2012-09-25,15.00,14.70,14.50,14.55,1600.00,0.00
2012-09-24,15.00,15.00,15.00,15.00,100.00,0.00
2012-09-21,15.00,15.00,15.00,15.00,200.00,0.00
2012-09-20,15.00,15.00,15.00,15.00,0.00,0.00
2012-09-19,15.00,15.00,15.00,15.00,0.00,0.00
2012-09-18,15.10,15.00,15.00,15.00,2000.00,0.00
2012-09-17,15.10,15.10,15.10,15.10,0.00,0.00
2012-09-14,16.50,15.20,15.00,15.10,1000.00,0.00
2012-09-13,16.80,16.50,16.50,16.50,200.00,0.00
2012-09-12,16.80,16.80,16.80,16.80,0.00,0.00
2012-09-11,16.80,16.80,16.80,16.80,0.00,0.00
2012-09-10,17.00,16.80,16.80,16.80,500.00,0.00
2012-09-07,17.00,17.00,17.00,17.00,0.00,0.00
2012-09-06,17.15,17.00,17.00,17.00,200.00,0.00
2012-09-05,17.15,17.15,17.15,17.15,0.00,0.00
2012-09-04,17.15,17.15,17.15,17.15,0.00,0.00
2012-09-03,17.15,17.15,17.15,17.15,100.00,0.00
2012-08-31,17.15,17.15,17.15,17.15,0.00,0.00
2012-08-30,17.80,17.30,17.00,17.15,200.00,0.00
2012-08-29,17.80,17.80,17.80,17.80,0.00,0.00
2012-08-28,17.80,17.80,17.80,17.80,300.00,0.00
2012-08-27,17.80,17.80,17.80,17.80,0.00,0.00
2012-08-24,17.95,17.80,17.80,17.80,100.00,0.00
2012-08-23,17.95,17.95,17.95,17.95,200.00,0.00
2012-08-22,17.80,17.95,17.95,17.95,700.00,0.00
2012-08-21,17.95,17.95,17.80,17.80,500.00,0.00
2012-08-17,17.95,17.95,17.95,17.95,0.00,0.00
2012-08-16,17.95,17.95,17.95,17.95,0.00,0.00
2012-08-15,18.00,17.95,17.95,17.95,600.00,0.00
2012-08-14,18.05,18.00,18.00,18.00,1000.00,0.00
2012-08-13,18.05,18.05,18.05,18.05,0.00,0.00
2012-08-10,18.05,18.05,18.05,18.05,100.00,0.00
2012-08-09,18.05,18.05,18.05,18.05,100.00,0.00
2012-08-08,18.05,18.05,18.05,18.05,0.00,0.00
2012-08-07,18.30,18.05,18.05,18.05,400.00,0.00
2012-08-06,18.30,18.30,18.30,18.30,0.00,0.00
2012-08-03,18.30,18.30,18.30,18.30,0.00,0.00
2012-08-02,18.30,18.30,18.30,18.30,200.00,0.00
2012-08-01,18.30,18.30,18.30,18.30,200.00,0.00
2012-07-31,18.30,18.30,18.30,18.30,0.00,0.00
2012-07-30,18.30,18.30,18.30,18.30,0.00,0.00
2012-07-27,18.30,18.30,18.30,18.30,0.00,0.00
2012-07-26,18.35,18.30,18.30,18.30,100.00,0.00
2012-07-25,18.35,18.35,18.35,18.35,0.00,0.00
2012-07-24,18.30,18.55,18.00,18.35,16800.00,0.00
2012-07-23,18.30,18.30,18.30,18.30,0.00,0.00
2012-07-20,18.30,18.30,18.30,18.30,200.00,0.00
2012-07-19,18.30,18.30,18.30,18.30,0.00,0.00
2012-07-18,18.30,18.30,18.30,18.30,1300.00,0.00
2012-07-17,18.30,18.30,18.30,18.30,100.00,0.00
2012-07-16,18.30,18.30,18.30,18.30,200.00,0.00
2012-07-13,18.30,18.30,18.30,18.30,500.00,0.00
2012-07-12,18.40,18.30,18.30,18.30,100.00,0.00
2012-07-11,18.40,18.45,18.40,18.40,1200.00,0.00
2012-07-10,18.40,18.45,18.40,18.40,1100.00,0.00
2012-07-09,18.30,18.40,18.40,18.40,1000.00,0.00
2012-07-06,18.50,18.30,18.30,18.30,600.00,0.00
2012-07-05,18.65,18.50,18.50,18.50,100.00,0.00
2012-07-04,18.40,19.35,18.40,18.65,700.00,0.00
2012-07-03,18.15,19.00,18.00,18.40,2000.00,0.00
2012-07-02,18.50,19.00,18.00,18.15,1300.00,0.00
2012-06-29,19.45,20.00,18.00,18.50,800.00,0.00
2012-06-28,19.45,19.45,19.45,19.45,0.00,0.00
2012-06-27,19.00,19.45,19.45,19.45,12100.00,0.00
2012-06-26,19.45,19.00,19.00,19.00,800.00,0.00
