Date,Open,High,Low,Close,Volume,Adj Close
2015-10-21,6.60,6.80,6.50,6.50,2700.00,0.00
2015-10-19,6.80,6.70,6.60,6.60,15400.00,0.00
2015-10-19,6.80,6.70,6.60,6.60,15400.00,0.00
2015-10-19,6.80,6.70,6.60,6.60,15400.00,0.00
2015-10-19,6.80,6.70,6.60,6.60,15400.00,0.00
2015-10-16,7.00,7.00,6.60,6.80,2100.00,0.00
2015-10-16,7.00,7.00,6.60,6.80,2100.00,0.00
2015-10-16,7.00,7.00,6.60,6.80,2100.00,0.00
2015-10-16,7.00,7.00,6.60,6.80,2100.00,0.00
2015-10-15,7.00,7.00,7.00,7.00,2000.00,0.00
2015-10-15,7.00,7.00,7.00,7.00,2000.00,0.00
2015-10-15,7.00,7.00,7.00,7.00,2000.00,0.00
2015-10-15,7.00,7.00,7.00,7.00,2000.00,0.00
2015-10-14,6.70,7.00,7.00,7.00,700.00,0.00
2015-10-14,6.70,7.00,7.00,7.00,700.00,0.00
2015-10-14,6.70,7.00,7.00,7.00,700.00,0.00
2015-10-14,6.70,7.00,7.00,7.00,700.00,0.00
2015-10-14,6.70,7.00,7.00,7.00,700.00,0.00
2015-10-13,7.00,7.10,6.60,6.70,4700.00,0.00
2015-10-13,7.00,7.10,6.60,6.70,4700.00,0.00
2015-10-13,7.00,7.10,6.60,6.70,4700.00,0.00
2015-10-13,7.00,7.10,6.60,6.70,4700.00,0.00
2015-10-13,7.00,7.10,6.60,6.70,4700.00,0.00
2015-10-12,7.00,7.00,7.00,7.00,0.00,0.00
2015-10-12,7.00,7.00,7.00,7.00,0.00,0.00
2015-10-12,7.00,7.00,7.00,7.00,0.00,0.00
2015-10-12,7.00,7.00,7.00,7.00,0.00,0.00
2015-10-09,6.95,7.10,7.00,7.00,56900.00,0.00
2015-10-09,6.95,7.10,7.00,7.00,56900.00,0.00
2015-10-09,6.95,7.10,7.00,7.00,56900.00,0.00
2015-10-08,7.00,7.00,6.95,6.95,1400.00,0.00
2015-10-08,7.00,7.00,6.95,6.95,1400.00,0.00
2015-10-08,7.00,7.00,6.95,6.95,1400.00,0.00
2015-10-07,6.95,7.00,7.00,7.00,22900.00,0.00
2015-10-07,6.95,7.00,7.00,7.00,22900.00,0.00
2015-10-07,6.95,7.00,7.00,7.00,22900.00,0.00
2015-10-05,7.45,7.60,6.95,6.95,91900.00,0.00
2015-10-05,7.45,7.60,6.95,6.95,91900.00,0.00
2015-10-05,7.45,7.60,6.95,6.95,91900.00,0.00
2015-10-05,7.45,7.60,6.95,6.95,91900.00,0.00
2015-10-05,7.45,7.60,6.95,6.95,91900.00,0.00
2015-10-05,7.45,7.60,6.95,6.95,91900.00,0.00
2015-10-02,7.00,7.60,7.25,7.45,2100.00,0.00
2015-10-02,7.00,7.60,7.25,7.45,2100.00,0.00
2015-10-02,7.00,7.60,7.25,7.45,2100.00,0.00
2015-10-01,7.00,7.10,7.00,7.00,31700.00,0.00
2015-10-01,7.00,7.10,7.00,7.00,31700.00,0.00
2015-10-01,7.00,7.10,7.00,7.00,31700.00,0.00
2015-09-30,7.60,7.60,7.00,7.00,22300.00,0.00
2015-09-29,7.55,7.60,7.60,7.60,900.00,0.00
2015-09-28,7.00,7.60,7.50,7.55,2100.00,0.00
2015-09-25,7.60,7.60,7.00,7.00,24700.00,0.00
2015-09-24,7.15,7.60,7.60,7.60,200.00,0.00
2015-09-23,7.60,7.60,7.05,7.15,600.00,0.00
2015-09-22,7.65,7.65,7.55,7.60,8000.00,0.00
2015-09-21,7.05,7.70,7.65,7.65,5600.00,0.00
2015-09-18,7.20,7.40,7.00,7.05,41700.00,0.00
2015-09-17,7.45,7.50,7.00,7.20,41000.00,0.00
2015-09-16,7.00,7.45,7.45,7.45,500.00,0.00
2015-09-15,7.70,7.80,7.00,7.00,78900.00,0.00
2015-09-14,7.80,8.45,7.50,7.70,38600.00,0.00
2015-09-11,7.15,7.85,7.70,7.80,4500.00,0.00
2015-09-10,6.95,7.60,6.90,7.15,1800.00,0.00
2015-09-09,7.00,7.00,6.80,6.95,41000.00,0.00
2015-09-08,6.50,7.00,7.00,7.00,600.00,0.00
2015-09-07,6.70,7.00,6.50,6.50,6300.00,0.00
2015-09-04,6.60,6.75,6.50,6.70,1400.00,0.00
2015-09-03,6.80,7.00,6.50,6.60,5900.00,0.00
2015-09-02,7.00,6.80,6.80,6.80,200.00,0.00
2015-09-01,7.00,7.65,7.00,7.00,9800.00,0.00
2015-08-31,7.00,7.45,7.00,7.00,42200.00,0.00
2015-08-28,7.00,7.00,7.00,7.00,112200.00,0.00
2015-08-27,7.10,7.45,7.00,7.00,14200.00,0.00
2015-08-26,7.00,7.55,7.00,7.10,12900.00,0.00
2015-08-25,7.40,7.55,7.00,7.00,22100.00,0.00
2015-08-24,7.00,7.50,7.00,7.40,3600.00,0.00
2015-08-21,7.00,7.55,7.00,7.00,13000.00,0.00
2015-08-20,7.55,7.85,7.00,7.00,96800.00,0.00
2015-08-19,7.85,8.00,7.10,7.55,12800.00,0.00
2015-08-18,7.80,8.10,7.85,7.85,4800.00,0.00
2015-08-17,7.95,8.00,7.80,7.80,1200.00,0.00
2015-08-14,7.60,7.95,7.95,7.95,34000.00,0.00
2015-08-13,7.35,7.70,7.20,7.60,83000.00,0.00
2015-08-12,7.00,7.70,7.00,7.35,101900.00,0.00
2015-08-11,7.00,7.00,7.00,7.00,0.00,0.00
2015-08-10,7.00,7.25,7.00,7.00,35600.00,0.00
2015-08-07,7.20,7.00,7.00,7.00,2300.00,0.00
2015-08-06,7.50,7.40,7.00,7.20,200.00,0.00
2015-08-05,7.95,7.50,7.50,7.50,6400.00,0.00
2015-08-04,7.95,8.00,7.80,7.95,400.00,0.00
2015-08-03,7.80,8.00,7.80,7.95,1000.00,0.00
2015-07-31,8.00,7.80,7.80,7.80,300.00,0.00
2015-07-30,7.95,8.00,8.00,8.00,200.00,0.00
2015-07-29,8.00,7.95,7.95,7.95,107700.00,0.00
2015-07-28,7.95,8.00,8.00,8.00,600.00,0.00
2015-07-27,8.00,8.30,7.80,7.95,23300.00,0.00
2015-07-24,8.00,8.00,8.00,8.00,800.00,0.00
2015-07-23,8.00,8.00,8.00,8.00,300.00,0.00
2015-07-22,8.00,8.40,8.00,8.00,12700.00,0.00
2015-07-21,8.40,8.00,8.00,8.00,1600.00,0.00
2015-07-20,8.35,8.45,8.40,8.40,49600.00,0.00
2015-07-17,8.40,8.40,8.20,8.35,600.00,0.00
2015-07-16,8.40,8.40,8.40,8.40,0.00,0.00
2015-07-15,8.00,8.40,8.40,8.40,2000.00,0.00
2015-07-14,8.40,8.40,8.00,8.00,104200.00,0.00
2015-07-13,8.40,8.40,8.40,8.40,100.00,0.00
2015-07-09,8.45,8.45,8.40,8.40,1100.00,0.00
2015-07-09,8.45,8.45,8.40,8.40,1100.00,0.00
2015-07-08,8.00,8.45,8.45,8.45,100.00,0.00
2015-07-07,8.45,8.00,8.00,8.00,12700.00,0.00
2015-07-06,8.45,8.50,8.40,8.45,300.00,0.00
2015-07-03,8.45,8.45,8.45,8.45,200.00,0.00
2015-07-02,8.50,8.50,8.45,8.45,67900.00,0.00
2015-07-01,8.50,8.50,8.50,8.50,1000.00,0.00
2015-06-30,8.55,8.50,8.50,8.50,500.00,0.00
2015-06-29,8.90,8.65,8.10,8.55,29800.00,0.00
2015-06-26,8.80,9.00,8.50,8.90,36300.00,0.00
2015-06-25,8.05,8.80,8.80,8.80,300.00,0.00
2015-06-24,7.95,8.25,8.00,8.05,43700.00,0.00
2015-06-23,7.90,8.00,7.95,7.95,24400.00,0.00
2015-06-22,7.90,8.00,7.80,7.90,10100.00,0.00
2015-06-19,7.90,7.95,7.90,7.90,600.00,0.00
2015-06-18,7.55,7.95,7.60,7.90,124100.00,0.00
2015-06-17,7.60,7.55,7.55,7.55,32100.00,0.00
2015-06-16,7.95,8.00,7.25,7.60,19000.00,0.00
2015-06-15,7.95,7.95,7.95,7.95,6900.00,0.00
2015-06-12,8.00,7.95,7.95,7.95,3300.00,0.00
2015-06-11,7.95,8.00,8.00,8.00,1200.00,0.00
2015-06-10,8.00,8.00,7.95,7.95,10600.00,0.00
2015-06-09,7.90,8.00,8.00,8.00,300.00,0.00
2015-06-08,8.10,8.20,7.90,7.90,26700.00,0.00
2015-06-05,8.90,8.80,8.05,8.10,41800.00,0.00
2015-06-04,8.90,9.00,8.20,8.90,171500.00,0.00
2015-06-03,8.70,9.00,8.90,8.90,5200.00,0.00
2015-06-02,8.70,8.90,8.70,8.70,4600.00,0.00
2015-05-29,8.15,8.90,7.85,8.70,900.00,0.00
2015-05-29,8.15,8.90,7.85,8.70,900.00,0.00
2015-05-28,8.10,8.20,7.85,8.15,2500.00,0.00
2015-05-27,8.45,8.70,7.90,8.10,20400.00,0.00
2015-05-26,8.25,8.70,8.00,8.45,20400.00,0.00
2015-05-25,7.95,8.70,8.10,8.25,29700.00,0.00
2015-05-22,7.25,7.95,7.95,7.95,700.00,0.00
2015-05-21,7.25,7.30,7.20,7.25,43500.00,0.00
2015-05-20,7.90,7.80,7.15,7.25,359100.00,0.00
2015-05-19,8.40,9.10,7.80,7.90,30500.00,0.00
2015-05-18,8.40,8.40,8.40,8.40,0.00,0.00
2015-05-15,9.00,9.00,8.30,8.40,1200.00,0.00
2015-05-14,9.00,9.00,9.00,9.00,100.00,0.00
2015-05-13,8.90,9.00,9.00,9.00,1000.00,0.00
2015-05-12,8.90,9.00,8.30,8.90,1100.00,0.00
2015-05-11,8.40,9.00,8.90,8.90,32700.00,0.00
2015-05-08,8.85,9.00,8.10,8.40,17000.00,0.00
2015-05-07,9.70,9.70,8.75,8.85,25500.00,0.00
2015-05-06,9.00,9.70,9.70,9.70,200.00,0.00
2015-05-05,9.40,9.40,9.00,9.00,51000.00,0.00
2015-05-04,9.40,9.40,9.40,9.40,6100.00,0.00
2015-04-30,8.50,9.40,9.40,9.40,2300.00,0.00
2015-04-30,8.50,9.40,9.40,9.40,2300.00,0.00
2015-04-29,9.35,9.50,8.50,8.50,121000.00,0.00
2015-04-28,9.75,9.75,9.00,9.35,23000.00,0.00
2015-04-27,9.75,9.75,9.75,9.75,0.00,0.00
2015-04-24,9.80,9.80,9.50,9.75,19700.00,0.00
2015-04-23,9.70,9.80,9.80,9.80,300.00,0.00
2015-04-22,9.80,9.80,9.50,9.70,1600.00,0.00
2015-04-21,9.80,10.00,9.80,9.80,2300.00,0.00
2015-04-20,10.05,9.90,9.80,9.80,8200.00,0.00
2015-04-17,9.50,10.20,9.20,10.05,125400.00,0.00
2015-04-16,9.10,9.80,8.80,9.50,5500.00,0.00
2015-04-15,9.40,9.80,9.00,9.10,9300.00,0.00
2015-04-14,9.40,9.40,9.40,9.40,6600.00,0.00
2015-04-13,8.70,9.40,9.40,9.40,8100.00,0.00
2015-04-10,9.35,9.40,8.70,8.70,19700.00,0.00
2015-04-09,9.30,9.40,9.35,9.35,5200.00,0.00
2015-04-08,9.45,9.50,9.25,9.30,89300.00,0.00
2015-04-07,9.25,9.50,9.35,9.45,33100.00,0.00
2015-04-02,9.20,9.40,9.00,9.25,128300.00,0.00
2015-04-02,9.20,9.40,9.00,9.25,128300.00,0.00
2015-04-02,9.20,9.40,9.00,9.25,128300.00,0.00
2015-04-01,9.35,9.50,9.20,9.20,52600.00,0.00
2015-03-31,9.40,9.40,9.30,9.35,13300.00,0.00
2015-03-30,9.55,9.45,9.35,9.40,600.00,0.00
2015-03-27,9.60,9.60,9.50,9.55,6400.00,0.00
2015-03-26,9.60,9.60,9.60,9.60,0.00,0.00
2015-03-25,9.75,9.70,9.50,9.60,1700.00,0.00
2015-03-24,9.70,9.80,9.70,9.75,23900.00,0.00
2015-03-23,9.85,10.00,9.10,9.70,16800.00,0.00
2015-03-20,9.50,9.90,9.80,9.85,18000.00,0.00
2015-03-19,9.40,9.50,9.50,9.50,41900.00,0.00
2015-03-18,9.00,9.50,9.30,9.40,8300.00,0.00
2015-03-17,9.00,9.30,9.00,9.00,33600.00,0.00
2015-03-16,9.30,9.45,8.90,9.00,41800.00,0.00
2015-03-13,9.20,9.50,9.20,9.30,24900.00,0.00
2015-03-12,9.10,9.50,8.90,9.20,22100.00,0.00
2015-03-11,8.70,9.30,8.75,9.10,26600.00,0.00
2015-03-10,8.70,8.75,8.70,8.70,30400.00,0.00
2015-03-09,8.75,8.75,8.65,8.70,17700.00,0.00
2015-03-06,8.70,8.75,8.75,8.75,27700.00,0.00
2015-03-05,8.70,8.75,8.70,8.70,55900.00,0.00
2015-03-04,8.75,8.75,8.70,8.70,152500.00,0.00
2015-03-03,9.30,9.00,8.75,8.75,115500.00,0.00
2015-03-02,9.00,9.90,8.75,9.30,23100.00,0.00
2015-02-27,8.50,9.00,9.00,9.00,87500.00,0.00
2015-02-26,8.60,9.00,8.50,8.50,21600.00,0.00
2015-02-25,8.90,9.00,8.50,8.60,19800.00,0.00
2015-02-24,8.50,9.00,8.50,8.90,3100.00,0.00
2015-02-23,8.85,9.00,8.50,8.50,323500.00,0.00
2015-02-20,8.60,9.00,8.50,8.85,243300.00,0.00
2015-02-19,8.85,9.00,8.55,8.60,23600.00,0.00
2015-02-18,8.95,9.00,8.70,8.85,1400.00,0.00
2015-02-17,8.65,9.00,8.70,8.95,13000.00,0.00
2015-02-16,8.70,8.70,8.50,8.65,63000.00,0.00
2015-02-13,8.70,8.70,8.70,8.70,0.00,0.00
2015-02-12,8.75,8.80,8.70,8.70,24500.00,0.00
2015-02-11,9.00,8.80,8.50,8.75,9000.00,0.00
2015-02-10,8.30,9.00,9.00,9.00,200.00,0.00
2015-02-09,8.20,8.50,8.20,8.30,300.00,0.00
2015-02-06,8.15,8.45,8.20,8.20,46200.00,0.00
2015-02-05,8.05,8.20,8.10,8.15,11600.00,0.00
2015-02-04,8.00,8.20,8.00,8.05,8700.00,0.00
2015-02-03,8.10,8.20,8.00,8.00,22600.00,0.00
2015-02-02,8.20,8.20,8.10,8.10,4800.00,0.00
2015-01-30,8.20,8.25,8.20,8.20,3100.00,0.00
2015-01-29,8.50,8.20,8.20,8.20,6400.00,0.00
2015-01-28,8.20,9.00,8.20,8.50,3700.00,0.00
2015-01-27,8.10,8.25,8.20,8.20,7200.00,0.00
2015-01-26,8.35,8.30,8.10,8.10,135900.00,0.00
2015-01-23,8.25,8.35,8.35,8.35,1400.00,0.00
2015-01-22,8.25,8.25,8.25,8.25,0.00,0.00
2015-01-21,8.30,8.35,8.00,8.25,4100.00,0.00
2015-01-20,8.35,8.35,8.30,8.30,7700.00,0.00
2015-01-19,8.10,8.35,8.35,8.35,7700.00,0.00
2015-01-16,8.35,8.35,8.00,8.10,2100.00,0.00
2015-01-15,8.50,8.50,8.00,8.35,8000.00,0.00
2015-01-14,8.50,8.50,8.50,8.50,15300.00,0.00
2015-01-13,8.50,8.50,8.50,8.50,600.00,0.00
2015-01-12,8.50,8.60,8.40,8.50,66500.00,0.00
2015-01-09,8.45,8.50,8.50,8.50,800.00,0.00
2015-01-08,8.60,8.60,8.40,8.45,5700.00,0.00
2015-01-07,8.35,8.60,8.60,8.60,100.00,0.00
2015-01-06,8.60,8.95,8.20,8.35,87100.00,0.00
2015-01-05,8.25,8.90,8.40,8.60,73100.00,0.00
2015-01-02,8.20,8.25,8.25,8.25,300.00,0.00
2014-12-31,8.25,8.45,8.20,8.20,3700.00,0.00
2014-12-31,8.25,8.45,8.20,8.20,3700.00,0.00
2014-12-30,8.10,8.80,8.20,8.25,10300.00,0.00
2014-12-29,8.00,8.80,8.05,8.10,41200.00,0.00
2014-12-24,8.00,8.40,8.00,8.00,432600.00,0.00
2014-12-24,8.00,8.40,8.00,8.00,432600.00,0.00
2014-12-24,8.00,8.40,8.00,8.00,432600.00,0.00
2014-12-23,8.00,8.00,8.00,8.00,69300.00,0.00
2014-12-22,8.00,8.10,8.00,8.00,3030000.00,0.00
2014-12-19,8.00,8.00,8.00,8.00,500.00,0.00
2014-12-18,8.00,8.20,8.00,8.00,7500.00,0.00
2014-12-17,8.00,8.10,8.00,8.00,136600.00,0.00
2014-12-16,8.05,8.10,8.00,8.00,26500.00,0.00
2014-12-15,8.15,8.10,8.00,8.05,45700.00,0.00
2014-12-11,8.10,8.20,8.10,8.15,34700.00,0.00
2014-12-11,8.10,8.20,8.10,8.15,34700.00,0.00
2014-12-10,8.30,8.40,8.00,8.10,9000.00,0.00
2014-12-09,8.15,8.40,8.30,8.30,8600.00,0.00
2014-12-08,8.45,8.30,8.00,8.15,22300.00,0.00
2014-12-05,8.45,8.50,8.30,8.45,7400.00,0.00
2014-12-04,8.60,8.70,8.40,8.45,2100.00,0.00
2014-12-03,8.20,8.70,8.50,8.60,300.00,0.00
2014-12-02,8.30,8.80,8.00,8.20,67100.00,0.00
2014-12-01,8.45,8.90,8.15,8.30,17100.00,0.00
2014-11-28,8.70,8.90,8.10,8.45,9600.00,0.00
2014-11-27,8.75,8.80,8.70,8.70,14100.00,0.00
2014-11-26,8.45,8.80,8.75,8.75,9900.00,0.00
2014-11-25,8.60,8.90,8.10,8.45,5800.00,0.00
2014-11-24,8.80,8.80,8.50,8.60,9900.00,0.00
2014-11-21,8.65,8.80,8.80,8.80,1700.00,0.00
2014-11-20,9.00,8.95,8.50,8.65,34300.00,0.00
2014-11-19,8.95,9.00,9.00,9.00,39800.00,0.00
2014-11-18,9.00,9.00,8.95,8.95,189700.00,0.00
2014-11-17,8.85,9.30,9.00,9.00,44400.00,0.00
2014-11-14,8.75,8.95,8.00,8.85,2670000.00,0.00
2014-11-13,9.70,9.30,8.75,8.75,216500.00,0.00
2014-11-12,10.75,9.70,9.70,9.70,23500.00,0.00
2014-11-11,11.90,10.75,10.75,10.75,66500.00,0.00
2014-11-10,13.10,12.75,11.80,11.90,184600.00,0.00
2014-11-07,13.85,13.50,12.50,13.10,200700.00,0.00
2014-11-06,9.00,14.00,13.00,13.85,497500.00,0.00
2014-11-04,8.70,8.70,8.70,8.70,0.00,0.00
2014-11-03,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-31,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-30,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-29,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-28,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-27,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-24,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-23,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-22,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-21,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-17,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-17,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-16,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-15,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-14,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-13,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-10,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-09,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-08,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-07,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-06,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-03,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-02,8.70,8.70,8.70,8.70,0.00,0.00
2014-10-01,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-30,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-29,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-26,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-25,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-24,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-23,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-22,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-19,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-18,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-17,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-16,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-15,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-12,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-11,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-10,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-09,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-08,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-05,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-04,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-03,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-02,8.70,8.70,8.70,8.70,0.00,0.00
2014-09-01,157.94,8.70,8.70,8.70,0.00,0.00
