Date,Open,High,Low,Close,Volume,Adj Close
2014-08-15,4.25,4.40,4.25,4.30,547600.00,0.00
2014-08-14,4.20,4.35,4.20,4.25,651900.00,0.00
2014-08-13,4.05,4.30,4.10,4.20,506500.00,0.00
2014-08-12,4.20,4.30,4.00,4.05,2430000.00,0.00
2014-08-11,4.05,4.45,4.00,4.20,2680000.00,0.00
2014-08-08,3.80,4.15,3.90,4.05,549300.00,0.00
2014-08-07,3.60,3.90,3.65,3.80,275200.00,0.00
2014-08-06,3.40,3.75,3.50,3.60,419700.00,0.00
2014-08-05,3.35,3.65,3.30,3.40,3570000.00,0.00
2014-08-04,3.30,3.60,3.30,3.35,2180000.00,0.00
2014-08-01,3.30,3.65,3.20,3.30,3230000.00,0.00
2014-07-31,3.65,3.70,3.30,3.30,447600.00,0.00
2014-07-30,3.80,3.90,3.50,3.65,326700.00,0.00
2014-07-28,3.85,3.90,3.75,3.80,175700.00,0.00
2014-07-28,3.85,3.90,3.75,3.80,175700.00,0.00
2014-07-25,3.90,3.95,3.75,3.85,1600000.00,0.00
2014-07-24,3.95,3.95,3.90,3.90,595000.00,0.00
2014-07-23,4.00,4.00,3.90,3.95,126400.00,0.00
2014-07-22,4.05,4.15,3.90,4.00,278100.00,0.00
2014-07-21,4.15,4.20,4.00,4.05,658700.00,0.00
2014-07-18,4.20,4.30,4.10,4.15,243500.00,0.00
2014-07-17,4.20,4.25,4.15,4.20,4060000.00,0.00
2014-07-16,4.25,4.40,4.00,4.20,380700.00,0.00
2014-07-15,4.25,4.40,4.25,4.25,205000.00,0.00
2014-07-14,4.35,4.40,4.20,4.25,271700.00,0.00
2014-07-11,4.35,4.50,4.30,4.35,265500.00,0.00
2014-07-10,4.35,4.50,4.35,4.35,207500.00,0.00
2014-07-09,4.35,4.50,4.30,4.35,188500.00,0.00
2014-07-08,4.35,4.45,4.30,4.35,200600.00,0.00
2014-07-07,4.40,4.50,4.35,4.35,238300.00,0.00
2014-07-04,4.35,4.70,4.30,4.40,285100.00,0.00
2014-07-03,4.35,4.70,4.30,4.35,513400.00,0.00
2014-07-02,4.45,4.70,4.35,4.35,666300.00,0.00
2014-07-01,4.40,4.70,4.40,4.45,783400.00,0.00
2014-06-30,4.40,4.80,4.35,4.40,853500.00,0.00
2014-06-27,4.50,4.60,4.30,4.40,796100.00,0.00
2014-06-26,4.60,4.70,4.40,4.50,361700.00,0.00
2014-06-25,4.75,4.85,4.50,4.60,402800.00,0.00
2014-06-24,4.70,5.00,4.60,4.75,236900.00,0.00
2014-06-23,4.55,4.90,4.60,4.70,1110000.00,0.00
2014-06-20,4.50,4.95,4.50,4.55,1270000.00,0.00
2014-06-19,4.60,4.95,4.50,4.50,1050000.00,0.00
2014-06-18,4.80,4.95,4.50,4.60,548800.00,0.00
2014-06-17,4.90,4.95,4.55,4.80,89600.00,0.00
2014-06-16,4.85,5.00,4.80,4.90,336700.00,0.00
2014-06-13,4.85,4.95,4.80,4.85,255300.00,0.00
2014-06-12,4.85,5.00,4.85,4.85,164600.00,0.00
2014-06-11,4.95,5.00,4.80,4.85,140600.00,0.00
2014-06-10,4.95,5.00,4.90,4.95,53500.00,0.00
2014-06-09,4.95,5.00,4.90,4.95,99000.00,0.00
2014-06-06,5.00,5.00,4.95,4.95,230000.00,0.00
2014-06-05,4.95,5.10,4.95,5.00,199500.00,0.00
2014-06-04,5.05,5.00,4.90,4.95,129300.00,0.00
2014-06-03,5.00,5.20,5.00,5.05,231200.00,0.00
2014-05-30,5.00,5.20,5.00,5.00,243600.00,0.00
2014-05-30,5.00,5.20,5.00,5.00,243600.00,0.00
2014-05-29,5.00,5.20,4.95,5.00,2270000.00,0.00
2014-05-28,5.05,5.10,4.95,5.00,3490000.00,0.00
2014-05-27,5.10,5.15,5.00,5.05,160300.00,0.00
2014-05-26,5.10,5.20,5.05,5.10,267200.00,0.00
2014-05-23,5.15,5.15,5.05,5.10,198000.00,0.00
2014-05-22,5.10,5.45,5.10,5.15,158700.00,0.00
2014-05-21,5.15,5.20,5.00,5.10,403000.00,0.00
2014-05-20,5.20,5.25,5.10,5.15,267800.00,0.00
2014-05-19,5.25,5.25,5.15,5.20,235100.00,0.00
2014-05-16,5.20,5.30,5.15,5.25,1010000.00,0.00
2014-05-15,5.25,5.35,5.20,5.20,6710000.00,0.00
2014-05-14,5.20,5.30,5.20,5.25,1020000.00,0.00
2014-05-13,5.15,5.25,5.15,5.20,1020000.00,0.00
2014-05-12,5.15,5.25,5.10,5.15,820200.00,0.00
2014-05-09,5.00,5.25,5.10,5.15,424100.00,0.00
2014-05-08,4.90,5.20,4.95,5.00,867200.00,0.00
2014-05-07,4.95,5.20,4.85,4.90,951900.00,0.00
2014-05-06,4.85,5.30,4.85,4.95,380800.00,0.00
2014-05-05,4.80,5.00,4.75,4.85,840000.00,0.00
2014-05-02,4.75,4.85,4.75,4.80,329700.00,0.00
2014-04-30,4.80,4.80,4.70,4.75,562100.00,0.00
2014-04-30,4.80,4.80,4.70,4.75,562100.00,0.00
2014-04-29,4.65,4.85,4.75,4.80,354100.00,0.00
2014-04-28,4.65,4.95,4.55,4.65,414300.00,0.00
2014-04-25,4.55,4.95,4.50,4.65,1110000.00,0.00
2014-04-24,5.05,4.80,4.40,4.55,1260000.00,0.00
2014-04-23,5.20,5.20,5.00,5.05,394100.00,0.00
2014-04-22,5.15,5.30,5.10,5.20,158600.00,0.00
2014-04-17,5.15,5.25,5.15,5.15,415100.00,0.00
2014-04-17,5.15,5.25,5.15,5.15,415100.00,0.00
2014-04-17,5.15,5.25,5.15,5.15,415100.00,0.00
2014-04-16,5.20,5.25,5.15,5.15,242700.00,0.00
2014-04-15,5.25,5.30,5.15,5.20,101500.00,0.00
2014-04-14,5.20,5.35,5.10,5.25,302500.00,0.00
2014-04-11,5.25,5.30,5.15,5.20,670900.00,0.00
2014-04-10,5.25,5.30,5.20,5.25,173900.00,0.00
2014-04-09,5.25,5.35,5.20,5.25,289800.00,0.00
2014-04-08,5.30,5.35,5.25,5.25,303300.00,0.00
2014-04-07,5.25,5.70,5.25,5.30,226000.00,0.00
2014-04-04,5.20,5.35,5.25,5.25,199400.00,0.00
2014-04-03,5.25,5.30,5.15,5.20,743200.00,0.00
2014-04-02,5.30,5.35,4.85,5.25,699500.00,0.00
2014-04-01,5.30,5.80,5.15,5.30,1130000.00,0.00
2014-03-31,4.90,5.35,5.25,5.30,2390000.00,0.00
2014-03-28,4.80,5.25,4.60,4.90,2070000.00,0.00
2014-03-27,4.85,4.85,4.75,4.80,874200.00,0.00
2014-03-26,4.90,4.95,4.80,4.85,1160000.00,0.00
2014-03-25,4.95,5.00,4.90,4.90,1620000.00,0.00
2014-03-24,5.05,5.00,4.90,4.95,985500.00,0.00
2014-03-21,5.25,5.25,5.00,5.05,1290000.00,0.00
2014-03-20,5.35,5.40,5.20,5.25,195500.00,0.00
2014-03-19,5.35,5.40,5.30,5.35,92700.00,0.00
2014-03-18,5.40,5.45,5.30,5.35,161300.00,0.00
2014-03-17,5.35,5.50,5.30,5.40,487200.00,0.00
2014-03-14,5.45,5.45,5.35,5.35,399900.00,0.00
2014-03-13,5.45,5.50,5.45,5.45,757900.00,0.00
2014-03-12,5.50,5.55,5.40,5.45,214200.00,0.00
2014-03-11,5.50,5.60,5.50,5.50,180700.00,0.00
2014-03-10,5.55,5.80,5.40,5.50,182400.00,0.00
2014-03-07,5.60,5.65,5.50,5.55,648400.00,0.00
2014-03-06,5.70,5.70,5.60,5.60,168600.00,0.00
2014-03-05,5.75,5.75,5.65,5.70,109600.00,0.00
2014-03-04,5.60,5.85,5.60,5.75,231100.00,0.00
2014-03-03,5.80,5.95,5.50,5.60,1740000.00,0.00
2014-02-28,5.80,5.90,5.80,5.80,133700.00,0.00
2014-02-27,5.80,5.95,5.80,5.80,241600.00,0.00
2014-02-26,5.90,5.95,5.70,5.80,546500.00,0.00
2014-02-25,5.95,6.00,5.90,5.90,105800.00,0.00
2014-02-24,5.95,6.00,5.90,5.95,186100.00,0.00
2014-02-21,5.95,6.40,5.90,5.95,122000.00,0.00
2014-02-20,5.60,6.00,5.90,5.95,221600.00,0.00
2014-02-19,6.00,6.00,5.60,5.60,2150000.00,0.00
2014-02-18,6.15,6.20,6.00,6.00,900500.00,0.00
2014-02-17,6.00,6.20,6.10,6.15,56600.00,0.00
2014-02-14,6.00,6.20,6.00,6.00,105900.00,0.00
2014-02-13,6.00,6.20,6.00,6.00,1590000.00,0.00
2014-02-12,6.00,6.20,6.00,6.00,251500.00,0.00
2014-02-11,6.00,6.10,6.00,6.00,142400.00,0.00
2014-02-10,6.00,6.15,6.00,6.00,79500.00,0.00
2014-02-07,6.10,6.15,6.00,6.00,1320000.00,0.00
2014-02-06,6.15,6.20,6.00,6.10,278600.00,0.00
2014-02-05,5.90,6.20,6.15,6.15,72000.00,0.00
2014-02-04,6.05,6.20,5.85,5.90,736000.00,0.00
2014-02-03,5.85,6.20,6.00,6.05,48100.00,0.00
2014-01-31,6.05,6.20,5.45,5.85,721900.00,0.00
2014-01-30,6.15,6.30,5.60,6.05,339200.00,0.00
2014-01-29,6.10,6.40,6.00,6.15,134500.00,0.00
2014-01-28,6.30,6.50,6.00,6.10,269300.00,0.00
2014-01-27,6.35,6.50,6.25,6.30,211200.00,0.00
2014-01-24,6.40,6.50,6.35,6.35,264900.00,0.00
2014-01-23,6.45,6.50,6.25,6.40,450600.00,0.00
2014-01-22,6.45,6.50,6.40,6.45,570300.00,0.00
2014-01-21,6.45,6.50,6.40,6.45,640300.00,0.00
2014-01-20,6.55,6.70,5.95,6.45,336600.00,0.00
2014-01-17,6.90,6.95,6.25,6.55,1210000.00,0.00
2014-01-16,6.80,7.30,6.85,6.90,935000.00,0.00
2014-01-15,6.25,6.85,6.65,6.80,438000.00,0.00
2014-01-14,6.00,6.60,6.00,6.25,1040000.00,0.00
2014-01-13,5.95,6.50,6.00,6.00,3380000.00,0.00
2014-01-10,5.85,6.45,5.85,5.95,1180000.00,0.00
2014-01-09,5.80,5.90,5.85,5.85,177400.00,0.00
2014-01-08,5.85,6.00,5.80,5.80,1740000.00,0.00
2014-01-07,5.90,5.95,5.75,5.85,443900.00,0.00
2014-01-06,5.75,6.00,5.70,5.90,592100.00,0.00
2014-01-03,5.60,5.90,5.70,5.75,170800.00,0.00
2014-01-03,5.60,5.90,5.70,5.75,170800.00,0.00
2014-01-02,5.90,5.95,5.40,5.60,237600.00,0.00
2014-01-02,5.90,5.95,5.40,5.60,237600.00,0.00
2013-12-31,5.90,6.00,5.85,5.90,244400.00,0.00
2013-12-31,5.90,6.00,5.85,5.90,244400.00,0.00
2013-12-31,5.90,6.00,5.85,5.90,244400.00,0.00
2013-12-30,5.90,5.95,5.90,5.90,293000.00,0.00
2013-12-30,5.90,5.95,5.90,5.90,293000.00,0.00
2013-12-27,5.90,5.95,5.90,5.90,234500.00,0.00
2013-12-27,5.90,5.95,5.90,5.90,234500.00,0.00
2013-12-24,6.00,5.95,5.90,5.90,226000.00,0.00
2013-12-24,6.00,5.95,5.90,5.90,226000.00,0.00
2013-12-24,6.00,5.95,5.90,5.90,226000.00,0.00
2013-12-24,6.00,5.95,5.90,5.90,226000.00,0.00
2013-12-24,6.00,5.95,5.90,5.90,226000.00,0.00
2013-12-24,6.00,5.95,5.90,5.90,226000.00,0.00
2013-12-23,6.00,6.05,5.90,6.00,1990000.00,0.00
2013-12-23,6.00,6.05,5.90,6.00,1990000.00,0.00
2013-12-20,5.95,6.20,5.95,6.00,520300.00,0.00
2013-12-20,5.95,6.20,5.95,6.00,520300.00,0.00
2013-12-19,5.95,6.00,5.90,5.95,483100.00,0.00
2013-12-19,5.95,6.00,5.90,5.95,483100.00,0.00
2013-12-18,6.00,6.05,5.90,5.95,140700.00,0.00
2013-12-18,6.00,6.05,5.90,5.95,140700.00,0.00
2013-12-17,6.00,6.15,6.00,6.00,251600.00,0.00
2013-12-17,6.00,6.15,6.00,6.00,251600.00,0.00
2013-12-16,6.05,6.15,6.00,6.00,741200.00,0.00
2013-12-16,6.05,6.15,6.00,6.00,741200.00,0.00
2013-12-11,6.05,6.20,6.00,6.05,391600.00,0.00
2013-12-11,6.05,6.20,6.00,6.05,391600.00,0.00
2013-12-11,6.05,6.20,6.00,6.05,391600.00,0.00
2013-12-11,6.05,6.20,6.00,6.05,391600.00,0.00
2013-12-11,6.05,6.20,6.00,6.05,391600.00,0.00
2013-12-11,6.05,6.20,6.00,6.05,391600.00,0.00
2013-12-10,6.10,6.35,6.00,6.05,309100.00,0.00
2013-12-10,6.10,6.35,6.00,6.05,309100.00,0.00
2013-12-09,6.05,6.40,6.00,6.10,269700.00,0.00
2013-12-09,6.05,6.40,6.00,6.10,269700.00,0.00
2013-12-06,6.05,6.20,6.00,6.05,167600.00,0.00
2013-12-06,6.05,6.20,6.00,6.05,167600.00,0.00
2013-12-05,6.15,6.50,6.00,6.05,286000.00,0.00
2013-12-05,6.15,6.50,6.00,6.05,286000.00,0.00
2013-12-04,6.25,6.35,6.15,6.15,553700.00,0.00
2013-12-04,6.25,6.35,6.15,6.15,553700.00,0.00
2013-12-03,6.30,6.50,6.20,6.25,465800.00,0.00
2013-12-03,6.30,6.50,6.20,6.25,465800.00,0.00
2013-12-02,6.55,6.55,6.20,6.30,810300.00,0.00
2013-12-02,6.55,6.55,6.20,6.30,810300.00,0.00
2013-11-29,6.55,6.65,6.55,6.55,89800.00,0.00
2013-11-29,6.55,6.65,6.55,6.55,89800.00,0.00
2013-11-28,6.55,6.95,6.40,6.55,166200.00,0.00
2013-11-28,6.55,6.95,6.40,6.55,166200.00,0.00
2013-11-27,6.55,6.80,6.50,6.55,376800.00,0.00
2013-11-27,6.55,6.80,6.50,6.55,376800.00,0.00
2013-11-26,6.65,6.85,6.50,6.55,293800.00,0.00
2013-11-26,6.65,6.85,6.50,6.55,293800.00,0.00
2013-11-25,6.55,6.90,6.50,6.65,157500.00,0.00
2013-11-25,6.55,6.90,6.50,6.65,157500.00,0.00
2013-11-22,6.60,6.90,6.50,6.55,248000.00,0.00
2013-11-22,6.60,6.90,6.50,6.55,248000.00,0.00
2013-11-21,6.60,6.85,6.50,6.60,521600.00,0.00
2013-11-21,6.60,6.85,6.50,6.60,521600.00,0.00
2013-11-20,6.80,6.90,6.50,6.60,161500.00,0.00
2013-11-20,6.80,6.90,6.50,6.60,161500.00,0.00
2013-11-19,6.85,6.90,6.80,6.80,53100.00,0.00
2013-11-19,6.85,6.90,6.80,6.80,53100.00,0.00
2013-11-18,6.85,6.95,6.85,6.85,205900.00,0.00
2013-11-18,6.85,6.95,6.85,6.85,205900.00,0.00
2013-11-15,6.90,6.90,6.80,6.85,371100.00,0.00
2013-11-15,6.90,6.90,6.80,6.85,371100.00,0.00
2013-11-14,6.85,6.95,6.80,6.90,266000.00,0.00
2013-11-14,6.85,6.95,6.80,6.90,266000.00,0.00
2013-11-13,7.05,6.95,6.85,6.85,236700.00,0.00
2013-11-13,7.05,6.95,6.85,6.85,236700.00,0.00
2013-11-12,7.00,7.40,6.90,7.05,404400.00,0.00
2013-11-12,7.00,7.40,6.90,7.05,404400.00,0.00
2013-11-11,7.10,7.20,7.00,7.00,347400.00,0.00
2013-11-11,7.10,7.20,7.00,7.00,347400.00,0.00
2013-11-08,7.30,7.30,7.00,7.10,520800.00,0.00
2013-11-08,7.30,7.30,7.00,7.10,520800.00,0.00
2013-11-07,7.10,7.50,7.30,7.30,40800.00,0.00
2013-11-07,7.10,7.50,7.30,7.30,40800.00,0.00
2013-11-06,7.40,7.50,7.00,7.10,195900.00,0.00
2013-11-06,7.40,7.50,7.00,7.10,195900.00,0.00
2013-11-05,7.25,7.50,7.00,7.40,118200.00,0.00
2013-11-05,7.25,7.50,7.00,7.40,118200.00,0.00
2013-11-04,7.40,7.70,7.15,7.25,106800.00,0.00
2013-11-04,7.40,7.70,7.15,7.25,106800.00,0.00
2013-11-01,7.30,7.55,7.30,7.40,130600.00,0.00
2013-11-01,7.30,7.55,7.30,7.40,130600.00,0.00
2013-10-31,7.80,7.80,7.05,7.30,190100.00,0.00
2013-10-31,7.80,7.80,7.05,7.30,190100.00,0.00
2013-10-30,7.85,7.90,7.75,7.80,165200.00,0.00
2013-10-30,7.85,7.90,7.75,7.80,165200.00,0.00
2013-10-28,7.90,8.00,7.75,7.85,406900.00,0.00
2013-10-28,7.90,8.00,7.75,7.85,406900.00,0.00
2013-10-28,7.90,8.00,7.75,7.85,406900.00,0.00
2013-10-28,7.90,8.00,7.75,7.85,406900.00,0.00
2013-10-25,7.85,8.00,7.90,7.90,119500.00,0.00
2013-10-25,7.85,8.00,7.90,7.90,119500.00,0.00
2013-10-24,7.95,8.00,7.75,7.85,408300.00,0.00
2013-10-24,7.95,8.00,7.75,7.85,408300.00,0.00
2013-10-23,7.90,8.00,7.80,7.95,840000.00,0.00
2013-10-23,7.90,8.00,7.80,7.95,840000.00,0.00
2013-10-22,7.90,8.00,7.80,7.90,238200.00,0.00
2013-10-22,7.90,8.00,7.80,7.90,238200.00,0.00
2013-10-18,7.90,8.00,7.80,7.90,859200.00,0.00
2013-10-18,7.90,8.00,7.80,7.90,859200.00,0.00
2013-10-18,7.90,8.00,7.80,7.90,859200.00,0.00
2013-10-18,7.90,8.00,7.80,7.90,859200.00,0.00
2013-10-17,7.80,8.00,7.80,7.90,632500.00,0.00
2013-10-17,7.80,8.00,7.80,7.90,632500.00,0.00
2013-10-16,7.95,8.00,7.80,7.80,186600.00,0.00
2013-10-16,7.95,8.00,7.80,7.80,186600.00,0.00
2013-10-15,8.50,8.50,7.90,7.95,575600.00,0.00
2013-10-15,8.50,8.50,7.90,7.95,575600.00,0.00
2013-10-14,8.65,8.95,8.25,8.50,1570000.00,0.00
2013-10-14,8.65,8.95,8.25,8.50,1570000.00,0.00
2013-10-11,8.25,9.05,8.25,8.65,2510000.00,0.00
2013-10-11,8.25,9.05,8.25,8.65,2510000.00,0.00
2013-10-10,7.50,8.25,8.25,8.25,2840000.00,0.00
2013-10-10,7.50,8.25,8.25,8.25,2840000.00,0.00
2013-10-09,6.85,7.50,7.50,7.50,3050000.00,0.00
2013-10-09,6.85,7.50,7.50,7.50,3050000.00,0.00
2013-10-08,6.25,6.85,6.85,6.85,287000.00,0.00
2013-10-08,6.25,6.85,6.85,6.85,287000.00,0.00
2013-10-07,6.05,6.65,6.15,6.25,1270000.00,0.00
2013-10-07,6.05,6.65,6.15,6.25,1270000.00,0.00
2013-10-04,6.00,6.60,6.00,6.05,2350000.00,0.00
2013-10-04,6.00,6.60,6.00,6.05,2350000.00,0.00
2013-10-03,6.00,6.05,6.00,6.00,374100.00,0.00
2013-10-03,6.00,6.05,6.00,6.00,374100.00,0.00
2013-10-02,6.00,6.00,6.00,6.00,315000.00,0.00
2013-10-02,6.00,6.00,6.00,6.00,315000.00,0.00
2013-09-30,6.15,6.30,6.00,6.00,208100.00,0.00
2013-09-30,6.15,6.30,6.00,6.00,208100.00,0.00
2013-09-30,6.15,6.30,6.00,6.00,208100.00,0.00
2013-09-30,6.15,6.30,6.00,6.00,208100.00,0.00
2013-09-27,6.05,6.50,6.00,6.15,486700.00,0.00
2013-09-27,6.05,6.50,6.00,6.15,486700.00,0.00
2013-09-26,6.30,6.45,6.00,6.05,98300.00,0.00
2013-09-26,6.30,6.45,6.00,6.05,98300.00,0.00
2013-09-25,6.65,7.00,6.00,6.30,294500.00,0.00
2013-09-25,6.65,7.00,6.00,6.30,294500.00,0.00
2013-09-24,6.95,7.00,6.30,6.65,173200.00,0.00
2013-09-24,6.95,7.00,6.30,6.65,173200.00,0.00
2013-09-23,7.45,7.90,6.75,6.95,363100.00,0.00
2013-09-23,7.45,7.90,6.75,6.95,363100.00,0.00
2013-09-20,7.25,7.60,7.00,7.45,64100.00,0.00
2013-09-20,7.25,7.60,7.00,7.45,64100.00,0.00
2013-09-19,8.00,8.00,7.20,7.25,169400.00,0.00
2013-09-19,8.00,8.00,7.20,7.25,169400.00,0.00
2013-09-18,8.00,8.00,8.00,8.00,9700.00,0.00
2013-09-18,8.00,8.00,8.00,8.00,9700.00,0.00
2013-09-17,8.75,8.80,7.90,8.00,228900.00,0.00
2013-09-17,8.75,8.80,7.90,8.00,228900.00,0.00
2013-09-16,8.60,9.00,8.00,8.75,60900.00,0.00
2013-09-16,8.60,9.00,8.00,8.75,60900.00,0.00
2013-09-13,9.20,9.50,8.30,8.60,194300.00,0.00
2013-09-13,9.20,9.50,8.30,8.60,194300.00,0.00
2013-09-12,9.10,10.00,9.00,9.20,37500.00,0.00
2013-09-12,9.10,10.00,9.00,9.20,37500.00,0.00
2013-09-11,10.00,10.00,9.05,9.10,191400.00,0.00
2013-09-11,10.00,10.00,9.05,9.10,191400.00,0.00
2013-09-10,10.00,10.30,10.00,10.00,121000.00,0.00
2013-09-10,10.00,10.30,10.00,10.00,121000.00,0.00
2013-09-09,10.25,11.00,9.95,10.00,101600.00,0.00
2013-09-09,10.25,11.00,9.95,10.00,101600.00,0.00
2013-09-06,10.05,11.00,9.95,10.25,33900.00,0.00
2013-09-06,10.05,11.00,9.95,10.25,33900.00,0.00
2013-09-05,11.00,10.50,9.90,10.05,58100.00,0.00
2013-09-05,11.00,10.50,9.90,10.05,58100.00,0.00
2013-09-04,11.10,11.50,11.00,11.00,24500.00,0.00
2013-09-04,11.10,11.50,11.00,11.00,24500.00,0.00
2013-09-03,11.20,11.50,11.00,11.10,22100.00,0.00
2013-09-03,11.20,11.50,11.00,11.10,22100.00,0.00
2013-09-02,12.30,12.60,11.20,11.20,2540000.00,0.00
2013-09-02,12.30,12.60,11.20,11.20,2540000.00,0.00
2013-08-30,12.00,12.50,12.00,12.30,73500.00,0.00
2013-08-30,12.00,12.50,12.00,12.30,73500.00,0.00
2013-08-29,12.15,12.25,12.00,12.00,28600.00,0.00
2013-08-29,12.15,12.25,12.00,12.00,28600.00,0.00
2013-08-28,12.40,12.95,12.00,12.15,25500.00,0.00
2013-08-28,12.40,12.95,12.00,12.15,25500.00,0.00
2013-08-27,13.25,13.25,12.00,12.40,14800.00,0.00
2013-08-27,13.25,13.25,12.00,12.40,14800.00,0.00
2013-08-26,13.25,13.50,13.00,13.25,3400.00,0.00
2013-08-26,13.25,13.50,13.00,13.25,3400.00,0.00
2013-08-23,13.35,13.50,13.00,13.25,41000.00,0.00
2013-08-23,13.35,13.50,13.00,13.25,41000.00,0.00
2013-08-22,14.75,14.75,13.30,13.35,110600.00,0.00
2013-08-22,14.75,14.75,13.30,13.35,110600.00,0.00
2013-08-21,15.50,15.85,14.00,14.75,83800.00,0.00
2013-08-21,15.50,15.85,14.00,14.75,83800.00,0.00
2013-08-20,14.80,16.25,14.80,15.50,23700.00,0.00
2013-08-20,14.80,16.25,14.80,15.50,23700.00,0.00
2013-08-19,15.15,15.10,14.80,14.80,2400.00,0.00
2013-08-19,15.15,15.10,14.80,14.80,2400.00,0.00
2013-08-16,16.40,16.90,14.95,15.15,18900.00,0.00
2013-08-16,16.40,16.90,14.95,15.15,18900.00,0.00
2013-08-15,17.00,17.50,15.30,16.40,65900.00,0.00
2013-08-15,17.00,17.50,15.30,16.40,65900.00,0.00
2013-08-14,17.00,17.00,17.00,17.00,20700.00,0.00
2013-08-14,17.00,17.00,17.00,17.00,20700.00,0.00
2013-08-13,17.25,17.00,17.00,17.00,12600.00,0.00
2013-08-13,17.25,17.00,17.00,17.00,12600.00,0.00
2013-08-12,16.05,17.25,17.25,17.25,1100.00,0.00
2013-08-12,16.05,17.25,17.25,17.25,1100.00,0.00
2013-08-08,17.55,17.50,15.80,16.05,36500.00,0.00
2013-08-08,17.55,17.50,15.80,16.05,36500.00,0.00
2013-08-08,17.55,17.50,15.80,16.05,36500.00,0.00
2013-08-08,17.55,17.50,15.80,16.05,36500.00,0.00
2013-08-07,19.00,19.80,17.10,17.55,39100.00,0.00
2013-08-07,19.00,19.80,17.10,17.55,39100.00,0.00
2013-08-06,19.20,19.90,18.50,19.00,4500.00,0.00
2013-08-06,19.20,19.90,18.50,19.00,4500.00,0.00
2013-08-05,19.65,19.85,19.00,19.20,3200.00,0.00
2013-08-05,19.65,19.85,19.00,19.20,3200.00,0.00
2013-08-02,19.60,19.95,19.60,19.65,1700.00,0.00
2013-08-02,19.60,19.95,19.60,19.65,1700.00,0.00
2013-08-01,19.00,19.95,18.00,19.60,2400.00,0.00
2013-08-01,19.00,19.95,18.00,19.60,2400.00,0.00
2013-07-31,19.90,19.95,18.00,19.00,26800.00,0.00
2013-07-31,19.90,19.95,18.00,19.00,26800.00,0.00
2013-07-30,20.00,20.00,19.75,19.90,21800.00,0.00
2013-07-30,20.00,20.00,19.75,19.90,21800.00,0.00
2013-07-30,20.00,20.00,19.75,19.90,21800.00,0.00
2013-07-29,19.95,20.50,20.00,20.00,29800.00,0.00
2013-07-29,19.95,20.50,20.00,20.00,29800.00,0.00
2013-07-26,18.75,20.00,19.75,19.95,14600.00,0.00
2013-07-26,18.75,20.00,19.75,19.95,14600.00,0.00
2013-07-26,18.75,20.00,19.75,19.95,14600.00,0.00
2013-07-25,19.00,20.00,18.75,18.75,40800.00,0.00
2013-07-25,19.00,20.00,18.75,18.75,40800.00,0.00
2013-07-25,19.00,20.00,18.75,18.75,40800.00,0.00
2013-07-24,20.75,20.50,18.70,19.00,15200.00,0.00
2013-07-24,20.75,20.50,18.70,19.00,15200.00,0.00
2013-07-24,20.75,20.50,18.70,19.00,15200.00,0.00
2013-07-23,22.25,22.00,20.50,20.75,29500.00,0.00
2013-07-23,22.25,22.00,20.50,20.75,29500.00,0.00
2013-07-22,22.50,22.50,20.50,22.25,12200.00,0.00
2013-07-22,22.50,22.50,20.50,22.25,12200.00,0.00
2013-07-19,22.75,23.00,22.50,22.50,24700.00,0.00
2013-07-19,22.75,23.00,22.50,22.50,24700.00,0.00
2013-07-19,22.75,23.00,22.50,22.50,24700.00,0.00
2013-07-18,22.50,23.00,22.50,22.75,46100.00,0.00
2013-07-18,22.50,23.00,22.50,22.75,46100.00,0.00
2013-07-18,22.50,23.00,22.50,22.75,46100.00,0.00
2013-07-17,25.00,25.00,22.50,22.50,29400.00,0.00
2013-07-17,25.00,25.00,22.50,22.50,29400.00,0.00
2013-07-16,25.00,25.00,25.00,25.00,700.00,0.00
2013-07-16,25.00,25.00,25.00,25.00,700.00,0.00
2013-07-16,25.00,25.00,25.00,25.00,700.00,0.00
2013-07-15,25.00,25.00,25.00,25.00,21400.00,0.00
2013-07-15,25.00,25.00,25.00,25.00,21400.00,0.00
2013-07-15,20.00,25.00,25.00,25.00,21400.00,0.00
2013-07-11,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-11,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-11,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-10,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-10,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-09,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-08,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-05,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-04,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-03,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-02,20.00,20.50,20.00,20.00,29800.00,0.00
2013-07-01,20.00,20.50,20.00,20.00,29800.00,0.00
2013-06-28,20.00,20.50,20.00,20.00,29800.00,0.00
2013-06-27,20.00,20.50,20.00,20.00,29800.00,0.00
2013-06-26,20.00,20.50,20.00,20.00,29800.00,0.00
2013-06-25,20.00,20.50,20.00,20.00,29800.00,0.00
2013-06-24,20.00,20.50,20.00,20.00,29800.00,0.00
2013-06-21,20.00,20.50,20.00,20.00,29800.00,0.00
