Date,Open,High,Low,Close,Volume,Adj Close
2014-03-14,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-13,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-12,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-11,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-10,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-07,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-06,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-05,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-04,27.50,27.50,27.50,27.50,0.00,0.00
2014-03-03,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-28,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-27,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-26,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-25,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-24,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-21,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-20,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-19,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-18,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-17,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-14,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-13,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-12,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-11,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-10,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-07,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-06,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-05,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-04,27.50,27.50,27.50,27.50,0.00,0.00
2014-02-03,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-31,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-30,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-29,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-28,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-27,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-24,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-23,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-22,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-21,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-20,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-17,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-16,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-15,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-14,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-13,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-10,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-09,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-08,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-07,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-06,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-03,27.50,27.50,27.50,27.50,0.00,0.00
2014-01-02,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-31,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-30,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-27,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-24,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-23,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-20,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-19,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-18,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-17,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-16,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-11,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-10,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-09,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-06,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-05,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-04,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-03,27.50,27.50,27.50,27.50,0.00,0.00
2013-12-02,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-29,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-28,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-27,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-26,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-25,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-22,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-21,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-20,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-19,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-18,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-15,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-14,27.50,27.50,27.50,27.50,0.00,0.00
2013-11-13,27.00,28.50,27.00,27.50,168000.00,0.00
2013-11-12,28.00,27.00,27.00,27.00,600.00,0.00
2013-11-11,26.25,28.00,28.00,28.00,17500.00,0.00
2013-11-08,26.25,26.25,26.25,26.25,1300.00,0.00
2013-11-07,27.25,26.50,26.25,26.25,600.00,0.00
2013-11-06,26.00,28.00,26.00,27.25,49500.00,0.00
2013-11-05,26.25,26.50,26.00,26.00,4200.00,0.00
2013-11-04,27.00,26.75,26.25,26.25,1800.00,0.00
2013-11-01,26.25,28.00,26.25,27.00,140400.00,0.00
2013-10-31,27.00,26.25,26.25,26.25,700.00,0.00
2013-10-30,26.25,27.25,26.25,27.00,37200.00,0.00
2013-10-28,27.50,26.25,26.25,26.25,2000.00,0.00
2013-10-25,27.25,28.00,27.25,27.50,512100.00,0.00
2013-10-24,27.50,27.50,27.25,27.25,25000.00,0.00
2013-10-23,27.25,29.00,27.00,27.50,26500.00,0.00
2013-10-22,28.75,28.00,27.00,27.25,7400.00,0.00
2013-10-18,28.75,28.75,28.75,28.75,0.00,0.00
2013-10-17,27.25,29.00,27.00,28.75,9900.00,0.00
2013-10-16,27.25,27.25,27.25,27.25,2100.00,0.00
2013-10-15,27.50,28.00,27.00,27.25,1200.00,0.00
2013-10-14,28.25,28.50,27.25,27.50,1200.00,0.00
2013-10-11,27.00,28.50,27.25,28.25,50600.00,0.00
2013-10-10,27.25,27.00,27.00,27.00,4600.00,0.00
2013-10-09,27.25,27.75,27.00,27.25,38000.00,0.00
2013-10-08,27.75,28.00,27.00,27.25,2500.00,0.00
2013-10-07,27.75,28.00,27.75,27.75,13400.00,0.00
2013-10-04,26.00,28.00,26.25,27.75,4300.00,0.00
2013-10-03,26.00,26.00,26.00,26.00,12600.00,0.00
2013-10-02,28.00,26.00,26.00,26.00,1900.00,0.00
2013-09-30,27.00,28.00,28.00,28.00,14900.00,0.00
2013-09-27,27.00,27.00,27.00,27.00,0.00,0.00
2013-09-26,27.00,27.00,27.00,27.00,1500.00,0.00
2013-09-25,27.75,27.00,27.00,27.00,1800.00,0.00
2013-09-24,27.75,27.75,27.75,27.75,0.00,0.00
2013-09-23,27.75,28.75,27.00,27.75,4500.00,0.00
2013-09-20,27.75,27.75,27.75,27.75,3700.00,0.00
2013-09-19,28.75,27.75,27.75,27.75,300.00,0.00
2013-09-18,26.50,29.00,27.25,28.75,5300.00,0.00
2013-09-17,27.75,27.00,26.50,26.50,10600.00,0.00
2013-09-16,28.75,29.00,26.50,27.75,22100.00,0.00
2013-09-13,27.75,29.00,28.00,28.75,30400.00,0.00
2013-09-12,26.75,28.75,26.50,27.75,12000.00,0.00
2013-09-11,28.75,27.00,26.50,26.75,2900.00,0.00
2013-09-10,28.00,29.00,28.00,28.75,20000.00,0.00
2013-09-09,28.00,30.00,27.00,28.00,11900.00,0.00
2013-09-06,27.25,29.50,27.75,28.00,15200.00,0.00
2013-09-05,27.00,28.00,25.25,27.25,12200.00,0.00
2013-09-04,27.75,28.00,25.00,27.00,16800.00,0.00
2013-09-03,27.00,27.75,27.75,27.75,200.00,0.00
2013-09-02,27.75,27.75,26.00,27.00,300.00,0.00
2013-08-30,25.75,28.00,27.00,27.75,5400.00,0.00
2013-08-29,27.00,27.00,25.50,25.75,1100.00,0.00
2013-08-28,27.25,27.75,27.00,27.00,3100.00,0.00
2013-08-27,25.50,27.50,25.50,27.25,25500.00,0.00
2013-08-26,27.00,27.00,24.50,25.50,31400.00,0.00
2013-08-23,27.00,27.00,27.00,27.00,1000.00,0.00
2013-08-22,28.00,27.25,27.00,27.00,500.00,0.00
2013-08-21,27.25,28.50,27.00,28.00,31400.00,0.00
2013-08-20,27.25,27.50,26.00,27.25,1800.00,0.00
2013-08-19,27.50,28.25,25.50,27.25,21000.00,0.00
2013-08-16,26.25,28.00,26.25,27.50,11100.00,0.00
2013-08-15,27.00,27.00,26.25,26.25,1400.00,0.00
2013-08-14,25.75,27.00,27.00,27.00,200.00,0.00
2013-08-13,25.00,26.00,25.50,25.75,1000.00,0.00
2013-08-12,27.75,27.00,25.00,25.00,1700.00,0.00
2013-08-08,27.00,28.00,26.00,27.75,2400.00,0.00
2013-08-07,26.75,28.00,26.25,27.00,12000.00,0.00
2013-08-06,26.75,27.00,26.75,26.75,8500.00,0.00
2013-08-05,26.75,27.00,26.75,26.75,20900.00,0.00
2013-08-02,26.75,26.75,26.75,26.75,0.00,0.00
2013-08-01,25.75,27.00,25.75,26.75,29300.00,0.00
2013-07-31,25.75,27.00,25.75,25.75,10100.00,0.00
2013-07-30,25.75,26.00,25.50,25.75,3800.00,0.00
2013-07-29,25.75,27.00,25.75,25.75,15400.00,0.00
2013-07-26,26.50,25.75,25.75,25.75,2700.00,0.00
2013-07-25,27.00,27.00,25.75,26.50,2900.00,0.00
2013-07-24,27.00,27.00,27.00,27.00,2600.00,0.00
2013-07-23,26.50,29.00,26.00,27.00,300.00,0.00
2013-07-22,27.00,27.00,25.00,26.50,40800.00,0.00
2013-07-19,25.50,27.00,27.00,27.00,5100.00,0.00
2013-07-18,24.75,26.00,25.00,25.50,31000.00,0.00
2013-07-17,24.75,24.75,24.75,24.75,300.00,0.00
2013-07-16,25.25,25.00,24.50,24.75,10000.00,0.00
2013-07-15,24.75,26.00,24.75,25.25,23800.00,0.00
2013-07-12,24.75,25.00,23.00,24.75,25100.00,0.00
2013-07-11,24.50,24.75,24.75,24.75,9700.00,0.00
2013-07-10,24.25,24.75,24.50,24.50,14500.00,0.00
2013-07-09,23.75,24.50,23.75,24.25,5200.00,0.00
2013-07-08,23.00,24.00,23.00,23.75,10300.00,0.00
2013-07-05,22.00,23.00,23.00,23.00,13400.00,0.00
2013-07-04,21.50,22.00,22.00,22.00,200.00,0.00
2013-07-03,21.75,22.00,21.50,21.50,9200.00,0.00
2013-07-02,21.75,21.75,21.75,21.75,0.00,0.00
2013-07-01,21.75,21.75,21.75,21.75,6600.00,0.00
2013-06-28,21.75,22.00,21.75,21.75,2100.00,0.00
2013-06-27,21.75,22.50,21.75,21.75,10100.00,0.00
2013-06-26,21.50,22.00,21.75,21.75,31200.00,0.00
2013-06-25,22.00,21.75,21.50,21.50,16400.00,0.00
2013-06-24,22.75,22.00,22.00,22.00,5100.00,0.00
2013-06-21,23.00,23.00,22.00,22.75,16100.00,0.00
2013-06-20,23.00,23.00,23.00,23.00,400.00,0.00
2013-06-19,21.75,23.00,23.00,23.00,28200.00,0.00
2013-06-18,22.00,22.00,21.75,21.75,18200.00,0.00
2013-06-17,22.25,22.25,22.00,22.00,8000.00,0.00
2013-06-14,22.75,23.00,22.00,22.25,6300.00,0.00
2013-06-13,23.00,23.00,22.25,22.75,15500.00,0.00
2013-06-12,21.75,23.00,23.00,23.00,16100.00,0.00
2013-06-11,23.25,23.00,21.75,21.75,19000.00,0.00
2013-06-10,22.25,23.50,22.25,23.25,10800.00,0.00
2013-06-07,21.00,23.00,21.25,22.25,3200.00,0.00
2013-06-06,21.50,21.75,19.40,21.00,2000.00,0.00
2013-06-05,22.75,21.50,21.50,21.50,100.00,0.00
2013-06-04,22.75,23.00,22.00,22.75,14000.00,0.00
2013-06-03,22.75,22.75,22.75,22.75,0.00,0.00
2013-05-31,21.75,23.00,21.50,22.75,54200.00,0.00
2013-05-30,22.00,22.00,21.00,21.75,6800.00,0.00
2013-05-29,22.00,23.00,22.00,22.00,23200.00,0.00
2013-05-28,21.00,23.00,22.00,22.00,133600.00,0.00
2013-05-27,21.50,21.00,21.00,21.00,400.00,0.00
2013-05-24,22.25,21.75,21.00,21.50,3300.00,0.00
2013-05-23,21.75,22.50,21.25,22.25,5100.00,0.00
2013-05-22,21.75,21.75,21.75,21.75,0.00,0.00
2013-05-21,21.25,22.00,21.00,21.75,6500.00,0.00
2013-05-20,21.50,21.50,21.00,21.25,5300.00,0.00
2013-05-17,22.00,21.50,21.50,21.50,2100.00,0.00
2013-05-16,22.00,22.00,22.00,22.00,9000.00,0.00
2013-05-15,21.00,22.00,22.00,22.00,3000.00,0.00
2013-05-14,21.00,21.00,21.00,21.00,5500.00,0.00
2013-05-13,20.75,22.50,20.75,21.00,23900.00,0.00
2013-05-10,20.75,21.75,20.75,20.75,1100.00,0.00
2013-05-09,20.75,20.75,20.75,20.75,2500.00,0.00
2013-05-08,22.25,22.00,20.75,20.75,3100.00,0.00
2013-05-07,21.50,22.25,22.25,22.25,2000.00,0.00
2013-05-06,22.00,22.00,20.75,21.50,300.00,0.00
2013-05-03,21.25,22.25,22.00,22.00,14100.00,0.00
2013-05-02,21.00,22.25,20.75,21.25,24100.00,0.00
2013-04-30,21.75,21.00,21.00,21.00,100.00,0.00
2013-04-29,21.00,21.75,21.75,21.75,700.00,0.00
2013-04-26,22.00,21.00,21.00,21.00,1000.00,0.00
2013-04-25,22.50,22.75,22.00,22.00,4000.00,0.00
2013-04-24,22.50,22.50,22.50,22.50,0.00,0.00
2013-04-23,22.25,22.50,22.50,22.50,5500.00,0.00
2013-04-22,22.25,22.50,22.00,22.25,20000.00,0.00
2013-04-19,22.50,22.50,22.00,22.25,3500.00,0.00
2013-04-18,22.50,22.50,22.50,22.50,16200.00,0.00
2013-04-17,22.50,22.50,22.50,22.50,500.00,0.00
2013-04-16,23.00,23.00,22.50,22.50,16600.00,0.00
2013-04-15,23.00,23.50,23.00,23.00,229800.00,0.00
2013-04-12,22.50,23.50,22.50,23.00,17900.00,0.00
2013-04-11,22.50,22.50,22.50,22.50,19300.00,0.00
2013-04-10,22.00,22.50,22.50,22.50,700.00,0.00
2013-04-08,22.00,22.00,22.00,22.00,500.00,0.00
2013-04-05,22.00,22.00,22.00,22.00,5500.00,0.00
2013-04-04,22.00,22.00,22.00,22.00,13700.00,0.00
2013-04-03,22.25,22.00,22.00,22.00,13000.00,0.00
2013-04-02,20.75,22.75,21.50,22.25,29600.00,0.00
2013-03-28,21.75,21.75,20.75,20.75,14500.00,0.00
2013-03-27,21.00,22.00,21.25,21.75,5800.00,0.00
2013-03-26,21.00,21.00,21.00,21.00,0.00,0.00
2013-03-25,21.25,21.50,21.00,21.00,4000.00,0.00
2013-03-22,21.25,21.25,21.25,21.25,0.00,0.00
2013-03-21,21.50,21.50,21.00,21.25,9300.00,0.00
2013-03-20,22.00,22.00,21.50,21.50,5400.00,0.00
2013-03-19,22.00,22.00,22.00,22.00,600.00,0.00
2013-03-18,21.75,23.00,21.50,22.00,11300.00,0.00
2013-03-15,21.75,22.00,21.75,21.75,2200.00,0.00
2013-03-14,23.00,22.00,21.50,21.75,21900.00,0.00
2013-03-13,22.00,23.50,23.00,23.00,17400.00,0.00
2013-03-12,21.25,23.00,21.00,22.00,35300.00,0.00
2013-03-11,21.00,21.75,21.25,21.25,10500.00,0.00
2013-03-08,21.25,21.25,21.00,21.00,4500.00,0.00
2013-03-07,21.00,21.25,21.25,21.25,10200.00,0.00
2013-03-06,21.75,21.00,21.00,21.00,6000.00,0.00
2013-03-05,21.75,21.75,21.75,21.75,8100.00,0.00
2013-03-01,21.25,21.75,21.75,21.75,1000.00,0.00
2013-02-28,21.00,21.25,21.25,21.25,200.00,0.00
2013-02-27,21.75,21.50,21.00,21.00,39500.00,0.00
2013-02-26,21.25,21.75,21.75,21.75,200.00,0.00
2013-02-25,20.75,21.75,21.00,21.25,1800.00,0.00
2013-02-22,21.00,21.75,20.50,20.75,4900.00,0.00
2013-02-21,20.75,21.00,21.00,21.00,5000.00,0.00
2013-02-20,20.75,21.00,20.00,20.75,58400.00,0.00
2013-02-19,21.25,21.00,20.50,20.75,3200.00,0.00
2013-02-18,20.75,21.75,20.75,21.25,5500.00,0.00
2013-02-15,20.50,21.00,20.00,20.75,16500.00,0.00
2013-02-14,20.50,20.50,20.50,20.50,100.00,0.00
2013-02-13,20.75,20.50,20.50,20.50,5000.00,0.00
2013-02-12,20.75,21.50,20.00,20.75,53700.00,0.00
2013-02-11,21.00,21.00,20.00,20.75,3600.00,0.00
2013-02-08,20.75,21.50,21.00,21.00,10300.00,0.00
2013-02-07,20.75,20.75,20.75,20.75,0.00,0.00
2013-02-06,20.00,21.00,20.25,20.75,6300.00,0.00
2013-02-05,20.00,20.50,20.00,20.00,21000.00,0.00
2013-02-04,20.00,20.25,20.00,20.00,53400.00,0.00
2013-02-01,20.00,20.25,20.00,20.00,19300.00,0.00
2013-01-31,20.00,20.25,20.00,20.00,25300.00,0.00
2013-01-30,20.00,20.25,20.00,20.00,11800.00,0.00
2013-01-29,20.00,20.25,20.00,20.00,3500.00,0.00
2013-01-28,19.95,20.25,20.00,20.00,2400.00,0.00
2013-01-25,20.00,20.25,19.70,19.95,14600.00,0.00
2013-01-24,20.00,20.25,20.00,20.00,7500.00,0.00
2013-01-23,20.00,20.00,20.00,20.00,10200.00,0.00
2013-01-22,20.50,21.00,20.00,20.00,25200.00,0.00
2013-01-21,20.25,20.50,20.50,20.50,100.00,0.00
2013-01-18,19.95,21.00,20.00,20.25,14100.00,0.00
2013-01-17,19.70,20.00,19.80,19.95,52900.00,0.00
2013-01-16,19.65,19.80,19.50,19.70,22700.00,0.00
2013-01-15,19.60,19.70,19.65,19.65,13900.00,0.00
2013-01-14,19.65,19.75,19.50,19.60,1800.00,0.00
2013-01-11,20.00,20.00,19.50,19.65,8200.00,0.00
2013-01-10,19.45,20.00,20.00,20.00,6400.00,0.00
2013-01-09,19.15,20.00,19.30,19.45,9600.00,0.00
2013-01-08,19.20,19.50,19.15,19.15,8100.00,0.00
2013-01-07,19.30,19.20,19.20,19.20,1600.00,0.00
2013-01-04,19.20,19.50,19.15,19.30,16700.00,0.00
2013-01-03,19.50,19.50,19.00,19.20,16700.00,0.00
2013-01-02,19.00,19.50,19.50,19.50,100.00,0.00
2012-12-31,19.00,19.00,19.00,19.00,1000.00,0.00
2012-12-28,18.70,19.00,19.00,19.00,500.00,0.00
2012-12-27,18.70,18.70,18.70,18.70,0.00,0.00
2012-12-24,18.70,18.70,18.70,18.70,1000.00,0.00
2012-12-21,18.75,18.70,18.70,18.70,600.00,0.00
2012-12-20,18.70,19.00,18.70,18.75,2300.00,0.00
2012-12-19,18.70,18.70,18.70,18.70,2100.00,0.00
2012-12-18,18.70,18.70,18.70,18.70,0.00,0.00
2012-12-17,18.85,18.70,18.70,18.70,800.00,0.00
2012-12-14,18.90,18.95,18.70,18.85,16200.00,0.00
2012-12-13,18.95,18.95,18.70,18.90,4300.00,0.00
2012-12-11,18.50,19.00,18.50,18.95,24900.00,0.00
2012-12-10,18.95,18.50,18.50,18.50,200.00,0.00
2012-12-07,18.85,19.00,18.85,18.95,3600.00,0.00
2012-12-06,18.95,18.95,18.85,18.85,500.00,0.00
2012-12-05,18.50,19.00,18.50,18.95,45500.00,0.00
2012-12-04,18.85,19.00,18.50,18.50,5500.00,0.00
2012-12-03,18.50,19.00,18.50,18.85,13600.00,0.00
2012-11-30,19.00,18.50,18.50,18.50,500.00,0.00
2012-11-29,18.50,19.00,19.00,19.00,200.00,0.00
2012-11-28,18.50,18.50,18.50,18.50,500.00,0.00
2012-11-27,18.50,18.50,18.50,18.50,15200.00,0.00
2012-11-26,18.50,18.50,18.50,18.50,500.00,0.00
2012-11-23,18.05,18.50,18.50,18.50,900.00,0.00
2012-11-22,18.50,18.50,17.50,18.05,2500.00,0.00
2012-11-21,18.40,19.00,18.40,18.50,3300.00,0.00
2012-11-20,19.85,18.50,18.40,18.40,1500.00,0.00
2012-11-19,18.50,20.00,19.70,19.85,1000.00,0.00
2012-11-16,18.50,18.60,18.50,18.50,1000.00,0.00
2012-11-15,18.50,18.60,18.50,18.50,1400.00,0.00
2012-11-14,18.50,18.50,18.50,18.50,300.00,0.00
2012-11-13,18.45,18.50,18.50,18.50,2200.00,0.00
2012-11-12,18.50,18.50,18.00,18.45,10800.00,0.00
2012-11-09,18.10,18.50,18.50,18.50,200.00,0.00
2012-11-08,18.50,18.30,18.00,18.10,15000.00,0.00
2012-11-07,18.80,18.50,18.50,18.50,7000.00,0.00
2012-11-06,18.80,18.80,18.80,18.80,0.00,0.00
2012-11-05,18.35,18.95,18.50,18.80,1300.00,0.00
2012-11-02,18.20,18.50,18.20,18.35,4200.00,0.00
2012-11-01,18.20,18.20,18.20,18.20,8700.00,0.00
2012-10-31,18.15,18.20,18.20,18.20,0.00,0.00
2012-10-30,18.05,18.50,18.15,18.15,5800.00,0.00
2012-10-29,18.10,18.15,18.05,18.05,1600.00,0.00
2012-10-26,18.15,18.15,18.10,18.10,5200.00,0.00
2012-10-25,18.05,18.20,18.05,18.15,8400.00,0.00
2012-10-24,18.05,18.05,18.05,18.05,1500.00,0.00
2012-10-23,18.05,18.05,18.05,18.05,700.00,0.00
2012-10-22,18.05,18.05,18.05,18.05,0.00,0.00
2012-10-19,18.20,18.50,18.00,18.05,2900.00,0.00
2012-10-18,18.20,18.20,18.20,18.20,0.00,0.00
2012-10-17,17.10,18.50,17.00,18.20,2500.00,0.00
2012-10-16,17.00,18.00,17.00,17.10,3100.00,0.00
2012-10-15,17.00,17.05,17.00,17.00,18000.00,0.00
2012-10-12,17.00,17.00,17.00,17.00,3800.00,0.00
2012-10-11,17.00,17.00,17.00,17.00,0.00,0.00
2012-10-10,16.95,17.00,17.00,17.00,7800.00,0.00
2012-10-09,16.50,17.00,16.50,16.95,22500.00,0.00
2012-10-08,17.00,16.50,16.50,16.50,900.00,0.00
2012-10-05,17.10,17.30,17.00,17.00,10300.00,0.00
2012-10-04,17.40,17.40,17.10,17.10,13800.00,0.00
2012-10-03,17.40,17.40,17.40,17.40,0.00,0.00
2012-10-02,17.00,17.40,17.40,17.40,2200.00,0.00
2012-10-01,17.00,17.05,17.00,17.00,2600.00,0.00
2012-09-28,17.00,17.00,17.00,17.00,0.00,0.00
2012-09-27,17.00,17.00,17.00,17.00,1000.00,0.00
2012-09-26,16.85,17.00,17.00,17.00,1000.00,0.00
2012-09-25,16.50,17.00,16.50,16.85,27100.00,0.00
2012-09-24,16.30,16.75,16.50,16.50,18300.00,0.00
2012-09-21,16.40,16.50,16.00,16.30,1600.00,0.00
2012-09-20,16.40,16.40,16.40,16.40,1000.00,0.00
2012-09-19,16.30,16.50,16.35,16.40,27200.00,0.00
2012-09-18,16.35,16.30,16.30,16.30,100.00,0.00
2012-09-17,16.35,16.40,16.30,16.35,4200.00,0.00
2012-09-14,16.00,16.40,16.30,16.35,5200.00,0.00
2012-09-13,16.20,16.30,16.00,16.00,81000.00,0.00
2012-09-12,16.45,16.30,16.20,16.20,14600.00,0.00
2012-09-11,16.50,16.50,16.25,16.45,27100.00,0.00
2012-09-10,16.50,16.50,16.50,16.50,0.00,0.00
2012-09-07,16.40,16.50,16.50,16.50,9300.00,0.00
2012-09-06,16.30,16.50,16.30,16.40,1700.00,0.00
2012-09-05,16.50,16.50,16.20,16.30,9600.00,0.00
2012-09-04,16.20,16.50,16.50,16.50,2000.00,0.00
2012-09-03,16.05,16.50,16.20,16.20,5300.00,0.00
2012-08-31,16.45,16.50,16.05,16.05,6000.00,0.00
2012-08-30,16.50,16.50,16.05,16.45,16000.00,0.00
2012-08-29,16.45,16.50,16.50,16.50,10000.00,0.00
2012-08-28,16.50,16.50,16.20,16.45,6700.00,0.00
2012-08-27,17.00,16.50,16.50,16.50,1000.00,0.00
2012-08-24,16.25,17.00,17.00,17.00,300.00,0.00
2012-08-23,16.95,17.00,16.05,16.25,12100.00,0.00
2012-08-22,16.90,17.00,16.95,16.95,1400.00,0.00
2012-08-21,16.95,17.30,16.90,16.90,3300.00,0.00
2012-08-17,16.80,17.00,16.95,16.95,59800.00,0.00
2012-08-16,17.00,16.80,16.80,16.80,300.00,0.00
2012-08-15,16.95,17.00,17.00,17.00,200.00,0.00
2012-08-14,16.85,17.00,16.70,16.95,310200.00,0.00
2012-08-13,16.60,17.00,16.70,16.85,1500.00,0.00
2012-08-10,16.50,17.00,16.50,16.60,400.00,0.00
2012-08-09,16.50,16.50,16.50,16.50,5000.00,0.00
2012-08-08,17.00,16.50,16.50,16.50,700.00,0.00
2012-08-07,17.10,17.30,17.00,17.00,3100.00,0.00
2012-08-06,17.10,17.10,17.10,17.10,500.00,0.00
2012-08-03,17.10,17.10,17.10,17.10,18400.00,0.00
2012-08-02,17.10,17.10,17.10,17.10,0.00,0.00
2012-08-01,17.20,17.70,17.10,17.10,21100.00,0.00
2012-07-31,17.05,17.20,17.20,17.20,400.00,0.00
2012-07-30,17.00,17.40,16.50,17.05,42000.00,0.00
2012-07-27,16.95,17.00,17.00,17.00,4000.00,0.00
2012-07-26,16.95,16.95,16.95,16.95,0.00,0.00
2012-07-25,16.70,17.00,16.60,16.95,44600.00,0.00
2012-07-24,17.05,17.10,16.50,16.70,300.00,0.00
2012-07-23,17.10,17.30,17.00,17.05,37400.00,0.00
2012-07-20,17.00,17.10,17.10,17.10,2900.00,0.00
2012-07-19,17.00,17.10,17.00,17.00,16100.00,0.00
2012-07-18,17.00,17.00,17.00,17.00,7600.00,0.00
2012-07-17,16.50,17.00,17.00,17.00,2700.00,0.00
2012-07-16,16.15,16.50,16.50,16.50,2500.00,0.00
2012-07-13,16.50,16.50,16.10,16.15,700.00,0.00
2012-07-12,16.45,16.50,16.50,16.50,4000.00,0.00
2012-07-11,16.15,16.50,16.10,16.45,56700.00,0.00
2012-07-10,16.10,16.50,16.05,16.15,1400.00,0.00
2012-07-09,16.05,16.10,16.10,16.10,300.00,0.00
2012-07-06,16.05,16.10,16.05,16.05,2300.00,0.00
2012-07-05,16.05,16.05,16.05,16.05,2000.00,0.00
2012-07-04,16.10,16.20,16.05,16.05,3600.00,0.00
2012-07-03,16.00,16.50,16.05,16.10,1400.00,0.00
2012-07-02,16.00,16.00,16.00,16.00,0.00,0.00
2012-06-29,16.10,16.00,16.00,16.00,100000.00,0.00
2012-06-28,16.10,16.10,16.10,16.10,100.00,0.00
2012-06-27,16.00,16.10,16.10,16.10,800.00,0.00
2012-06-26,16.05,16.50,16.00,16.00,100900.00,0.00
2012-06-25,16.10,16.05,16.05,16.05,10300.00,0.00
2012-06-22,16.10,16.10,16.10,16.10,1800.00,0.00
2012-06-21,16.00,16.10,16.10,16.10,1000.00,0.00
2012-06-20,16.10,16.10,16.00,16.00,14100.00,0.00
2012-06-19,16.10,16.10,16.10,16.10,7700.00,0.00
2012-06-18,16.00,16.10,16.10,16.10,2000.00,0.00
2012-06-15,15.95,16.20,16.00,16.00,313000.00,0.00
2012-06-14,16.25,16.00,15.85,15.95,16500.00,0.00
2012-06-13,16.25,16.25,16.25,16.25,22100.00,0.00
2012-06-12,16.25,16.25,16.25,16.25,700.00,0.00
2012-06-11,16.25,16.30,16.00,16.25,3800.00,0.00
