Date,Open,High,Low,Close,Volume,Adj Close
2015-10-01,40.00,40.00,40.00,40.00,1000.00,0.00
2015-09-30,40.00,40.00,40.00,40.00,2100.00,0.00
2015-09-29,40.00,40.00,40.00,40.00,2000.00,0.00
2015-09-28,40.00,40.00,40.00,40.00,0.00,0.00
2015-09-25,40.00,40.00,40.00,40.00,0.00,0.00
2015-09-24,40.00,40.00,40.00,40.00,0.00,0.00
2015-09-23,40.00,40.00,40.00,40.00,800.00,0.00
2015-09-22,40.00,40.00,40.00,40.00,0.00,0.00
2015-09-21,40.00,40.00,40.00,40.00,100.00,0.00
2015-09-18,40.00,40.00,40.00,40.00,0.00,0.00
2015-09-17,39.00,40.00,40.00,40.00,100.00,0.00
2015-09-16,42.00,39.00,39.00,39.00,100.00,0.00
2015-09-15,42.00,42.00,42.00,42.00,0.00,0.00
2015-09-14,39.00,42.00,42.00,42.00,100.00,0.00
2015-09-11,39.00,39.00,39.00,39.00,0.00,0.00
2015-09-10,39.00,39.00,39.00,39.00,0.00,0.00
2015-09-09,39.00,39.00,39.00,39.00,0.00,0.00
2015-09-08,39.00,39.00,39.00,39.00,0.00,0.00
2015-09-07,39.00,39.00,39.00,39.00,0.00,0.00
2015-09-04,39.00,39.00,39.00,39.00,200.00,0.00
2015-09-03,39.00,39.00,39.00,39.00,0.00,0.00
2015-09-02,39.00,39.00,39.00,39.00,0.00,0.00
2015-09-01,40.00,39.00,39.00,39.00,200.00,0.00
2015-08-31,40.00,40.00,40.00,40.00,0.00,0.00
2015-08-28,40.00,40.00,40.00,40.00,0.00,0.00
2015-08-27,40.00,40.00,40.00,40.00,0.00,0.00
2015-08-26,40.00,40.00,40.00,40.00,2800.00,0.00
2015-08-25,40.00,40.00,40.00,40.00,0.00,0.00
2015-08-24,40.00,40.00,40.00,40.00,0.00,0.00
2015-08-21,41.75,40.00,40.00,40.00,2300.00,0.00
2015-08-20,41.75,41.75,41.75,41.75,0.00,0.00
2015-08-19,42.00,42.00,40.00,41.75,3900.00,0.00
2015-08-18,42.00,42.00,42.00,42.00,0.00,0.00
2015-08-17,42.00,42.00,42.00,42.00,0.00,0.00
2015-08-14,42.00,42.00,42.00,42.00,0.00,0.00
2015-08-13,42.00,42.00,42.00,42.00,100.00,0.00
2015-08-12,40.50,42.00,42.00,42.00,2300.00,0.00
2015-08-11,40.50,40.50,40.50,40.50,0.00,0.00
2015-08-10,42.00,40.50,40.50,40.50,2000.00,0.00
2015-08-07,44.75,42.00,42.00,42.00,100.00,0.00
2015-08-06,44.75,44.75,44.75,44.75,0.00,0.00
2015-08-05,44.75,44.75,44.75,44.75,0.00,0.00
2015-08-04,44.75,44.75,44.75,44.75,0.00,0.00
2015-08-03,44.75,44.75,44.75,44.75,0.00,0.00
2015-07-31,44.75,44.75,44.75,44.75,0.00,0.00
2015-07-30,44.75,44.75,44.75,44.75,0.00,0.00
2015-07-29,44.75,44.75,44.75,44.75,0.00,0.00
2015-07-28,44.75,44.75,44.75,44.75,0.00,0.00
2015-07-27,44.75,44.75,44.75,44.75,0.00,0.00
2015-07-24,44.75,44.75,44.75,44.75,0.00,0.00
2015-07-23,47.00,45.00,44.00,44.75,27500.00,0.00
2015-07-22,47.00,47.00,47.00,47.00,0.00,0.00
2015-07-21,47.00,47.00,47.00,47.00,0.00,0.00
2015-07-20,47.00,47.00,47.00,47.00,0.00,0.00
2015-07-17,47.00,47.00,47.00,47.00,2000.00,0.00
2015-07-16,47.00,47.00,47.00,47.00,0.00,0.00
2015-07-15,44.25,47.00,47.00,47.00,5100.00,0.00
2015-07-14,45.00,47.00,42.00,44.25,10400.00,0.00
2015-07-13,47.00,45.00,45.00,45.00,0.00,0.00
2015-07-09,47.00,47.00,47.00,47.00,0.00,0.00
2015-07-08,47.00,47.00,47.00,47.00,100.00,0.00
2015-07-07,47.00,47.00,47.00,47.00,0.00,0.00
2015-07-06,47.00,47.00,47.00,47.00,0.00,0.00
2015-07-03,44.00,47.00,47.00,47.00,100.00,0.00
2015-07-02,44.00,44.00,44.00,44.00,0.00,0.00
2015-07-01,44.00,44.00,44.00,44.00,14700.00,0.00
2015-06-30,44.00,44.00,44.00,44.00,0.00,0.00
2015-06-29,44.00,44.00,44.00,44.00,0.00,0.00
2015-06-26,44.00,44.00,44.00,44.00,0.00,0.00
2015-06-25,41.00,44.00,44.00,44.00,200.00,0.00
2015-06-24,40.00,44.00,41.00,41.00,15800.00,0.00
2015-06-23,44.00,40.00,40.00,40.00,100.00,0.00
2015-06-22,44.00,44.00,44.00,44.00,0.00,0.00
2015-06-19,40.00,44.00,44.00,44.00,200.00,0.00
2015-06-18,40.75,40.00,40.00,40.00,1100.00,0.00
2015-06-17,40.75,40.75,40.75,40.75,0.00,0.00
2015-06-16,40.75,40.75,40.75,40.75,0.00,0.00
2015-06-15,41.50,41.50,37.75,40.75,2700.00,0.00
2015-06-12,41.50,41.50,41.50,41.50,300.00,0.00
2015-06-11,41.50,41.50,41.50,41.50,100.00,0.00
2015-06-10,41.50,41.50,41.50,41.50,600.00,0.00
2015-06-09,41.50,41.50,41.50,41.50,1400.00,0.00
2015-06-08,41.50,41.50,41.50,41.50,0.00,0.00
2015-06-05,41.50,41.50,41.50,41.50,0.00,0.00
2015-06-04,41.50,41.50,41.50,41.50,0.00,0.00
2015-06-03,41.50,41.50,41.50,41.50,0.00,0.00
2015-06-02,41.50,41.50,41.50,41.50,500.00,0.00
2015-05-29,46.00,42.00,41.50,41.50,4400.00,0.00
2015-05-28,46.00,46.00,46.00,46.00,0.00,0.00
2015-05-27,46.00,46.00,46.00,46.00,100.00,0.00
2015-05-26,46.00,46.00,46.00,46.00,0.00,0.00
2015-05-25,46.00,46.00,46.00,46.00,4000.00,0.00
2015-05-22,46.00,46.00,46.00,46.00,0.00,0.00
2015-05-21,46.00,46.00,46.00,46.00,0.00,0.00
2015-05-20,46.00,46.00,46.00,46.00,1500.00,0.00
2015-05-19,46.00,46.00,46.00,46.00,3100.00,0.00
2015-05-18,46.00,46.00,46.00,46.00,100.00,0.00
2015-05-15,46.00,46.00,46.00,46.00,0.00,0.00
2015-05-14,46.00,46.00,46.00,46.00,1300.00,0.00
2015-05-13,46.00,46.00,46.00,46.00,5000.00,0.00
2015-05-12,48.75,46.00,46.00,46.00,4700.00,0.00
2015-05-11,48.75,48.75,48.75,48.75,0.00,0.00
2015-05-08,48.75,48.75,48.75,48.75,0.00,0.00
2015-05-07,46.75,49.00,48.50,48.75,300.00,0.00
2015-05-06,48.75,47.00,46.00,46.75,5000.00,0.00
2015-05-05,48.75,48.75,48.75,48.75,0.00,0.00
2015-05-04,48.75,48.75,48.75,48.75,0.00,0.00
2015-04-30,48.75,48.75,48.75,48.75,0.00,0.00
2015-04-29,45.50,50.00,46.00,48.75,21600.00,0.00
2015-04-28,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-27,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-24,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-23,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-22,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-21,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-20,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-17,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-16,45.50,45.50,45.50,45.50,0.00,0.00
2015-04-15,45.00,49.00,45.00,45.50,1300.00,0.00
2015-04-14,45.00,45.00,45.00,45.00,1500.00,0.00
2015-04-13,49.75,45.00,45.00,45.00,100.00,0.00
2015-04-10,49.75,49.75,49.75,49.75,100.00,0.00
2015-04-09,49.50,49.75,49.75,49.75,500.00,0.00
2015-04-08,49.50,49.50,49.50,49.50,0.00,0.00
2015-04-07,49.50,49.50,49.50,49.50,0.00,0.00
2015-04-02,49.50,49.50,49.50,49.50,0.00,0.00
2015-04-01,46.50,49.50,49.50,49.50,700.00,0.00
2015-03-31,46.75,46.50,46.50,46.50,300.00,0.00
2015-03-30,46.75,46.75,46.75,46.75,0.00,0.00
2015-03-27,46.75,46.75,46.75,46.75,100.00,0.00
2015-03-26,45.50,49.75,45.00,46.75,2300.00,0.00
2015-03-25,50.50,45.50,45.50,45.50,4300.00,0.00
2015-03-24,50.50,50.50,50.50,50.50,0.00,0.00
2015-03-23,50.50,50.50,50.50,50.50,0.00,0.00
2015-03-20,50.50,50.50,50.50,50.50,0.00,0.00
2015-03-19,50.50,50.50,50.50,50.50,0.00,0.00
2015-03-18,50.50,50.50,50.50,50.50,0.00,0.00
2015-03-17,53.00,52.50,50.00,50.50,9200.00,0.00
2015-03-16,53.00,53.00,53.00,53.00,0.00,0.00
2015-03-13,53.00,53.00,53.00,53.00,0.00,0.00
2015-03-12,53.00,53.00,53.00,53.00,0.00,0.00
2015-03-11,53.00,53.00,53.00,53.00,0.00,0.00
2015-03-10,53.50,58.50,52.50,53.00,2600.00,0.00
2015-03-09,53.50,53.50,53.50,53.50,0.00,0.00
2015-03-06,53.50,53.50,53.50,53.50,0.00,0.00
2015-03-05,53.50,53.50,53.50,53.50,0.00,0.00
2015-03-04,51.00,53.50,53.50,53.50,100.00,0.00
2015-03-03,47.25,51.00,51.00,51.00,100.00,0.00
2015-03-02,47.00,47.25,47.25,47.25,600.00,0.00
2015-02-27,50.00,50.00,46.00,47.00,1000.00,0.00
2015-02-26,50.00,50.00,50.00,50.00,0.00,0.00
2015-02-25,50.00,50.00,50.00,50.00,0.00,0.00
2015-02-24,51.50,50.00,50.00,50.00,100.00,0.00
2015-02-23,49.50,52.00,51.00,51.50,700.00,0.00
2015-02-20,52.00,49.50,49.50,49.50,100.00,0.00
2015-02-19,52.00,52.00,52.00,52.00,100.00,0.00
2015-02-18,52.00,52.00,52.00,52.00,0.00,0.00
2015-02-17,51.50,52.00,52.00,52.00,600.00,0.00
2015-02-16,52.00,52.00,49.75,51.50,1700.00,0.00
2015-02-13,49.50,52.00,52.00,52.00,400.00,0.00
2015-02-12,49.75,49.75,49.50,49.50,2000.00,0.00
2015-02-11,49.50,54.00,49.50,49.75,2900.00,0.00
2015-02-10,54.00,49.50,49.50,49.50,2900.00,0.00
2015-02-09,54.00,54.00,54.00,54.00,0.00,0.00
2015-02-06,53.50,54.00,54.00,54.00,200.00,0.00
2015-02-05,54.50,54.00,49.50,53.50,2100.00,0.00
2015-02-04,54.50,54.50,54.50,54.50,0.00,0.00
2015-02-03,54.50,54.50,54.50,54.50,200.00,0.00
2015-02-02,55.00,54.50,54.50,54.50,500.00,0.00
2015-01-30,55.00,55.00,55.00,55.00,0.00,0.00
2015-01-29,52.50,55.00,55.00,55.00,6000.00,0.00
2015-01-28,49.50,54.00,48.00,52.50,2400.00,0.00
2015-01-27,47.50,52.00,48.00,49.50,8300.00,0.00
2015-01-26,47.00,49.00,47.00,47.50,5000.00,0.00
2015-01-23,49.00,47.25,47.00,47.00,3100.00,0.00
2015-01-22,49.00,49.00,49.00,49.00,100.00,0.00
2015-01-21,49.00,49.00,49.00,49.00,700.00,0.00
2015-01-20,49.00,49.00,49.00,49.00,0.00,0.00
2015-01-19,50.00,49.00,49.00,49.00,200.00,0.00
2015-01-16,52.00,50.00,50.00,50.00,400.00,0.00
2015-01-15,50.00,52.00,52.00,52.00,100.00,0.00
2015-01-14,50.00,50.00,50.00,50.00,0.00,0.00
2015-01-13,50.00,50.00,50.00,50.00,0.00,0.00
2015-01-12,50.00,50.00,50.00,50.00,0.00,0.00
2015-01-09,53.50,50.00,50.00,50.00,200.00,0.00
2015-01-08,49.00,53.50,53.50,53.50,1000.00,0.00
2015-01-07,49.00,49.00,49.00,49.00,0.00,0.00
2015-01-06,49.00,49.00,49.00,49.00,0.00,0.00
2015-01-05,54.00,49.00,49.00,49.00,1500.00,0.00
2015-01-02,54.00,54.00,54.00,54.00,0.00,0.00
2014-12-31,52.50,55.00,54.00,54.00,1000.00,0.00
2014-12-30,53.00,53.00,48.50,52.50,1100.00,0.00
2014-12-29,55.00,53.00,53.00,53.00,38600.00,0.00
2014-12-24,55.00,55.00,55.00,55.00,0.00,0.00
2014-12-23,55.00,55.00,55.00,55.00,200.00,0.00
2014-12-22,55.00,55.00,55.00,55.00,5000.00,0.00
2014-12-19,55.00,55.00,55.00,55.00,0.00,0.00
2014-12-18,54.50,55.00,55.00,55.00,2900.00,0.00
2014-12-17,55.00,55.00,54.00,54.50,11600.00,0.00
2014-12-16,53.50,57.00,55.00,55.00,26100.00,0.00
2014-12-15,53.50,55.00,53.50,53.50,2800.00,0.00
2014-12-11,53.50,53.50,53.50,53.50,0.00,0.00
2014-12-10,49.00,53.50,53.50,53.50,100.00,0.00
2014-12-09,49.00,49.00,49.00,49.00,0.00,0.00
2014-12-08,49.00,49.00,49.00,49.00,100.00,0.00
2014-12-05,49.50,49.00,49.00,49.00,300.00,0.00
2014-12-04,49.00,50.00,49.00,49.50,3300.00,0.00
2014-12-03,49.00,49.00,49.00,49.00,700.00,0.00
2014-12-02,48.00,49.00,49.00,49.00,100.00,0.00
2014-12-01,49.00,48.00,48.00,48.00,5500.00,0.00
2014-11-28,53.00,50.00,49.00,49.00,5100.00,0.00
2014-11-27,50.00,55.00,50.00,53.00,600.00,0.00
2014-11-26,52.00,50.00,50.00,50.00,400.00,0.00
2014-11-25,52.00,52.00,52.00,52.00,0.00,0.00
2014-11-24,57.50,52.00,52.00,52.00,100.00,0.00
2014-11-21,55.00,59.00,50.00,57.50,600.00,0.00
2014-11-20,55.00,55.00,55.00,55.00,2000.00,0.00
2014-11-19,55.00,55.00,55.00,55.00,0.00,0.00
2014-11-18,55.00,55.00,55.00,55.00,0.00,0.00
2014-11-17,55.50,55.50,55.00,55.00,11700.00,0.00
2014-11-14,59.50,59.50,55.50,55.50,1700.00,0.00
2014-11-13,59.50,59.50,59.50,59.50,0.00,0.00
2014-11-12,60.00,59.50,59.50,59.50,1000.00,0.00
2014-11-11,57.50,60.00,60.00,60.00,100.00,0.00
2014-11-10,57.50,57.50,57.50,57.50,0.00,0.00
2014-11-07,55.00,58.50,55.00,57.50,2500.00,0.00
2014-11-06,55.00,55.00,55.00,55.00,2200.00,0.00
2014-11-05,55.00,55.00,55.00,55.00,200.00,0.00
2014-11-04,55.00,55.00,55.00,55.00,0.00,0.00
2014-11-03,60.00,55.00,55.00,55.00,100.00,0.00
2014-10-31,57.00,60.50,60.00,60.00,3000.00,0.00
2014-10-30,57.00,57.00,57.00,57.00,0.00,0.00
2014-10-29,55.50,61.00,55.00,57.00,300.00,0.00
2014-10-28,61.00,60.00,55.00,55.50,600.00,0.00
2014-10-27,61.50,61.50,61.00,61.00,2900.00,0.00
2014-10-24,59.00,62.00,59.00,61.50,31200.00,0.00
2014-10-23,54.00,59.00,59.00,59.00,100.00,0.00
2014-10-22,54.50,59.50,50.00,54.00,5800.00,0.00
2014-10-21,52.00,57.00,52.00,54.50,600.00,0.00
2014-10-17,51.50,52.00,52.00,52.00,63600.00,0.00
2014-10-16,49.75,53.00,50.00,51.50,7800.00,0.00
2014-10-15,46.00,50.00,49.00,49.75,4700.00,0.00
2014-10-14,45.75,50.00,42.00,46.00,3800.00,0.00
2014-10-13,41.75,45.75,45.75,45.75,500.00,0.00
2014-10-10,38.50,42.25,39.25,41.75,800.00,0.00
2014-10-09,41.25,41.50,37.25,38.50,16300.00,0.00
2014-10-08,45.75,41.25,41.25,41.25,100.00,0.00
2014-10-07,45.75,45.75,45.75,45.75,0.00,0.00
2014-10-06,46.00,45.75,45.75,45.75,800.00,0.00
2014-10-03,46.00,49.00,43.00,46.00,200.00,0.00
2014-10-02,47.00,47.00,46.00,46.00,3600.00,0.00
2014-10-01,47.00,47.00,47.00,47.00,100.00,0.00
2014-09-30,47.00,47.00,47.00,47.00,0.00,0.00
2014-09-29,47.50,52.00,47.00,47.00,454700.00,0.00
2014-09-26,47.00,47.75,47.00,47.50,12100.00,0.00
2014-09-25,46.00,47.00,47.00,47.00,500.00,0.00
2014-09-24,45.00,46.00,46.00,46.00,500.00,0.00
2014-09-23,44.50,45.00,45.00,45.00,10400.00,0.00
2014-09-22,45.75,47.00,44.50,44.50,9100.00,0.00
2014-09-19,45.75,45.75,45.75,45.75,0.00,0.00
2014-09-18,46.50,47.00,44.25,45.75,400.00,0.00
2014-09-17,45.00,46.75,46.00,46.50,13000.00,0.00
2014-09-16,45.75,45.00,45.00,45.00,1800.00,0.00
2014-09-15,45.00,46.00,45.75,45.75,5700.00,0.00
2014-09-12,45.00,45.00,45.00,45.00,0.00,0.00
2014-09-11,43.25,45.00,45.00,45.00,1100.00,0.00
2014-09-10,43.25,43.25,43.25,43.25,0.00,0.00
2014-09-09,43.25,43.25,43.25,43.25,0.00,0.00
2014-09-08,43.25,43.25,43.25,43.25,0.00,0.00
2014-09-05,46.00,43.25,43.25,43.25,900.00,0.00
2014-09-04,46.00,46.00,46.00,46.00,100.00,0.00
2014-09-03,46.00,46.00,46.00,46.00,1600.00,0.00
2014-09-02,46.00,46.00,46.00,46.00,0.00,0.00
2014-09-01,46.00,46.00,46.00,46.00,400.00,0.00
2014-08-29,46.00,46.00,46.00,46.00,100.00,0.00
2014-08-28,42.50,46.00,46.00,46.00,100.00,0.00
2014-08-27,42.50,42.50,42.50,42.50,100.00,0.00
2014-08-26,42.50,42.50,42.50,42.50,0.00,0.00
2014-08-25,42.50,42.50,42.50,42.50,500.00,0.00
2014-08-22,44.00,42.50,42.50,42.50,1900.00,0.00
2014-08-21,44.00,44.00,44.00,44.00,0.00,0.00
2014-08-20,42.75,44.00,44.00,44.00,200.00,0.00
2014-08-19,46.75,43.00,42.50,42.75,700.00,0.00
2014-08-18,46.50,46.75,46.75,46.75,300.00,0.00
2014-08-15,44.00,47.00,46.00,46.50,10300.00,0.00
2014-08-14,44.00,47.00,44.00,44.00,6500.00,0.00
2014-08-13,44.00,44.00,44.00,44.00,0.00,0.00
2014-08-12,44.00,44.00,44.00,44.00,0.00,0.00
2014-08-11,42.00,44.00,44.00,44.00,4700.00,0.00
2014-08-08,42.25,42.00,42.00,42.00,300.00,0.00
2014-08-07,44.25,43.00,42.25,42.25,10500.00,0.00
2014-08-06,45.00,45.00,42.00,44.25,1100.00,0.00
2014-08-05,45.00,45.00,45.00,45.00,0.00,0.00
2014-08-04,45.00,45.00,45.00,45.00,200.00,0.00
2014-08-01,45.00,45.00,45.00,45.00,0.00,0.00
2014-07-31,44.00,48.00,44.00,45.00,6500.00,0.00
2014-07-30,48.50,44.25,43.75,44.00,1500.00,0.00
2014-07-28,44.25,48.50,48.50,48.50,200.00,0.00
2014-07-25,44.25,44.25,44.25,44.25,100.00,0.00
2014-07-24,44.25,44.25,44.25,44.25,0.00,0.00
2014-07-23,44.25,44.25,44.25,44.25,0.00,0.00
2014-07-22,42.25,46.25,43.00,44.25,500.00,0.00
2014-07-21,46.75,45.00,42.25,42.25,5600.00,0.00
2014-07-18,44.00,47.00,44.00,46.75,8900.00,0.00
2014-07-17,44.50,44.00,44.00,44.00,4700.00,0.00
2014-07-16,44.00,44.50,44.50,44.50,600.00,0.00
2014-07-15,41.50,44.00,44.00,44.00,100.00,0.00
2014-07-14,40.50,44.00,41.00,41.50,8200.00,0.00
2014-07-11,40.00,44.00,40.00,40.50,600.00,0.00
2014-07-10,40.00,40.00,40.00,40.00,4200.00,0.00
2014-07-09,40.00,40.00,40.00,40.00,100.00,0.00
2014-07-08,40.00,40.00,40.00,40.00,200.00,0.00
2014-07-07,40.00,40.00,40.00,40.00,5000.00,0.00
2014-07-04,40.00,40.00,40.00,40.00,26800.00,0.00
2014-07-03,39.75,40.00,40.00,40.00,13900.00,0.00
2014-07-02,38.00,39.75,39.75,39.75,100.00,0.00
2014-07-01,38.00,38.00,38.00,38.00,700.00,0.00
2014-06-30,38.00,38.00,38.00,38.00,0.00,0.00
2014-06-27,38.00,38.00,38.00,38.00,1500.00,0.00
2014-06-26,38.00,38.00,38.00,38.00,100.00,0.00
2014-06-25,38.50,38.00,38.00,38.00,2800.00,0.00
2014-06-24,40.00,39.00,38.00,38.50,3500.00,0.00
2014-06-23,38.25,40.00,40.00,40.00,200.00,0.00
2014-06-20,39.50,40.50,38.00,38.25,2500.00,0.00
2014-06-19,38.00,39.75,39.25,39.50,8200.00,0.00
2014-06-18,38.25,39.00,38.00,38.00,100000.00,0.00
2014-06-17,38.75,38.75,38.00,38.25,5400.00,0.00
2014-06-16,38.25,40.00,38.50,38.75,400.00,0.00
2014-06-13,38.00,38.25,38.25,38.25,7600.00,0.00
2014-06-12,39.75,38.00,38.00,38.00,1600.00,0.00
2014-06-11,39.75,39.75,39.75,39.75,0.00,0.00
2014-06-10,40.00,39.75,39.75,39.75,200.00,0.00
2014-06-09,40.00,40.00,40.00,40.00,23700.00,0.00
2014-06-06,37.00,40.00,40.00,40.00,8200.00,0.00
2014-06-05,39.75,37.25,37.00,37.00,6900.00,0.00
2014-06-04,39.75,39.75,39.75,39.75,0.00,0.00
2014-06-03,40.00,40.00,38.00,39.75,6000.00,0.00
2014-05-30,38.00,40.00,40.00,40.00,7500.00,0.00
2014-05-29,35.00,38.00,38.00,38.00,1500000.00,0.00
2014-05-28,35.00,35.00,35.00,35.00,300.00,0.00
2014-05-27,35.00,35.00,35.00,35.00,0.00,0.00
2014-05-26,35.00,35.00,35.00,35.00,100.00,0.00
2014-05-23,34.25,35.00,35.00,35.00,200.00,0.00
2014-05-22,33.50,34.50,34.00,34.25,3700.00,0.00
2014-05-21,33.75,33.75,33.50,33.50,700.00,0.00
2014-05-20,33.50,33.75,33.75,33.75,700.00,0.00
2014-05-19,33.50,33.50,33.50,33.50,400.00,0.00
2014-05-16,33.50,33.50,33.50,33.50,0.00,0.00
2014-05-15,33.25,33.50,33.50,33.50,200.00,0.00
2014-05-14,33.25,33.25,33.25,33.25,2200.00,0.00
2014-05-13,33.25,33.50,33.25,33.25,700.00,0.00
2014-05-12,33.25,33.50,33.25,33.25,700.00,0.00
2014-05-09,32.75,33.25,33.25,33.25,1300.00,0.00
2014-05-08,33.00,33.00,32.25,32.75,4800.00,0.00
2014-05-07,31.25,33.00,33.00,33.00,100.00,0.00
2014-05-06,31.25,31.25,31.25,31.25,0.00,0.00
2014-05-05,34.00,33.00,31.25,31.25,9500.00,0.00
2014-05-02,32.75,34.00,34.00,34.00,100.00,0.00
2014-04-30,32.75,33.25,32.75,32.75,1200.00,0.00
2014-04-29,32.00,32.75,32.75,32.75,100.00,0.00
2014-04-28,32.25,32.75,32.00,32.00,4000.00,0.00
2014-04-25,32.00,32.25,32.25,32.25,100.00,0.00
2014-04-24,32.00,32.00,32.00,32.00,600.00,0.00
2014-04-23,32.75,32.00,32.00,32.00,4300.00,0.00
2014-04-22,32.75,32.75,32.75,32.75,0.00,0.00
2014-04-17,32.00,33.00,32.50,32.75,200.00,0.00
2014-04-16,31.25,32.75,32.00,32.00,1700.00,0.00
2014-04-15,32.00,32.00,31.25,31.25,1900.00,0.00
2014-04-14,31.00,32.00,32.00,32.00,200.00,0.00
2014-04-11,31.00,31.00,31.00,31.00,0.00,0.00
2014-04-10,31.00,31.00,31.00,31.00,79700.00,0.00
2014-04-09,31.00,31.00,31.00,31.00,80600.00,0.00
2014-04-08,33.00,31.25,31.00,31.00,9500.00,0.00
2014-04-07,31.00,33.00,33.00,33.00,100.00,0.00
2014-04-04,31.00,31.00,31.00,31.00,500.00,0.00
2014-04-03,31.00,31.00,31.00,31.00,100.00,0.00
2014-04-02,31.00,32.00,31.00,31.00,3600.00,0.00
2014-04-01,31.00,32.00,31.00,31.00,1100.00,0.00
2014-03-31,31.00,31.00,31.00,31.00,0.00,0.00
2014-03-28,31.00,31.00,31.00,31.00,0.00,0.00
2014-03-27,31.00,31.00,31.00,31.00,0.00,0.00
2014-03-26,31.00,31.00,31.00,31.00,300.00,0.00
2014-03-25,31.00,31.00,31.00,31.00,0.00,0.00
2014-03-24,32.00,31.00,31.00,31.00,10800.00,0.00
