Date,Open,High,Low,Close,Volume,Adj Close
2015-05-20,299.00,299.00,299.00,299.00,0.00,0.00
2015-05-19,298.00,300.00,298.00,299.00,7600.00,0.00
2015-05-18,298.00,298.00,298.00,298.00,0.00,0.00
2015-05-15,295.00,300.00,295.00,298.00,1400.00,0.00
2015-05-14,300.00,298.00,295.00,295.00,600.00,0.00
2015-05-13,296.00,300.00,300.00,300.00,100.00,0.00
2015-05-12,300.00,300.00,295.00,296.00,2200.00,0.00
2015-05-11,300.00,300.00,300.00,300.00,0.00,0.00
2015-05-08,300.00,300.00,300.00,300.00,200.00,0.00
2015-05-07,300.00,300.00,300.00,300.00,0.00,0.00
2015-05-06,295.00,300.00,300.00,300.00,900.00,0.00
2015-05-05,295.00,295.00,295.00,295.00,0.00,0.00
2015-05-04,284.00,295.00,295.00,295.00,1000.00,0.00
2015-04-30,259.00,284.00,284.00,284.00,800.00,0.00
2015-04-29,284.00,259.00,259.00,259.00,100.00,0.00
2015-04-28,284.00,284.00,284.00,284.00,0.00,0.00
2015-04-27,259.00,284.00,284.00,284.00,300.00,0.00
2015-04-24,284.00,259.00,259.00,259.00,1000.00,0.00
2015-04-23,284.00,284.00,284.00,284.00,0.00,0.00
2015-04-22,284.00,284.00,284.00,284.00,0.00,0.00
2015-04-21,280.00,285.00,280.00,284.00,1300.00,0.00
2015-04-20,276.00,280.00,280.00,280.00,122600.00,0.00
2015-04-17,256.00,281.00,256.00,276.00,5000.00,0.00
2015-04-16,256.00,256.00,256.00,256.00,0.00,0.00
2015-04-15,255.00,257.00,256.00,256.00,1600.00,0.00
2015-04-14,255.00,255.00,255.00,255.00,0.00,0.00
2015-04-13,280.00,255.00,255.00,255.00,100.00,0.00
2015-04-10,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-09,280.00,280.00,280.00,280.00,3300.00,0.00
2015-04-08,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-07,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-02,280.00,280.00,280.00,280.00,0.00,0.00
2015-04-01,280.00,280.00,280.00,280.00,0.00,0.00
2015-03-31,277.00,280.00,280.00,280.00,2900.00,0.00
2015-03-30,277.00,277.00,277.00,277.00,0.00,0.00
2015-03-27,252.00,277.00,277.00,277.00,2400.00,0.00
2015-03-26,280.00,252.00,252.00,252.00,100.00,0.00
2015-03-25,280.00,280.00,280.00,280.00,200.00,0.00
2015-03-24,279.00,280.00,280.00,280.00,1000.00,0.00
2015-03-23,279.00,279.00,279.00,279.00,0.00,0.00
2015-03-20,280.00,280.00,255.00,279.00,29100.00,0.00
2015-03-19,280.00,280.00,280.00,280.00,0.00,0.00
2015-03-18,290.00,280.00,280.00,280.00,6700.00,0.00
2015-03-17,289.00,290.00,290.00,290.00,100.00,0.00
2015-03-16,289.00,289.00,289.00,289.00,0.00,0.00
2015-03-13,310.00,300.00,279.00,289.00,200.00,0.00
2015-03-12,310.00,310.00,310.00,310.00,0.00,0.00
2015-03-11,297.00,310.00,310.00,310.00,100.00,0.00
2015-03-10,297.00,297.00,297.00,297.00,300.00,0.00
2015-03-09,330.00,297.00,297.00,297.00,100.00,0.00
2015-03-06,330.00,330.00,330.00,330.00,0.00,0.00
2015-03-05,330.00,330.00,330.00,330.00,100.00,0.00
2015-03-04,330.00,330.00,330.00,330.00,0.00,0.00
2015-03-03,330.00,330.00,330.00,330.00,0.00,0.00
2015-03-02,330.00,330.00,330.00,330.00,100.00,0.00
2015-02-27,330.00,330.00,330.00,330.00,0.00,0.00
2015-02-26,330.00,330.00,330.00,330.00,0.00,0.00
2015-02-25,345.00,340.00,320.00,330.00,200.00,0.00
2015-02-24,345.00,345.00,345.00,345.00,0.00,0.00
2015-02-23,345.00,345.00,345.00,345.00,0.00,0.00
2015-02-20,341.00,346.00,340.00,345.00,3100.00,0.00
2015-02-19,315.00,346.00,340.00,341.00,12200.00,0.00
2015-02-18,291.00,320.00,303.00,315.00,4100.00,0.00
2015-02-17,265.00,291.00,291.00,291.00,2500.00,0.00
2015-02-16,244.00,268.00,244.00,265.00,4100.00,0.00
2015-02-13,222.00,244.00,244.00,244.00,2000.00,0.00
2015-02-12,246.00,222.00,222.00,222.00,100.00,0.00
2015-02-11,246.00,246.00,246.00,246.00,0.00,0.00
2015-02-10,231.00,250.00,240.00,246.00,5000.00,0.00
2015-02-09,215.00,236.00,225.00,231.00,2500.00,0.00
2015-02-06,203.00,215.00,215.00,215.00,2000.00,0.00
2015-02-05,203.00,203.00,203.00,203.00,0.00,0.00
2015-02-04,203.00,203.00,203.00,203.00,0.00,0.00
2015-02-03,225.00,203.00,203.00,203.00,700.00,0.00
2015-02-02,220.00,225.00,225.00,225.00,2000.00,0.00
2015-01-30,218.00,220.00,220.00,220.00,1000.00,0.00
2015-01-29,218.00,218.00,218.00,218.00,0.00,0.00
2015-01-28,218.00,218.00,218.00,218.00,0.00,0.00
2015-01-27,210.00,220.00,215.00,218.00,2500.00,0.00
2015-01-26,211.00,210.00,210.00,210.00,400.00,0.00
2015-01-23,211.00,211.00,211.00,211.00,0.00,0.00
2015-01-22,205.00,211.00,211.00,211.00,3700.00,0.00
2015-01-21,200.00,211.00,200.00,205.00,200.00,0.00
2015-01-20,200.00,200.00,200.00,200.00,300.00,0.00
2015-01-19,200.00,200.00,200.00,200.00,0.00,0.00
2015-01-16,200.00,200.00,200.00,200.00,0.00,0.00
2015-01-15,200.00,200.00,200.00,200.00,0.00,0.00
2015-01-14,200.00,200.00,200.00,200.00,100.00,0.00
2015-01-13,200.00,200.00,200.00,200.00,600.00,0.00
2015-01-12,200.00,200.00,200.00,200.00,0.00,0.00
2015-01-09,182.00,200.00,200.00,200.00,2000.00,0.00
2015-01-08,180.00,182.00,182.00,182.00,200.00,0.00
2015-01-07,180.00,180.00,180.00,180.00,0.00,0.00
2015-01-06,180.00,180.00,180.00,180.00,0.00,0.00
2015-01-05,180.00,180.00,180.00,180.00,2000.00,0.00
2015-01-02,180.00,180.00,180.00,180.00,5200.00,0.00
2014-12-31,185.00,200.00,180.00,180.00,45700.00,0.00
2014-12-30,185.00,185.00,185.00,185.00,0.00,0.00
2014-12-29,204.00,185.00,185.00,185.00,300.00,0.00
2014-12-24,209.00,209.00,202.00,204.00,600.00,0.00
2014-12-23,209.00,209.00,209.00,209.00,0.00,0.00
2014-12-22,209.00,209.00,209.00,209.00,0.00,0.00
2014-12-19,209.00,209.00,209.00,209.00,0.00,0.00
2014-12-18,209.00,210.00,200.00,209.00,13100.00,0.00
2014-12-17,200.00,210.00,200.00,209.00,49300.00,0.00
2014-12-16,209.00,200.00,200.00,200.00,100.00,0.00
2014-12-15,209.00,209.00,209.00,209.00,0.00,0.00
2014-12-11,209.00,209.00,209.00,209.00,0.00,0.00
2014-12-10,205.00,210.00,185.00,209.00,6200.00,0.00
2014-12-09,205.00,205.00,205.00,205.00,0.00,0.00
2014-12-08,192.00,205.00,205.00,205.00,400.00,0.00
2014-12-05,211.00,192.00,192.00,192.00,9500.00,0.00
2014-12-04,218.00,218.00,197.00,211.00,700.00,0.00
2014-12-03,218.00,218.00,218.00,218.00,0.00,0.00
2014-12-02,218.00,218.00,218.00,218.00,100.00,0.00
2014-12-01,220.00,218.00,218.00,218.00,700.00,0.00
2014-11-28,200.00,220.00,220.00,220.00,100.00,0.00
2014-11-27,200.00,200.00,200.00,200.00,200.00,0.00
2014-11-26,200.00,200.00,200.00,200.00,0.00,0.00
2014-11-25,200.00,200.00,200.00,200.00,0.00,0.00
2014-11-24,200.00,200.00,200.00,200.00,1500.00,0.00
2014-11-21,200.00,200.00,200.00,200.00,0.00,0.00
2014-11-20,200.00,200.00,200.00,200.00,1000.00,0.00
2014-11-19,200.00,200.00,200.00,200.00,100.00,0.00
2014-11-18,200.00,200.00,200.00,200.00,0.00,0.00
2014-11-17,200.00,200.00,200.00,200.00,0.00,0.00
2014-11-14,203.00,203.00,200.00,200.00,2900.00,0.00
2014-11-13,203.00,203.00,203.00,203.00,0.00,0.00
2014-11-12,195.00,210.00,201.00,203.00,800.00,0.00
2014-11-11,195.00,195.00,195.00,195.00,0.00,0.00
2014-11-10,195.00,195.00,195.00,195.00,0.00,0.00
2014-11-07,215.00,196.00,195.00,195.00,5200.00,0.00
2014-11-06,215.00,215.00,215.00,215.00,0.00,0.00
2014-11-05,215.00,215.00,215.00,215.00,0.00,0.00
2014-11-04,205.00,215.00,215.00,215.00,100.00,0.00
2014-11-03,215.00,205.00,205.00,205.00,200.00,0.00
2014-10-31,215.00,215.00,215.00,215.00,0.00,0.00
2014-10-30,205.00,215.00,215.00,215.00,200.00,0.00
2014-10-29,200.00,205.00,205.00,205.00,900.00,0.00
2014-10-28,215.00,200.00,200.00,200.00,200.00,0.00
2014-10-27,215.00,215.00,215.00,215.00,4700.00,0.00
2014-10-24,220.00,220.00,215.00,215.00,10200.00,0.00
2014-10-23,215.00,220.00,220.00,220.00,100.00,0.00
2014-10-22,214.00,220.00,210.00,215.00,3100.00,0.00
2014-10-21,210.00,215.00,210.00,214.00,48500.00,0.00
2014-10-17,210.00,210.00,210.00,210.00,0.00,0.00
2014-10-16,210.00,210.00,210.00,210.00,100.00,0.00
2014-10-15,210.00,210.00,210.00,210.00,100.00,0.00
2014-10-14,210.00,210.00,210.00,210.00,500.00,0.00
2014-10-13,210.00,210.00,210.00,210.00,0.00,0.00
2014-10-10,220.00,210.00,210.00,210.00,100.00,0.00
2014-10-09,220.00,225.00,220.00,220.00,8000.00,0.00
2014-10-08,220.00,220.00,220.00,220.00,200.00,0.00
2014-10-07,214.00,220.00,220.00,220.00,7500.00,0.00
2014-10-06,214.00,214.00,214.00,214.00,0.00,0.00
2014-10-03,215.00,215.00,210.00,214.00,1100.00,0.00
2014-10-02,214.00,215.00,215.00,215.00,100.00,0.00
2014-10-01,214.00,215.00,214.00,214.00,1600.00,0.00
2014-09-30,208.00,215.00,214.00,214.00,600.00,0.00
2014-09-29,208.00,208.00,208.00,208.00,0.00,0.00
2014-09-26,208.00,208.00,208.00,208.00,0.00,0.00
2014-09-25,209.00,208.00,208.00,208.00,100.00,0.00
2014-09-24,208.00,210.00,208.00,209.00,248200.00,0.00
2014-09-23,199.00,210.00,180.00,208.00,1700.00,0.00
2014-09-22,190.00,209.00,171.00,199.00,2300.00,0.00
2014-09-19,186.00,190.00,190.00,190.00,500.00,0.00
2014-09-18,186.00,186.00,186.00,186.00,0.00,0.00
2014-09-17,170.00,187.00,166.00,186.00,3100.00,0.00
2014-09-16,170.00,170.00,170.00,170.00,0.00,0.00
2014-09-15,170.00,170.00,170.00,170.00,0.00,0.00
2014-09-12,170.00,170.00,170.00,170.00,0.00,0.00
2014-09-11,165.00,170.00,170.00,170.00,3200.00,0.00
2014-09-10,161.00,165.00,165.00,165.00,100.00,0.00
2014-09-09,161.00,161.00,161.00,161.00,0.00,0.00
2014-09-08,161.00,161.00,161.00,161.00,0.00,0.00
2014-09-05,147.00,161.00,161.00,161.00,500.00,0.00
2014-09-04,147.00,147.00,147.00,147.00,0.00,0.00
2014-09-03,160.00,160.00,145.00,147.00,4600.00,0.00
2014-09-02,160.00,160.00,160.00,160.00,0.00,0.00
2014-09-01,160.00,160.00,160.00,160.00,0.00,0.00
2014-08-29,160.00,160.00,160.00,160.00,0.00,0.00
2014-08-28,165.00,180.00,113.00,160.00,400.00,0.00
2014-08-27,165.00,165.00,165.00,165.00,0.00,0.00
2014-08-26,170.00,165.00,165.00,165.00,100.00,0.00
2014-08-25,170.00,170.00,170.00,170.00,100.00,0.00
2014-08-22,170.00,170.00,170.00,170.00,0.00,0.00
2014-08-21,170.00,170.00,170.00,170.00,0.00,0.00
2014-08-20,165.00,170.00,170.00,170.00,400.00,0.00
2014-08-19,173.00,165.00,165.00,165.00,5700.00,0.00
2014-08-18,164.00,173.00,173.00,173.00,200.00,0.00
2014-08-15,170.00,164.00,164.00,164.00,200.00,0.00
2014-08-14,170.00,170.00,170.00,170.00,0.00,0.00
2014-08-13,171.00,171.00,170.00,170.00,600.00,0.00
2014-08-12,171.00,171.00,171.00,171.00,0.00,0.00
2014-08-11,171.00,171.00,171.00,171.00,0.00,0.00
2014-08-08,164.00,173.00,163.00,171.00,2300.00,0.00
2014-08-07,163.00,169.00,162.00,164.00,300.00,0.00
2014-08-06,173.00,173.00,161.00,163.00,1300.00,0.00
2014-08-05,175.00,175.00,170.00,173.00,1000.00,0.00
2014-08-04,175.00,175.00,175.00,175.00,3000.00,0.00
2014-08-01,173.00,180.00,160.00,175.00,2700.00,0.00
2014-07-31,159.00,174.00,160.00,173.00,16000.00,0.00
2014-07-30,152.00,160.00,154.00,159.00,22000.00,0.00
2014-07-28,154.00,152.00,152.00,152.00,100.00,0.00
2014-07-25,155.00,155.00,153.00,154.00,8300.00,0.00
2014-07-24,155.00,155.00,155.00,155.00,0.00,0.00
2014-07-23,154.00,155.00,155.00,155.00,100.00,0.00
2014-07-22,150.00,165.00,152.00,154.00,8000.00,0.00
2014-07-21,165.00,150.00,150.00,150.00,100.00,0.00
2014-07-18,165.00,165.00,165.00,165.00,100.00,0.00
2014-07-17,166.00,165.00,165.00,165.00,400.00,0.00
2014-07-16,164.00,167.00,165.00,166.00,15300.00,0.00
2014-07-15,164.00,165.00,164.00,164.00,149200.00,0.00
2014-07-14,160.00,165.00,152.00,164.00,16600.00,0.00
2014-07-11,160.00,160.00,160.00,160.00,200.00,0.00
2014-07-10,152.00,160.00,160.00,160.00,2000.00,0.00
2014-07-09,149.00,152.00,152.00,152.00,1000.00,0.00
2014-07-08,146.00,153.00,146.00,149.00,5500.00,0.00
2014-07-07,146.00,146.00,146.00,146.00,100.00,0.00
2014-07-04,133.00,146.00,146.00,146.00,2300.00,0.00
2014-07-03,131.00,133.00,133.00,133.00,100.00,0.00
2014-07-02,125.00,131.00,131.00,131.00,1000.00,0.00
2014-07-01,125.00,125.00,125.00,125.00,0.00,0.00
2014-06-30,124.00,125.00,125.00,125.00,100.00,0.00
2014-06-27,136.00,124.00,124.00,124.00,1000.00,0.00
2014-06-26,148.00,136.00,136.00,136.00,1000.00,0.00
2014-06-25,148.00,148.00,148.00,148.00,100.00,0.00
2014-06-24,135.00,148.00,148.00,148.00,1000.00,0.00
2014-06-23,135.00,135.00,135.00,135.00,0.00,0.00
2014-06-20,135.00,135.00,135.00,135.00,0.00,0.00
2014-06-19,123.00,135.00,135.00,135.00,100.00,0.00
2014-06-18,123.00,123.00,123.00,123.00,0.00,0.00
2014-06-17,132.00,132.00,120.00,123.00,2100.00,0.00
2014-06-16,146.00,132.00,132.00,132.00,1100.00,0.00
2014-06-13,150.00,146.00,146.00,146.00,1300.00,0.00
2014-06-12,150.00,150.00,150.00,150.00,700.00,0.00
2014-06-11,150.00,150.00,150.00,150.00,0.00,0.00
2014-06-10,150.00,150.00,150.00,150.00,0.00,0.00
2014-06-09,150.00,150.00,150.00,150.00,0.00,0.00
2014-06-06,146.00,150.00,150.00,150.00,900.00,0.00
2014-06-05,157.00,146.00,146.00,146.00,200.00,0.00
2014-06-04,157.00,157.00,157.00,157.00,0.00,0.00
2014-06-03,146.00,158.00,157.00,157.00,16400.00,0.00
2014-05-30,146.00,146.00,146.00,146.00,0.00,0.00
2014-05-29,145.00,147.00,145.00,146.00,900.00,0.00
2014-05-28,144.00,145.00,145.00,145.00,500.00,0.00
2014-05-27,144.00,145.00,144.00,144.00,3100.00,0.00
2014-05-26,145.00,145.00,144.00,144.00,5100.00,0.00
2014-05-23,132.00,145.00,145.00,145.00,200.00,0.00
2014-05-22,125.00,132.00,132.00,132.00,300.00,0.00
2014-05-21,123.00,132.00,125.00,125.00,1100.00,0.00
2014-05-20,132.00,124.00,122.00,123.00,5200.00,0.00
2014-05-19,132.00,132.00,132.00,132.00,0.00,0.00
2014-05-16,132.00,132.00,132.00,132.00,100.00,0.00
2014-05-15,120.00,132.00,132.00,132.00,2000.00,0.00
2014-05-14,120.00,120.00,120.00,120.00,400.00,0.00
2014-05-13,116.00,120.00,120.00,120.00,1000.00,0.00
2014-05-12,116.00,116.00,116.00,116.00,0.00,0.00
2014-05-09,116.00,116.00,116.00,116.00,0.00,0.00
2014-05-08,116.00,116.00,116.00,116.00,0.00,0.00
2014-05-07,116.00,116.00,116.00,116.00,0.00,0.00
2014-05-06,116.00,116.00,116.00,116.00,0.00,0.00
2014-05-05,116.00,116.00,116.00,116.00,0.00,0.00
2014-05-02,116.00,116.00,116.00,116.00,100.00,0.00
2014-04-30,116.00,116.00,116.00,116.00,0.00,0.00
2014-04-29,116.00,116.00,116.00,116.00,100.00,0.00
2014-04-28,116.00,116.00,116.00,116.00,0.00,0.00
2014-04-25,116.00,116.00,116.00,116.00,0.00,0.00
2014-04-24,116.00,116.00,116.00,116.00,0.00,0.00
2014-04-23,116.00,116.00,116.00,116.00,0.00,0.00
2014-04-22,120.00,116.00,116.00,116.00,2900.00,0.00
2014-04-17,120.00,120.00,120.00,120.00,0.00,0.00
2014-04-16,119.00,120.00,120.00,120.00,2200.00,0.00
2014-04-15,120.00,120.00,112.00,119.00,1000.00,0.00
2014-04-14,120.00,120.00,120.00,120.00,100.00,0.00
2014-04-11,120.00,120.00,120.00,120.00,1300.00,0.00
2014-04-10,120.00,120.00,120.00,120.00,0.00,0.00
2014-04-09,113.00,120.00,120.00,120.00,500.00,0.00
2014-04-08,113.00,113.00,113.00,113.00,0.00,0.00
2014-04-07,113.00,113.00,113.00,113.00,0.00,0.00
2014-04-04,117.00,120.00,111.00,113.00,1400.00,0.00
2014-04-03,112.00,120.00,111.00,117.00,300.00,0.00
2014-04-02,117.00,112.00,112.00,112.00,1300.00,0.00
2014-04-01,120.00,124.00,110.00,117.00,200.00,0.00
2014-03-31,120.00,120.00,120.00,120.00,0.00,0.00
2014-03-28,120.00,120.00,120.00,120.00,0.00,0.00
2014-03-27,120.00,120.00,120.00,120.00,0.00,0.00
2014-03-26,120.00,120.00,120.00,120.00,0.00,0.00
2014-03-25,120.00,120.00,120.00,120.00,0.00,0.00
2014-03-24,120.00,120.00,120.00,120.00,2600.00,0.00
2014-03-21,112.00,120.00,120.00,120.00,1000.00,0.00
