Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,17.35,17.35,17.35,17.35,0.00,0.00
2015-10-08,17.35,17.35,17.35,17.35,0.00,0.00
2015-10-07,17.35,17.35,17.35,17.35,0.00,0.00
2015-10-05,17.35,17.35,17.35,17.35,0.00,0.00
2015-10-02,17.35,17.35,17.35,17.35,0.00,0.00
2015-10-01,17.35,17.35,17.35,17.35,0.00,0.00
2015-09-30,17.35,17.35,17.35,17.35,0.00,0.00
2015-09-29,17.25,17.50,17.25,17.35,210500.00,0.00
2015-09-28,17.25,17.25,17.25,17.25,0.00,0.00
2015-09-25,17.25,17.25,17.25,17.25,0.00,0.00
2015-09-24,17.25,17.25,17.25,17.25,0.00,0.00
2015-09-23,17.25,17.25,17.25,17.25,400.00,0.00
2015-09-22,17.50,17.25,17.25,17.25,3600.00,0.00
2015-09-21,17.50,17.50,17.50,17.50,0.00,0.00
2015-09-18,17.50,17.50,17.50,17.50,0.00,0.00
2015-09-17,16.00,17.50,17.50,17.50,100.00,0.00
2015-09-16,16.00,16.00,16.00,16.00,0.00,0.00
2015-09-15,16.00,16.00,16.00,16.00,0.00,0.00
2015-09-14,16.00,16.00,16.00,16.00,0.00,0.00
2015-09-11,16.00,16.00,16.00,16.00,0.00,0.00
2015-09-10,17.45,16.00,16.00,16.00,4200.00,0.00
2015-09-09,17.50,17.50,17.00,17.45,80700.00,0.00
2015-09-08,19.20,19.20,17.50,17.50,175800.00,0.00
2015-09-07,19.20,19.20,19.20,19.20,0.00,0.00
2015-09-04,19.20,19.20,19.20,19.20,0.00,0.00
2015-09-03,19.25,19.25,19.20,19.20,2100.00,0.00
2015-09-02,17.50,19.25,19.25,19.25,100.00,0.00
2015-09-01,17.50,17.50,17.50,17.50,100.00,0.00
2015-08-31,17.50,17.50,17.50,17.50,0.00,0.00
2015-08-28,17.00,17.50,17.50,17.50,6300.00,0.00
2015-08-27,17.00,17.00,17.00,17.00,0.00,0.00
2015-08-26,17.00,17.00,17.00,17.00,0.00,0.00
2015-08-25,17.40,17.00,17.00,17.00,2000.00,0.00
2015-08-24,17.40,17.40,17.40,17.40,0.00,0.00
2015-08-21,17.40,17.40,17.40,17.40,0.00,0.00
2015-08-20,17.40,17.40,17.40,17.40,900.00,0.00
2015-08-19,17.40,17.40,17.40,17.40,0.00,0.00
2015-08-18,17.40,17.40,17.40,17.40,0.00,0.00
2015-08-17,17.40,17.40,17.40,17.40,0.00,0.00
2015-08-14,17.40,17.40,17.40,17.40,0.00,0.00
2015-08-13,17.40,17.40,17.40,17.40,0.00,0.00
2015-08-12,17.50,17.40,17.40,17.40,707000.00,0.00
2015-08-11,17.95,17.95,17.50,17.50,1480000.00,0.00
2015-08-10,17.40,17.95,17.95,17.95,3500.00,0.00
2015-08-07,17.95,17.95,17.40,17.40,1030000.00,0.00
2015-08-06,17.00,18.00,17.95,17.95,200.00,0.00
2015-08-05,17.00,17.00,17.00,17.00,229100.00,0.00
2015-08-04,17.00,17.00,17.00,17.00,0.00,0.00
2015-08-03,17.00,17.00,17.00,17.00,121800.00,0.00
2015-07-31,16.00,17.00,17.00,17.00,500.00,0.00
2015-07-30,16.00,16.00,16.00,16.00,0.00,0.00
2015-07-29,16.90,16.00,16.00,16.00,200.00,0.00
2015-07-28,17.00,16.95,16.50,16.90,696200.00,0.00
2015-07-27,16.60,17.00,17.00,17.00,10000.00,0.00
2015-07-24,16.60,16.60,16.60,16.60,0.00,0.00
2015-07-23,16.60,16.60,16.60,16.60,184700.00,0.00
2015-07-22,16.60,16.60,16.60,16.60,0.00,0.00
2015-07-21,16.60,16.60,16.60,16.60,0.00,0.00
2015-07-20,16.60,16.60,16.60,16.60,0.00,0.00
2015-07-17,16.60,16.60,16.60,16.60,0.00,0.00
2015-07-16,16.60,16.60,16.60,16.60,250000.00,0.00
2015-07-15,16.60,16.90,16.60,16.60,10500.00,0.00
2015-07-14,16.60,16.60,16.60,16.60,0.00,0.00
2015-07-13,16.70,16.60,16.60,16.60,1000.00,0.00
2015-07-09,16.90,16.70,16.70,16.70,2000.00,0.00
2015-07-08,16.90,16.90,16.90,16.90,0.00,0.00
2015-07-07,16.90,16.90,16.90,16.90,0.00,0.00
2015-07-06,17.00,16.90,16.90,16.90,100.00,0.00
2015-07-03,17.00,17.00,17.00,17.00,0.00,0.00
2015-07-02,17.00,17.00,17.00,17.00,4800.00,0.00
2015-07-01,16.95,17.00,17.00,17.00,1200.00,0.00
2015-06-30,16.95,16.95,16.95,16.95,0.00,0.00
2015-06-29,16.95,16.95,16.95,16.95,0.00,0.00
2015-06-26,17.00,17.00,16.95,16.95,361500.00,0.00
2015-06-25,17.00,17.00,17.00,17.00,0.00,0.00
2015-06-24,17.00,17.00,17.00,17.00,200.00,0.00
2015-06-23,17.00,17.00,17.00,17.00,0.00,0.00
2015-06-22,16.60,17.00,17.00,17.00,200.00,0.00
2015-06-19,17.00,17.00,16.60,16.60,12300.00,0.00
2015-06-18,17.00,17.00,17.00,17.00,100.00,0.00
2015-06-17,17.00,17.00,17.00,17.00,0.00,0.00
2015-06-16,16.70,17.00,17.00,17.00,500.00,0.00
2015-06-15,17.00,16.70,16.70,16.70,400.00,0.00
2015-06-12,17.80,17.00,17.00,17.00,600.00,0.00
2015-06-11,17.50,18.40,17.00,17.80,500.00,0.00
2015-06-10,17.80,17.50,17.50,17.50,100.00,0.00
2015-06-09,17.50,18.40,17.50,17.80,300.00,0.00
2015-06-08,17.50,17.50,17.50,17.50,0.00,0.00
2015-06-05,17.45,17.50,17.50,17.50,0.00,0.00
2015-06-04,17.25,17.50,17.25,17.45,500700.00,0.00
2015-06-03,17.80,18.00,17.25,17.25,345100.00,0.00
2015-06-02,17.80,17.80,17.80,17.80,0.00,0.00
2015-05-29,17.55,18.00,17.00,17.80,600.00,0.00
2015-05-28,18.00,18.00,17.50,17.55,1200.00,0.00
2015-05-27,18.00,18.00,18.00,18.00,0.00,0.00
2015-05-26,18.00,18.00,18.00,18.00,400.00,0.00
2015-05-25,18.00,18.00,18.00,18.00,0.00,0.00
2015-05-22,18.00,18.00,18.00,18.00,2100.00,0.00
2015-05-21,18.00,18.00,18.00,18.00,0.00,0.00
2015-05-20,17.70,18.30,18.00,18.00,79300.00,0.00
2015-05-19,18.40,17.70,17.70,17.70,60000.00,0.00
2015-05-18,18.40,18.40,18.40,18.40,0.00,0.00
2015-05-15,18.40,18.40,18.40,18.40,900.00,0.00
2015-05-14,18.40,18.40,18.40,18.40,200.00,0.00
2015-05-13,18.45,18.45,18.40,18.40,1400.00,0.00
2015-05-12,18.45,18.45,18.45,18.45,806500.00,0.00
2015-05-11,18.45,18.45,18.45,18.45,0.00,0.00
2015-05-08,17.00,18.50,18.45,18.45,500.00,0.00
2015-05-07,17.00,17.00,17.00,17.00,0.00,0.00
2015-05-06,17.00,18.60,17.00,17.00,322800.00,0.00
2015-05-05,17.00,18.65,17.00,17.00,469500.00,0.00
2015-05-04,18.80,18.70,17.00,17.00,2030000.00,0.00
2015-04-30,17.10,18.80,18.80,18.80,1300.00,0.00
2015-04-29,17.10,17.10,17.10,17.10,130000.00,0.00
2015-04-28,17.10,17.10,17.10,17.10,0.00,0.00
2015-04-27,19.00,19.00,17.10,17.10,345800.00,0.00
2015-04-24,17.45,19.00,19.00,19.00,300.00,0.00
2015-04-23,19.00,17.50,17.45,17.45,7300.00,0.00
2015-04-22,19.00,19.00,19.00,19.00,0.00,0.00
2015-04-21,17.45,19.00,19.00,19.00,200.00,0.00
2015-04-20,17.45,17.45,17.45,17.45,0.00,0.00
2015-04-17,17.45,17.45,17.45,17.45,0.00,0.00
2015-04-16,17.95,17.50,17.45,17.45,3100.00,0.00
2015-04-15,17.95,17.95,17.95,17.95,400.00,0.00
2015-04-14,19.00,17.95,17.95,17.95,3800.00,0.00
2015-04-13,19.00,19.00,19.00,19.00,0.00,0.00
2015-04-10,19.00,19.00,19.00,19.00,0.00,0.00
2015-04-09,19.00,19.00,19.00,19.00,0.00,0.00
2015-04-08,19.00,19.00,19.00,19.00,0.00,0.00
2015-04-07,19.00,19.00,19.00,19.00,1400.00,0.00
2015-04-02,18.00,19.00,19.00,19.00,100.00,0.00
2015-04-01,18.00,18.00,18.00,18.00,0.00,0.00
2015-03-31,17.00,18.00,18.00,18.00,6000.00,0.00
2015-03-30,17.50,17.00,17.00,17.00,287900.00,0.00
2015-03-27,18.45,17.50,17.50,17.50,2000000.00,0.00
2015-03-26,18.70,18.50,18.40,18.45,2400.00,0.00
2015-03-25,18.80,18.70,18.70,18.70,100.00,0.00
2015-03-24,18.95,18.85,18.75,18.80,85800.00,0.00
2015-03-23,18.95,18.95,18.95,18.95,0.00,0.00
2015-03-20,18.95,18.95,18.95,18.95,0.00,0.00
2015-03-19,19.00,18.95,18.95,18.95,2000000.00,0.00
2015-03-18,19.00,19.00,19.00,19.00,0.00,0.00
2015-03-17,19.00,19.30,19.00,19.00,201500.00,0.00
2015-03-16,19.20,19.00,19.00,19.00,234000.00,0.00
2015-03-13,19.30,19.20,19.20,19.20,3100.00,0.00
2015-03-12,19.30,19.30,19.30,19.30,800.00,0.00
2015-03-11,19.30,19.30,19.30,19.30,40000.00,0.00
2015-03-10,19.30,19.30,19.30,19.30,254000.00,0.00
2015-03-09,19.30,19.30,19.30,19.30,153300.00,0.00
2015-03-06,19.30,19.30,19.30,19.30,0.00,0.00
2015-03-05,19.50,19.45,19.30,19.30,672700.00,0.00
2015-03-04,19.50,19.50,19.50,19.50,400100.00,0.00
2015-03-03,19.95,19.75,19.50,19.50,1610000.00,0.00
2015-03-02,19.95,19.95,19.95,19.95,0.00,0.00
2015-02-27,19.95,20.00,19.95,19.95,1580000.00,0.00
2015-02-26,19.95,19.95,19.95,19.95,0.00,0.00
2015-02-25,20.00,20.00,19.95,19.95,160600.00,0.00
2015-02-24,20.00,20.00,20.00,20.00,500.00,0.00
2015-02-23,20.00,20.00,20.00,20.00,2500.00,0.00
2015-02-20,20.00,20.00,20.00,20.00,1000.00,0.00
2015-02-19,20.00,20.00,20.00,20.00,9900.00,0.00
2015-02-18,18.50,20.00,20.00,20.00,35000.00,0.00
2015-02-17,20.25,18.50,18.50,18.50,104300.00,0.00
2015-02-16,20.00,20.25,20.25,20.25,100000.00,0.00
2015-02-13,21.75,20.00,20.00,20.00,155400.00,0.00
2015-02-12,21.75,21.75,21.75,21.75,0.00,0.00
2015-02-11,21.75,21.75,21.75,21.75,0.00,0.00
2015-02-10,20.00,22.00,20.00,21.75,17000.00,0.00
2015-02-09,20.00,20.00,20.00,20.00,77000.00,0.00
2015-02-06,20.00,20.00,20.00,20.00,1700.00,0.00
2015-02-05,20.00,20.00,20.00,20.00,500.00,0.00
2015-02-04,20.00,21.00,20.00,20.00,263200.00,0.00
2015-02-03,21.00,20.00,20.00,20.00,2000000.00,0.00
2015-02-02,21.00,21.00,21.00,21.00,1000.00,0.00
2015-01-30,21.00,21.00,21.00,21.00,0.00,0.00
2015-01-29,21.00,21.00,21.00,21.00,0.00,0.00
2015-01-28,20.00,21.00,21.00,21.00,10000.00,0.00
2015-01-27,20.00,20.00,20.00,20.00,916600.00,0.00
2015-01-26,20.00,20.00,20.00,20.00,0.00,0.00
2015-01-23,20.00,20.00,20.00,20.00,0.00,0.00
2015-01-22,20.75,20.00,20.00,20.00,21200.00,0.00
2015-01-21,20.00,20.75,20.75,20.75,100.00,0.00
2015-01-20,20.00,20.00,20.00,20.00,0.00,0.00
2015-01-19,19.00,20.00,20.00,20.00,1680000.00,0.00
2015-01-16,19.00,19.00,19.00,19.00,0.00,0.00
2015-01-15,19.00,19.00,19.00,19.00,0.00,0.00
2015-01-14,19.00,19.00,19.00,19.00,100.00,0.00
2015-01-13,19.00,19.00,19.00,19.00,0.00,0.00
2015-01-12,21.00,19.00,19.00,19.00,100.00,0.00
2015-01-09,21.00,21.00,21.00,21.00,0.00,0.00
2015-01-08,21.00,21.00,21.00,21.00,0.00,0.00
2015-01-07,21.00,21.00,21.00,21.00,0.00,0.00
2015-01-06,21.00,21.00,21.00,21.00,300.00,0.00
2015-01-05,21.00,21.00,21.00,21.00,1000.00,0.00
2015-01-02,21.00,21.00,21.00,21.00,0.00,0.00
2014-12-31,21.00,21.00,21.00,21.00,0.00,0.00
2014-12-30,21.00,21.00,21.00,21.00,0.00,0.00
2014-12-29,21.00,21.00,21.00,21.00,0.00,0.00
2014-12-24,21.00,21.00,21.00,21.00,0.00,0.00
2014-12-23,20.00,21.00,21.00,21.00,4400.00,0.00
2014-12-22,21.00,20.00,20.00,20.00,400.00,0.00
2014-12-19,21.00,21.00,21.00,21.00,0.00,0.00
2014-12-18,20.75,21.00,21.00,21.00,2300.00,0.00
2014-12-17,21.00,21.00,20.00,20.75,576500.00,0.00
2014-12-16,22.00,21.00,21.00,21.00,15000.00,0.00
2014-12-15,22.00,22.00,22.00,22.00,16000.00,0.00
2014-12-11,22.00,22.00,22.00,22.00,9000.00,0.00
2014-12-10,22.00,22.00,22.00,22.00,0.00,0.00
2014-12-09,22.00,23.00,22.00,22.00,4600.00,0.00
2014-12-08,23.00,23.00,22.00,22.00,26500.00,0.00
2014-12-05,23.00,23.00,23.00,23.00,0.00,0.00
2014-12-04,23.00,23.00,23.00,23.00,1300.00,0.00
2014-12-03,23.00,23.00,23.00,23.00,0.00,0.00
2014-12-02,23.00,23.00,23.00,23.00,100.00,0.00
2014-12-01,22.00,23.00,23.00,23.00,4000.00,0.00
2014-11-28,23.00,22.00,22.00,22.00,1100.00,0.00
2014-11-27,22.00,23.00,23.00,23.00,1000.00,0.00
2014-11-26,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-25,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-24,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-21,22.00,22.00,22.00,22.00,2000.00,0.00
2014-11-20,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-19,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-18,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-17,22.00,22.00,22.00,22.00,500.00,0.00
2014-11-14,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-13,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-12,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-11,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-10,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-07,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-06,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-05,22.00,22.00,22.00,22.00,0.00,0.00
2014-11-04,20.00,22.00,22.00,22.00,2000.00,0.00
2014-11-03,20.00,20.00,20.00,20.00,0.00,0.00
2014-10-31,21.25,20.00,20.00,20.00,1000.00,0.00
2014-10-30,21.25,21.25,21.25,21.25,0.00,0.00
2014-10-29,22.00,21.25,21.25,21.25,100.00,0.00
2014-10-28,22.00,22.00,22.00,22.00,0.00,0.00
2014-10-27,22.00,22.00,22.00,22.00,0.00,0.00
2014-10-24,22.00,22.00,22.00,22.00,1600.00,0.00
2014-10-23,22.00,22.00,22.00,22.00,1000.00,0.00
2014-10-22,21.25,22.00,22.00,22.00,11200.00,0.00
2014-10-21,21.25,21.25,21.25,21.25,0.00,0.00
2014-10-17,20.00,22.00,20.00,21.25,1100.00,0.00
2014-10-16,20.00,20.00,20.00,20.00,0.00,0.00
2014-10-15,20.00,20.50,20.00,20.00,350200.00,0.00
2014-10-14,20.00,20.00,20.00,20.00,100.00,0.00
2014-10-13,20.00,20.50,20.00,20.00,220200.00,0.00
2014-10-10,20.00,20.50,20.00,20.00,347000.00,0.00
2014-10-09,20.00,20.00,20.00,20.00,0.00,0.00
2014-10-08,20.00,20.50,20.00,20.00,892200.00,0.00
2014-10-07,20.00,20.00,20.00,20.00,0.00,0.00
2014-10-06,20.00,20.00,20.00,20.00,0.00,0.00
2014-10-03,20.00,20.00,20.00,20.00,0.00,0.00
2014-10-02,20.00,20.00,20.00,20.00,0.00,0.00
2014-10-01,20.00,20.00,20.00,20.00,1700.00,0.00
2014-09-30,20.00,20.00,20.00,20.00,300.00,0.00
2014-09-29,19.75,20.00,20.00,20.00,2100.00,0.00
2014-09-26,19.75,19.75,19.75,19.75,400.00,0.00
2014-09-25,19.75,19.75,19.75,19.75,0.00,0.00
2014-09-24,19.70,19.75,19.75,19.75,330400.00,0.00
2014-09-23,19.50,19.75,19.50,19.70,805200.00,0.00
2014-09-22,19.50,19.50,19.50,19.50,0.00,0.00
2014-09-19,19.50,19.50,19.50,19.50,0.00,0.00
2014-09-18,19.50,19.50,19.50,19.50,0.00,0.00
2014-09-17,20.75,19.50,19.50,19.50,400.00,0.00
2014-09-16,20.00,21.00,20.00,20.75,1400.00,0.00
2014-09-15,20.00,20.00,20.00,20.00,0.00,0.00
2014-09-12,19.85,20.00,20.00,20.00,1000.00,0.00
2014-09-11,20.00,20.00,19.80,19.85,500.00,0.00
2014-09-10,19.80,20.00,20.00,20.00,1000.00,0.00
2014-09-09,19.80,19.80,19.80,19.80,0.00,0.00
2014-09-08,19.80,19.80,19.80,19.80,3100.00,0.00
2014-09-05,19.80,19.80,19.80,19.80,600.00,0.00
2014-09-04,19.80,19.80,19.80,19.80,0.00,0.00
2014-09-03,19.80,19.80,19.80,19.80,1400.00,0.00
2014-09-02,19.80,19.80,19.80,19.80,0.00,0.00
2014-09-01,19.80,19.80,19.80,19.80,0.00,0.00
2014-08-29,19.80,19.80,19.80,19.80,0.00,0.00
2014-08-28,19.80,19.80,19.80,19.80,15000.00,0.00
2014-08-27,19.80,19.80,19.80,19.80,100.00,0.00
2014-08-26,19.80,19.80,19.80,19.80,300.00,0.00
2014-08-25,19.00,19.80,19.80,19.80,2100.00,0.00
2014-08-22,19.00,19.00,19.00,19.00,100.00,0.00
2014-08-21,19.80,19.00,19.00,19.00,5400.00,0.00
2014-08-20,18.00,19.80,19.80,19.80,500.00,0.00
2014-08-19,18.00,18.00,18.00,18.00,0.00,0.00
2014-08-18,18.00,18.00,18.00,18.00,1300.00,0.00
2014-08-15,18.00,18.00,18.00,18.00,0.00,0.00
2014-08-14,18.00,18.00,18.00,18.00,0.00,0.00
2014-08-13,18.00,18.00,18.00,18.00,0.00,0.00
2014-08-12,18.00,18.00,18.00,18.00,0.00,0.00
2014-08-11,18.00,18.00,18.00,18.00,200.00,0.00
2014-08-08,20.00,20.00,18.00,18.00,44200.00,0.00
2014-08-07,20.00,20.00,20.00,20.00,0.00,0.00
2014-08-06,18.75,20.25,20.00,20.00,600.00,0.00
2014-08-05,18.75,18.75,18.75,18.75,0.00,0.00
2014-08-04,20.00,20.00,18.00,18.75,1600.00,0.00
2014-08-01,19.00,20.25,20.00,20.00,1000.00,0.00
2014-07-31,20.00,19.00,19.00,19.00,165000.00,0.00
2014-07-30,20.25,20.25,20.00,20.00,1700.00,0.00
2014-07-28,20.25,20.25,20.25,20.25,0.00,0.00
2014-07-25,18.95,20.50,20.00,20.25,24700.00,0.00
2014-07-24,17.25,18.95,18.95,18.95,1100.00,0.00
2014-07-23,15.70,17.25,17.25,17.25,3200.00,0.00
2014-07-22,15.70,15.70,15.70,15.70,0.00,0.00
2014-07-21,15.70,17.25,15.70,15.70,35300.00,0.00
2014-07-18,14.30,15.70,15.70,15.70,200.00,0.00
2014-07-17,13.00,14.30,14.30,14.30,300.00,0.00
2014-07-16,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-15,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-14,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-11,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-10,13.00,13.00,13.00,13.00,1040000.00,0.00
2014-07-09,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-08,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-07,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-04,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-03,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-02,13.00,13.00,13.00,13.00,0.00,0.00
2014-07-01,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-30,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-27,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-26,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-25,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-24,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-23,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-20,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-19,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-18,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-17,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-16,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-13,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-12,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-11,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-10,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-09,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-06,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-05,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-04,13.00,13.00,13.00,13.00,0.00,0.00
2014-06-03,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-30,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-29,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-28,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-27,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-26,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-23,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-22,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-21,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-20,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-19,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-16,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-15,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-14,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-13,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-12,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-09,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-08,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-07,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-06,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-05,13.00,13.00,13.00,13.00,0.00,0.00
2014-05-02,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-30,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-29,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-28,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-25,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-24,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-23,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-22,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-17,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-16,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-15,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-14,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-11,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-10,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-09,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-08,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-07,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-04,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-03,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-02,13.00,13.00,13.00,13.00,0.00,0.00
2014-04-01,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-31,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-28,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-27,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-26,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-25,13.00,13.00,13.00,13.00,0.00,0.00
2014-03-24,13.00,13.00,13.00,13.00,0.00,0.00
